lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0850106192765248,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.6218638992422583,0.9660267062234279
1.0016835127023738,0.03484829329082105,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7963073432346192,0.9865579390348496
1.0407017897874165,0.6751020649605589,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.7573823473206799,0.9988164198453211
1.0995174207195615,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.73336663490376,0.9844390964070125
1.1621698711672566,1.0,Hard,True,100,1.0,0.23219878889120898,0.357198788891209,0.6233278211492734,1.3256927365810949,0.9009871736267832,0.9760023514811506
1.0036717533816113,0.06747348048436362,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1313334707073692,0.9881402492728129
1.015702895733933,0.2648933781333632,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7900761329078054,0.9747367977851921
0.9841008259791215,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.7905594812716626,0.9631622393652106
1.0149609959343149,0.25271948988424436,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.3154802578203992,0.9858762987285038
1.0700371100475554,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.9834022775042973,0.975508419580799
1.0272693523916903,0.45468821412376415,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0231197654077655,0.9897406574343028
1.053998541631197,0.8932894416194973,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8019473335269227,0.986264537934151
1.0086047473000288,0.14841933965202583,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.0811403024253887,0.9849698816682068
1.085144271594785,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,1.1048977835177358,0.9853446075428444
1.0250505644645278,0.4182799602225274,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.8780262906345223,0.9654551567443164
1.0297695665237483,0.4957144112708898,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.7715348665863133,0.9878700261636959
1.0452015174592042,0.7489384264961939,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.8211763488970341,0.9702839148766662
1.0186530178965258,0.31330214916571303,Easy,True,100,1.0,10.0,10.0,10.0,10.0,1.1278236960204766,0.9667500351720673
1.0214808468677727,0.3597042022479551,Medium,True,100,1.0,10.0,10.0,10.0,10.0,1.0537747658049217,0.9964860763338581
