CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.6019863599115438,0.9748062378691673,10.0,10.0,10.0,10.0,1.6738679475803537,0.9297923737221234,10.0,10.0,10.0,10.0,1.454986656637176,0.9597065075218477,10.0,10.0,10.0,10.0,1.7371105391611388,0.9960267186568832
True,0.5333333333333333,1.1251700680272108,1.1251700680272108,2.056988249845393,2.1529291958667165,0.9386894399944878,0.5333333333333333,1.1251700680272108,1.6251700680272108,2.056988249845393,2.2010781444917766,0.9429012144656118,0.5333333333333333,1.1251700680272108,1.6251700680272108,2.056988249845393,2.204369867851402,0.892534760255862,0.5333333333333333,1.1251700680272108,1.8001700680272108,2.6069882498453927,1.6843238747872573,0.9607753610258858
True,10.0,10.0,10.0,10.0,1.6777856040074954,0.9386163146783255,10.0,10.0,10.0,10.0,1.4036776546632161,0.951810592199795,10.0,10.0,10.0,10.0,1.3241889085163399,0.9611787500464952,10.0,10.0,10.0,10.0,2.4398308938026174,0.9330578655013758
True,10.0,10.0,10.0,10.0,1.6679407674233242,0.918899405782087,10.0,10.0,10.0,10.0,1.4706341725547456,0.9181653972123189,10.0,10.0,10.0,10.0,1.4181840070702145,0.9390201774305282,10.0,10.0,10.0,10.0,2.0938304424445042,0.9214795978180896
True,10.0,10.0,10.0,10.0,1.4817446836079244,0.9568319855070075,10.0,10.0,10.0,10.0,1.624491418352984,0.9379300696543181,10.0,10.0,10.0,10.0,1.5927457555772337,0.9746085675471404,10.0,10.0,10.0,10.0,2.129437832966337,0.8176938843112918
True,10.0,10.0,10.0,10.0,1.6116726465279854,0.9874793564315191,10.0,10.0,10.0,10.0,1.5403821706949592,0.9315413747476843,10.0,10.0,10.0,10.0,1.3169537651871823,0.9669404537245139,10.0,10.0,10.0,10.0,1.2338235037835072,0.9902997454157012
True,10.0,10.0,10.0,10.0,1.8394901728895097,0.9523831015973723,10.0,10.0,10.0,10.0,1.5841992179045303,0.9587239126332323,10.0,10.0,10.0,10.0,1.6925237405598028,0.9816437860170699,10.0,10.0,10.0,10.0,1.3443134750853716,0.9183627004709873
True,10.0,10.0,10.0,10.0,1.6066166481526944,0.9682123887354775,10.0,10.0,10.0,10.0,2.097070055200975,0.9377795646744757,10.0,10.0,10.0,10.0,1.9309521559447904,0.9494305784133446,10.0,10.0,10.0,10.0,1.3537912512284453,0.9232795294962306
True,10.0,10.0,10.0,10.0,1.6313431824968458,0.9516251586087012,10.0,10.0,10.0,10.0,1.6936442099595364,0.9206874120425491,10.0,10.0,10.0,10.0,1.750662995599718,0.9544658326774869,10.0,10.0,10.0,10.0,1.6703463659180264,0.9662122666852706
True,10.0,10.0,10.0,10.0,1.8236071337570725,0.9197513576648868,10.0,10.0,10.0,10.0,1.292776479611127,0.9903894040868769,10.0,10.0,10.0,10.0,1.5368388985212365,0.9445935097784448,10.0,10.0,10.0,10.0,1.1050513233943746,0.9809595453719222
True,0.26666666666666666,0.26666666666666666,10.0,10.0,1.5831363589285332,0.9278115121436514,0.26666666666666666,0.26666666666666666,10.0,10.0,1.7494588493932728,0.9309879104836314,0.26666666666666666,0.26666666666666666,10.0,10.0,1.4948937242579254,0.9475016650353156,0.26666666666666666,0.26666666666666666,0.4484848484848485,0.8666666666666667,1.698795044405042,0.9807581740804064
True,10.0,10.0,10.0,10.0,1.543147569249402,0.9692626834727488,10.0,10.0,10.0,10.0,1.3709024817860889,0.9825816519813785,10.0,10.0,10.0,10.0,1.5205335015493262,0.9275025666786607,10.0,10.0,10.0,10.0,2.533668440053641,0.9158430180043269
True,10.0,10.0,10.0,10.0,1.6337278527653312,0.9371932392847346,10.0,10.0,10.0,10.0,1.6841369553320038,0.9577020996912958,10.0,10.0,10.0,10.0,1.3993391967223168,0.9436502313954758,10.0,10.0,10.0,2.0166666666666666,1.5091925621060382,0.9648190194221703
True,10.0,10.0,10.0,10.0,1.5832049233898957,0.9095303434294006,10.0,10.0,10.0,10.0,1.4160126259426964,0.9590119679912783,10.0,10.0,10.0,10.0,1.5774902147973546,0.9455577783470455,10.0,10.0,10.0,10.0,1.7329597876327079,0.9381033654681088
True,10.0,10.0,10.0,10.0,1.3920470033565706,0.9451081201415935,10.0,10.0,10.0,10.0,1.72488284627902,0.8924836486714597,10.0,10.0,10.0,10.0,1.6676927759549163,0.9700017454584682,10.0,10.0,10.0,10.0,1.1754547840009457,1.0016632713853943
True,10.0,0.6,0.7632653061224489,1.2799319727891156,1.4944046705333158,0.9492517310331209,10.0,10.0,10.0,10.0,1.9902298511204186,0.8689423977594041,10.0,0.6,0.6666666666666666,2.0030303030303034,1.8268419097800148,0.9382420788192498,10.0,10.0,10.0,10.0,1.7145276415899435,0.9793552211466009
True,10.0,10.0,10.0,10.0,1.7439553294370789,0.9239376365959849,10.0,10.0,10.0,10.0,2.0773051882754645,0.9290103530416269,10.0,10.0,10.0,10.0,1.7168427862896318,0.9758795858439534,10.0,10.0,10.0,10.0,1.5086583865631096,0.96843927094069
True,10.0,10.0,10.0,10.0,1.6319191594212399,0.8902278123377739,10.0,10.0,10.0,10.0,1.700421728796026,0.9641201211712639,10.0,10.0,10.0,10.0,1.6933786264061854,0.9511300253448475,10.0,10.0,10.0,10.0,1.7901266773424631,0.9810466106210749
True,10.0,10.0,10.0,10.0,1.8093949197583779,0.9342335559234604,10.0,10.0,10.0,10.0,1.6988542479750008,0.9735484305620465,10.0,10.0,10.0,10.0,3.8328146769574234,0.8565401451954893,10.0,10.0,10.0,10.0,1.6440517838621365,0.8659597330292972
True,10.0,10.0,10.0,10.0,1.8438526746887525,0.9587268028193596,10.0,10.0,10.0,10.0,1.4445891382861678,0.9549910990878059,10.0,10.0,10.0,10.0,1.619646783606823,0.9421662722522388,10.0,10.0,10.0,10.0,1.7470207138152112,0.9863234394895478
True,10.0,10.0,10.0,10.0,1.637718859085847,0.9181926914860631,10.0,10.0,10.0,10.0,1.6748331469318152,0.9633455440433117,10.0,10.0,10.0,10.0,1.8445589135311067,0.9255254475903074,10.0,10.0,10.0,10.0,1.067997773048632,0.9620229066032419
True,10.0,10.0,10.0,10.0,1.7860604777488533,0.9164330772871414,10.0,10.0,10.0,10.0,1.6506569597039125,0.9232665887033269,10.0,10.0,10.0,10.0,1.9548699588931384,0.914649108032435,10.0,10.0,10.0,10.0,1.5326060207137577,0.9623673812188669
True,10.0,1.5333333333333332,2.2083333333333335,3.709013605442177,1.6397706342530998,0.9537641812928109,10.0,1.5333333333333332,2.2083333333333335,3.7962121212121214,1.6610073540477859,0.9464239332125093,10.0,1.5333333333333332,2.2083333333333335,3.7962121212121214,2.052134852031838,0.9266974677835241,10.0,1.5333333333333332,1.9006802721088436,3.709013605442177,1.464427081111957,0.9803530597759819
True,10.0,10.0,10.0,10.0,2.2392695381083287,0.9163654898869009,10.0,10.0,10.0,10.0,1.4669457449651984,0.9575603050696149,10.0,10.0,10.0,10.0,1.5486912448795436,0.9635232671339455,10.0,10.0,10.0,10.0,1.2664228727541786,0.9751216117711297
True,10.0,10.0,10.0,10.0,1.541726885034614,0.9480978737443536,10.0,10.0,10.0,10.0,1.4726615954294802,0.9545840500340544,10.0,10.0,10.0,10.0,1.9543623949776598,0.935656668465108,10.0,10.0,10.0,10.0,1.3457496656127157,1.0179625707860693
True,0.13333333333333333,0.6333333333333333,0.8333333333333334,1.2985466914038342,1.5509126194486949,0.9467350088215543,0.13333333333333333,0.6333333333333333,0.7924242424242424,0.9924242424242424,1.7566246977476545,0.9354076646444804,0.13333333333333333,0.2924242424242424,0.49242424242424243,0.9924242424242424,1.8318660980731554,0.9573477695745758,0.30612244897959184,0.43945578231292515,0.6394557823129252,1.0358348269970545,0.9524583105414448,1.0155943154353524
True,10.0,10.0,10.0,10.0,1.5056931814354835,0.9756375712670635,10.0,10.0,10.0,10.0,1.781134492223315,0.9207763741809372,10.0,10.0,10.0,10.0,1.8473086717340166,0.9456834361274847,10.0,10.0,10.0,10.0,1.589185900457149,0.9698464482664917
True,0.2,0.2816326530612245,10.0,1.5399659863945576,1.7432010389953914,0.941973572967074,0.2,0.2816326530612245,10.0,1.5399659863945576,1.6604848111598514,0.9328609081696836,0.2,0.2816326530612245,0.2816326530612245,0.9566326530612244,1.8589144575423788,0.9720826192041455,0.2,10.0,10.0,10.0,1.0336037590963485,0.9703351852663248
True,10.0,10.0,10.0,10.0,1.5920172938715282,0.9655892418043471,10.0,10.0,1.6939393939393939,2.2272727272727275,1.5786736606877887,0.9478296353178945,10.0,0.9666666666666667,1.6939393939393939,2.2272727272727275,1.4939516106896646,0.9441237880375454,0.4666666666666667,1.1939393939393939,1.8606060606060606,2.8856060606060607,1.3234213527965921,0.9725660270635273
True,10.0,10.0,10.0,10.0,1.468155430598835,0.9621303906844864,10.0,10.0,10.0,10.0,1.5827674688801108,0.953504138554071,10.0,10.0,10.0,10.0,1.5092025459169793,0.9156760746696605,10.0,10.0,10.0,10.0,1.3916329506461067,0.9887318248578165
True,10.0,10.0,10.0,10.0,1.6310480760889874,0.9292305177687542,10.0,10.0,10.0,3.1563079777365495,1.5737145982716458,0.9430346233893798,10.0,10.0,10.0,3.1563079777365495,1.4618166651205549,0.9453938516066993,10.0,10.0,10.0,4.1563079777365495,1.8284385488320651,0.9031173853346649
True,10.0,10.0,10.0,10.0,1.627591161656526,0.968873914369518,10.0,10.0,10.0,10.0,1.673011937636988,0.9597964499187042,10.0,10.0,10.0,10.0,1.6922053747719548,0.968058419252784,10.0,10.0,10.0,10.0,1.4511271987418137,0.9279715139277936
True,10.0,10.0,10.0,10.0,1.6834179476727378,0.9519747430184007,10.0,10.0,10.0,10.0,1.5877343094351968,0.9455413633247058,10.0,10.0,10.0,10.0,1.8755904585255856,0.9559352879612609,10.0,10.0,10.0,10.0,1.3239492453777897,0.9321576530683636
True,10.0,10.0,10.0,10.0,1.8399769842629585,0.9407949657419081,10.0,10.0,10.0,10.0,1.5580151419822672,0.9777278468182266,10.0,10.0,10.0,10.0,1.7343819506461142,0.9126027269814457,10.0,10.0,10.0,10.0,1.7448061066739218,0.9576530336519034
True,10.0,10.0,10.0,10.0,2.026183798039385,0.9427672175712981,10.0,10.0,10.0,10.0,1.9007778538040874,0.9038042139810623,10.0,10.0,10.0,10.0,1.6132791182490074,0.9537413666724133,10.0,10.0,10.0,10.0,1.9219631305180154,0.9558885380646288
True,10.0,10.0,10.0,10.0,1.4985308725084319,0.9616573814577556,10.0,10.0,10.0,10.0,1.4723604206314105,0.9570264187634725,10.0,10.0,10.0,10.0,1.5849985668213584,0.9682519241223485,10.0,10.0,10.0,1.380499827049464,1.1330873200913585,0.9817237349620074
True,10.0,10.0,10.0,10.0,1.4121294161776112,0.9455999751444288,10.0,10.0,10.0,10.0,1.6720333142252102,0.9738504119211454,10.0,10.0,10.0,10.0,1.2426635125047507,0.9763571367023987,10.0,10.0,10.0,10.0,1.5373904116700627,0.9740820165120894
True,10.0,10.0,10.0,10.0,1.4403508857197933,0.9472137391839391,10.0,10.0,10.0,10.0,2.1887208621952974,0.9392843773973146,10.0,10.0,10.0,10.0,1.7981608975465302,0.927055350259028,10.0,10.0,10.0,10.0,1.361887005508849,0.9511425125958585
True,10.0,10.0,10.0,10.0,1.9837996703065905,0.9312818001549068,10.0,10.0,10.0,10.0,2.3042849512194605,0.9010226710453818,10.0,10.0,10.0,10.0,1.9134650354453364,0.9156782842930852,10.0,10.0,10.0,10.0,1.0054145037556572,0.9927380525949848
True,10.0,10.0,10.0,10.0,1.6003902013205018,0.9521252284682065,10.0,10.0,0.7469387755102042,1.334817563388992,1.5594016304250053,0.9414511147488159,10.0,10.0,0.7469387755102042,1.334817563388992,1.3140742133785035,0.9593602442112991,10.0,10.0,0.8151205936920223,0.9484539270253556,1.4962702891839716,0.9538359828238722
True,10.0,10.0,10.0,10.0,1.7466825323211181,0.926740619268751,10.0,10.0,10.0,10.0,1.601629887141403,0.9139096566560649,10.0,10.0,10.0,10.0,1.6191173743881921,0.9482765478432625,10.0,10.0,10.0,10.0,1.1328288642815025,0.9967412316120615
True,10.0,10.0,10.0,10.0,1.4143259998866227,0.9714332429795212,10.0,10.0,10.0,10.0,2.029339515490681,0.9104484648112546,10.0,10.0,10.0,10.0,1.3706914006005761,0.9800869665283294,10.0,10.0,10.0,10.0,1.255324641563347,0.9793023996515172
True,0.5454545454545454,1.0454545454545454,1.5787878787878786,1.6696969696969697,1.6623769928700607,0.918196806617502,0.26666666666666666,0.7666666666666666,1.312121212121212,1.8454545454545452,2.0700446591772197,0.928233470597019,0.26666666666666666,0.7666666666666666,0.7666666666666666,1.8454545454545452,2.185445158523635,0.9235562609838427,0.5,0.7666666666666666,1.312121212121212,1.8454545454545452,1.3291642654953628,0.9889118302139093
True,10.0,10.0,10.0,10.0,1.8485028855477732,0.9601820708564089,10.0,10.0,10.0,10.0,1.643273671988334,0.95742591323179,10.0,10.0,10.0,10.0,1.983625596193542,0.8746138338205421,10.0,10.0,10.0,10.0,1.0825291580807976,0.9992080994913344
True,10.0,10.0,10.0,10.0,1.3968271623942263,0.9612207821372761,10.0,10.0,10.0,10.0,1.457853583619914,0.9610071257389476,10.0,10.0,10.0,10.0,1.5356367078959068,0.9425784837034781,10.0,10.0,10.0,10.0,1.2086829999024684,1.0084368327036182
True,10.0,10.0,10.0,10.0,1.509028143962296,0.9705111979575957,10.0,10.0,10.0,10.0,1.7151257588224287,0.9207153052764259,10.0,10.0,10.0,10.0,1.565510876461576,0.9503360050558023,10.0,10.0,10.0,10.0,2.1160782016433703,0.9507142808753757
True,10.0,10.0,10.0,0.6749999999999999,1.6397463464903403,0.9709753080464042,10.0,10.0,10.0,0.6749999999999999,1.946484346768737,0.9173151938512744,10.0,10.0,10.0,0.8416666666666666,1.3599382266684608,0.979358840410027,10.0,10.0,10.0,10.0,1.596213110026244,0.8973632088593227
True,10.0,10.0,10.0,10.0,1.6804009566451423,0.963390656729086,10.0,10.0,10.0,10.0,1.5820667886452109,0.9446426560220205,10.0,10.0,10.0,10.0,1.5661408459773762,0.9207534730631789,10.0,10.0,10.0,10.0,1.8154212486405945,0.9827301421250562
True,0.3333333333333333,10.0,10.0,10.0,1.7431130468268337,0.9154451592671456,0.3333333333333333,0.9083333333333332,10.0,10.0,1.2940110401907687,0.9853755175602139,0.3333333333333333,0.3333333333333333,0.9083333333333332,1.5502628324056893,1.5374106193561228,0.93170724288974,0.3333333333333333,10.0,10.0,10.0,2.1439510364854004,0.9477089483357979
True,10.0,10.0,10.0,10.0,1.479219877254684,0.9589757730456651,10.0,10.0,10.0,10.0,1.4920297511729752,0.9374357105914435,10.0,10.0,10.0,10.0,1.5759774444428003,0.953527865359793,10.0,10.0,10.0,10.0,1.644019046165812,0.9695060992900597
True,1.7346938775510203,2.8013605442176868,3.3013605442176868,4.43469387755102,1.707729961249731,0.9321563739902696,1.0666666666666667,2.8013605442176868,3.3013605442176868,3.3013605442176868,1.478694268885489,0.940878749801351,1.0666666666666667,2.8013605442176868,2.8013605442176868,3.3013605442176868,1.388925173739097,0.9713439326833206,1.0666666666666667,2.8013605442176868,3.3013605442176868,4.43469387755102,1.7806188797130376,0.9020281999284012
True,10.0,10.0,10.0,10.0,1.7549941968543195,0.9172238526041431,10.0,10.0,10.0,10.0,1.992362863849498,0.9282994349642472,10.0,10.0,10.0,10.0,1.9213004601464447,0.9392427656651817,10.0,10.0,10.0,10.0,1.3402500093306644,0.9050210110564361
True,10.0,10.0,10.0,10.0,1.704953562168702,0.9434031804538485,10.0,10.0,10.0,10.0,1.584011035481908,0.9593806185985733,10.0,10.0,10.0,10.0,1.2838630840710303,0.9689525594630479,10.0,10.0,10.0,10.0,2.0129878495888214,0.9314120187449065
True,10.0,10.0,10.0,10.0,1.7098176651417638,0.9369163922490591,10.0,10.0,10.0,10.0,1.6139123658444468,0.952116626824435,10.0,10.0,10.0,10.0,1.914462928414358,0.9128286039367202,10.0,0.7916666666666667,0.9753401360544218,1.0509051078058342,1.0619550310668404,0.9588656679955442
True,10.0,10.0,10.0,10.0,1.6881941581654565,0.9416052765941245,10.0,10.0,10.0,10.0,1.4092601811810117,0.9585582480747616,10.0,10.0,10.0,10.0,1.4633586146845532,0.9282884098094145,10.0,10.0,10.0,10.0,1.2731078906537237,1.0052674718266463
True,10.0,10.0,10.0,10.0,1.7234704535759622,0.9435422168906781,10.0,10.0,10.0,10.0,1.6487894433676396,0.9291052944481872,10.0,10.0,10.0,10.0,1.4572952093902496,0.979330566428481,10.0,10.0,10.0,10.0,1.5660167964328113,0.9235682413121499
True,10.0,10.0,10.0,10.0,1.700415984846933,0.943721871968395,10.0,10.0,10.0,10.0,1.648052369539284,0.9180338329207325,10.0,10.0,10.0,10.0,1.3849545977735427,0.9571802054548104,10.0,10.0,10.0,10.0,1.9697410837005314,0.9420858443479787
True,10.0,10.0,10.0,10.0,1.5909828748411878,0.9628326359148798,10.0,10.0,10.0,10.0,1.4447861629567023,0.9681354423776272,10.0,10.0,10.0,10.0,1.863739022576287,0.9478393009367876,10.0,10.0,10.0,10.0,1.6737695283343381,0.9418302451195244
True,10.0,10.0,10.0,10.0,1.5064927736768787,0.9578545148659459,10.0,10.0,10.0,10.0,1.75968885199459,0.9414544385446515,10.0,10.0,10.0,10.0,1.7539605794917237,0.9525234596965403,10.0,10.0,10.0,10.0,1.3131762053724418,0.9478724184734111
True,10.0,10.0,10.0,10.0,1.382047060096057,0.9657467178376837,10.0,10.0,10.0,10.0,1.7483596164681618,0.9524214740593877,10.0,10.0,10.0,10.0,2.012074107505762,0.8824008512087456,10.0,10.0,10.0,10.0,1.6965939589251913,0.9220939501139963
True,10.0,10.0,10.0,10.0,1.8597638784533803,0.9494773025646872,10.0,10.0,10.0,10.0,1.4393605641518286,0.9493139118732042,10.0,10.0,10.0,10.0,1.5343840758756726,0.9393980538736747,10.0,10.0,10.0,10.0,1.6756786974081308,0.9332637066872828
True,10.0,10.0,10.0,10.0,2.163874738097891,0.9395755336626443,10.0,10.0,10.0,10.0,1.452185339707642,0.9527822361398138,10.0,10.0,10.0,10.0,1.5065254753595643,0.9544258048315377,10.0,10.0,10.0,10.0,1.2326736588876201,1.0082056342485575
True,10.0,10.0,10.0,10.0,1.5386110523953147,0.9417970934523376,10.0,10.0,10.0,10.0,1.4651605427182606,0.9829338802444549,10.0,10.0,10.0,10.0,1.5541893531988442,0.9559238647619583,10.0,10.0,10.0,10.0,1.7950119412342846,0.951069431446823
True,10.0,10.0,10.0,10.0,1.521930504177212,0.9618924508687414,10.0,10.0,10.0,10.0,1.5353603142248458,0.9635271264909686,10.0,10.0,10.0,10.0,1.6310779727924563,0.9528105485366002,10.0,10.0,10.0,10.0,1.3938816032668282,0.982909446243357
True,10.0,10.0,10.0,10.0,2.0118688116743497,0.9375360422042027,10.0,10.0,10.0,10.0,1.6476371893667232,0.9406372582689748,10.0,10.0,10.0,10.0,1.7093646564781626,0.9163470499820836,10.0,10.0,10.0,10.0,1.4666467368617468,0.9872088354264742
True,10.0,10.0,10.0,10.0,1.530361484821744,0.9834998731031874,10.0,10.0,10.0,10.0,1.5322451512590363,0.9614988751046484,10.0,10.0,10.0,10.0,1.336785471966342,0.9610822254271347,10.0,10.0,10.0,10.0,1.3647611385858065,0.9961652634689477
True,10.0,10.0,10.0,10.0,1.8604785189730901,0.9303351210254401,10.0,10.0,10.0,10.0,1.6907409340429738,0.9590286413173283,10.0,10.0,10.0,10.0,1.4071676353477138,0.9520585380291404,10.0,10.0,10.0,10.0,1.482821212283897,0.9948570648800203
True,10.0,10.0,10.0,10.0,1.7382640111054388,0.9564578473275345,10.0,10.0,10.0,10.0,1.5251998197740844,0.9673558390414453,10.0,10.0,10.0,10.0,2.141720327878395,0.8651228860041205,10.0,10.0,10.0,10.0,1.2459171425108513,1.000288603698956
True,10.0,10.0,10.0,10.0,1.8802325231667196,0.9528189465393162,10.0,10.0,10.0,10.0,1.805785604598156,0.9594657692765468,10.0,10.0,10.0,10.0,1.7297590929705997,0.9304414878907817,10.0,10.0,10.0,10.0,1.4936182308744392,0.9270247100567532
True,10.0,10.0,10.0,10.0,1.5614970128123495,0.9629178826830647,10.0,10.0,10.0,10.0,1.5213678150175651,0.9694814316237703,10.0,10.0,10.0,10.0,2.111363875432063,0.9037999059081816,10.0,10.0,10.0,10.0,1.7276798338378607,0.9716189290877667
True,10.0,10.0,10.0,10.0,1.6987253807849942,0.9645567465623358,10.0,10.0,10.0,10.0,1.298831633041641,0.9670211979445519,10.0,10.0,10.0,10.0,1.3900673240763943,0.9269013644625197,10.0,10.0,10.0,10.0,2.1868857995305104,0.9348946360432938
True,10.0,10.0,10.0,10.0,2.008223599248524,0.9292369202911763,10.0,10.0,10.0,10.0,1.6275925843301728,0.9437358517907534,10.0,10.0,10.0,10.0,1.5036310901197363,0.9580849128246545,10.0,10.0,10.0,10.0,1.4358041925970741,0.973033421988721
True,10.0,10.0,10.0,10.0,1.6760347805727762,0.9147131789419035,10.0,10.0,10.0,10.0,1.7794256164076994,0.9548089193582184,10.0,10.0,10.0,10.0,1.9150644511483912,0.9404577086549079,10.0,10.0,10.0,10.0,1.1204767494234447,1.0003906406116243
True,10.0,10.0,10.0,1.9090909090909092,1.4715362826445624,0.9707185289558715,10.0,10.0,10.0,10.0,1.2776549136960218,1.0000139993599286,10.0,10.0,10.0,10.0,1.690924282277841,0.9519330002361619,10.0,10.0,10.0,1.9090909090909092,1.8634287073671274,0.9508979019856356
True,0.3333333333333333,0.3333333333333333,1.2878787878787878,1.815769944341373,1.495701998002706,0.946742639002594,0.3333333333333333,0.3333333333333333,1.2878787878787878,1.9363636363636363,1.5373054338890833,0.9427069383840998,0.3333333333333333,1.2878787878787878,1.2878787878787878,1.9363636363636363,1.7998160753150565,0.9524793152537585,0.3333333333333333,1.2878787878787878,1.2878787878787878,1.5309214594928882,1.623873958497041,0.9734128085983157
True,10.0,10.0,10.0,10.0,1.5233085841783305,0.9618069435077906,10.0,10.0,10.0,10.0,1.6088187364003854,0.9457857096491269,10.0,10.0,10.0,10.0,1.883474085786636,0.9339923492557348,10.0,10.0,10.0,10.0,1.2079514108338327,0.9594177775969092
True,10.0,10.0,10.0,10.0,1.7474258630051618,0.9881399363587169,10.0,10.0,10.0,10.0,1.7737137069285474,0.9489562143336304,10.0,10.0,10.0,10.0,1.379246467946352,0.9776783872528909,10.0,10.0,10.0,10.0,1.5045701942059446,0.9971406408922849
True,10.0,10.0,10.0,10.0,1.7470218639686954,0.9181875081167863,10.0,10.0,10.0,10.0,1.7567386394453735,0.9651301745976744,10.0,10.0,10.0,10.0,2.081658306096602,0.919017495490811,10.0,10.0,10.0,10.0,1.082028547706226,1.0157157803183192
True,10.0,10.0,10.0,10.0,1.719163547729003,0.9592043861349635,10.0,10.0,10.0,10.0,1.6189430317600748,0.9495591355059718,10.0,10.0,10.0,10.0,1.3496423227659735,0.9568976126912411,10.0,10.0,10.0,10.0,1.1840540548944474,0.9876889929598323
True,10.0,10.0,10.0,10.0,1.5605275291468448,0.9479962211318547,10.0,10.0,10.0,10.0,1.497626585352447,0.9245055558998366,10.0,10.0,10.0,10.0,1.6579386379947068,0.900848721031702,10.0,10.0,10.0,10.0,1.4596865102357293,0.9866763341764303
True,10.0,10.0,10.0,10.0,1.719257397212062,0.9200170005260274,10.0,10.0,10.0,10.0,1.7530880511615152,0.9524479760914751,10.0,10.0,10.0,10.0,1.6097143103586482,0.9355517376759585,10.0,10.0,10.0,10.0,2.0704610989155006,0.9376803567645563
True,10.0,10.0,10.0,10.0,1.60940876778843,0.9619844753380921,10.0,10.0,10.0,10.0,1.7115580562868722,0.943860304662676,10.0,10.0,10.0,10.0,1.6150233533017642,0.9749376634681365,10.0,10.0,10.0,10.0,1.1334426538449125,0.9559134985801496
True,10.0,10.0,10.0,10.0,1.603682320809686,0.9211698074870813,10.0,10.0,10.0,10.0,1.779943664919569,0.9459318641394286,10.0,10.0,10.0,10.0,1.9809646721300367,0.9442885280794563,10.0,10.0,10.0,10.0,1.381714529045079,0.9897662258811069
True,10.0,10.0,10.0,10.0,1.8849506287140874,0.9379394841077973,10.0,10.0,10.0,10.0,1.372985544597157,0.9505452129737698,10.0,10.0,10.0,10.0,1.5636102876223121,0.9224547468117977,10.0,10.0,10.0,10.0,1.7408913034353133,0.8915964661160991
True,10.0,10.0,10.0,10.0,1.7495234624966496,0.9274414230968606,10.0,10.0,10.0,10.0,1.5426281795563632,0.9560508625743026,10.0,10.0,10.0,10.0,1.5701468653536663,0.9473334608296671,10.0,10.0,10.0,10.0,1.0764798258086832,1.0113677423377605
True,10.0,10.0,10.0,10.0,1.8575128937681082,0.958391842356605,10.0,10.0,10.0,10.0,1.2634616443852156,0.9896757793334798,10.0,10.0,10.0,10.0,1.4195662260099697,0.9555497991407302,10.0,10.0,10.0,10.0,1.6805407098946958,0.9803348318127689
True,10.0,10.0,10.0,10.0,1.7217656339979466,0.9601403353474659,10.0,10.0,10.0,10.0,1.5333237103343325,0.9132159367664802,10.0,10.0,10.0,10.0,1.4197349829934187,0.9534125931728561,10.0,10.0,10.0,10.0,1.3986593170258872,0.9490220979719481
True,10.0,10.0,10.0,10.0,1.7095460884166847,0.948458971458949,10.0,10.0,10.0,10.0,1.4217399873966117,0.9642023985001874,10.0,10.0,10.0,1.5128531073446327,1.5442907027912367,0.9344081817322172,10.0,10.0,10.0,2.2173985618900875,1.3320491358852533,0.9902471858319402
True,10.0,10.0,10.0,10.0,1.6665942476935913,0.9617149208541648,10.0,10.0,10.0,10.0,1.4679924455473037,0.9656165856780348,10.0,10.0,10.0,10.0,1.736772881376179,0.9783983168987842,10.0,10.0,10.0,10.0,1.6132822819951123,0.9281378617524663
True,10.0,10.0,10.0,2.7094928880643163,1.632872432308068,0.9307269744753521,10.0,10.0,10.0,2.7094928880643163,1.6154940204646207,0.9517927173849708,10.0,10.0,1.5833333333333333,2.1147959183673466,1.5730805852466436,0.980966388662537,10.0,1.2333333333333334,1.5833333333333333,2.345856524427953,1.735869301263205,0.9928738393693971
True,10.0,10.0,10.0,2.502272727272727,1.5688706327398259,0.9626643513075681,10.0,0.7272727272727273,0.9022727272727273,2.502272727272727,1.3728709397715773,0.969158614147166,10.0,0.7272727272727273,0.7727272727272727,2.1477272727272725,1.5641113128241773,0.9396605913210438,0.7272727272727273,2.0606060606060606,2.2356060606060604,2.3227272727272728,1.1938583661126865,1.0013087510379595
True,10.0,10.0,10.0,10.0,1.9068717734894514,0.9311835166401415,10.0,10.0,10.0,10.0,1.6421758191313156,0.9431648315880354,10.0,10.0,10.0,10.0,1.469961497764966,0.9559643166816721,10.0,10.0,10.0,10.0,1.4577572173208062,0.9813906034847675
True,10.0,10.0,10.0,10.0,1.4931987612557824,0.9847380147019423,10.0,10.0,10.0,10.0,1.8198283697389428,0.950882343688345,10.0,10.0,10.0,10.0,1.5788116982202118,0.9536366946058855,10.0,10.0,10.0,10.0,1.7214117238024182,0.9554674182068172
