CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.1030035609672788,0.9633447352910478,10.0,10.0,10.0,10.0,1.1061326648840675,1.0053527391015398,10.0,10.0,10.0,10.0,1.6060593800235903,0.9098396346973155,10.0,10.0,10.0,10.0,0.917528954819326,0.9893930775817296
True,10.0,10.0,10.0,10.0,1.0574900513093648,0.9881807213956139,10.0,10.0,10.0,10.0,1.178447205508532,0.9632263805895572,10.0,10.0,10.0,10.0,1.1576755777684706,0.9448756136479824,10.0,10.0,10.0,10.0,0.8046612781381413,0.965468492197795
True,10.0,10.0,10.0,10.0,1.2011435698445097,0.936095004430325,10.0,10.0,10.0,10.0,1.0309578609573287,0.9797045183559764,10.0,10.0,10.0,10.0,0.930737252051394,0.929721540228706,10.0,10.0,10.0,10.0,1.6767587442983847,0.9937762362489397
True,10.0,10.0,10.0,10.0,1.4328281158005551,0.962357790281154,10.0,10.0,10.0,10.0,1.3776853625065908,0.9652038043785527,10.0,10.0,10.0,10.0,1.212517359088317,0.9617437675979363,10.0,10.0,10.0,10.0,1.004235711288738,0.9779840127486408
True,10.0,10.0,10.0,10.0,1.0770392888503162,0.9534641667566339,10.0,10.0,10.0,10.0,1.0265781291517009,0.9703842813438037,10.0,10.0,10.0,10.0,1.0484972866305722,0.9856381813993591,10.0,10.0,10.0,10.0,0.9053463439572186,0.9664025882284308
True,0.2222222222222222,10.0,10.0,10.0,1.1518262662794942,0.9631377701000075,0.2222222222222222,10.0,10.0,10.0,1.1876236782714134,0.9883444333637238,0.2222222222222222,10.0,10.0,10.0,1.1971379380289309,0.9782325313254816,10.0,10.0,10.0,10.0,0.7303700728435751,1.012522652700642
True,10.0,10.0,10.0,10.0,0.9139118875783856,0.9836842363474728,10.0,10.0,10.0,10.0,1.1497030334418423,0.9685942294769937,10.0,1.3341378385626173,1.3341378385626173,10.0,1.2884708514658019,0.9525350078331337,10.0,10.0,10.0,1.6674711718959505,1.0134417040739072,0.9624254615645395
True,10.0,10.0,10.0,10.0,0.9054040693077248,0.976713832458473,10.0,10.0,10.0,10.0,1.0947195960424234,0.9589807581677535,10.0,10.0,10.0,10.0,1.079095313997413,0.9719037329210327,10.0,10.0,10.0,10.0,0.9381495464221012,0.958508494949502
True,10.0,10.0,10.0,10.0,1.2730598061914158,0.9633056261475653,10.0,10.0,10.0,10.0,1.128605563377691,0.9536910345161591,10.0,10.0,10.0,10.0,1.278815235784799,0.9818645676303509,10.0,10.0,10.0,10.0,1.0860418378107384,0.9741446771400535
True,10.0,10.0,10.0,10.0,0.9381124286656002,0.9877926592360577,10.0,10.0,10.0,10.0,1.0915624829267794,0.979516044114947,10.0,10.0,10.0,10.0,1.4344999772278777,0.950571621264938,10.0,10.0,10.0,10.0,1.2746056969794137,0.9772730698522631
True,10.0,10.0,10.0,10.0,1.104339776832196,0.952906551301718,10.0,10.0,10.0,10.0,0.9665404402440737,0.9791373540355941,10.0,10.0,10.0,10.0,1.178830935948755,0.9687458193755123,10.0,10.0,10.0,10.0,1.0665212328422655,0.9910045348473945
True,10.0,10.0,10.0,10.0,0.9174220882345792,0.9750730234465509,10.0,10.0,10.0,10.0,1.0854414857414298,0.9714562221595342,10.0,10.0,10.0,10.0,1.1927586168639193,0.960185077834806,10.0,10.0,10.0,10.0,0.9040262854872866,0.9852818762257296
True,10.0,10.0,10.0,10.0,1.380251271491437,0.980237879176616,10.0,10.0,10.0,10.0,0.9094972145261542,0.9986012692246952,10.0,10.0,10.0,10.0,1.1743152524835234,0.9879762990929762,10.0,10.0,10.0,10.0,0.9862512794392906,0.9843441884851234
True,0.5,0.5,0.5,0.5,1.3902680381125396,0.910063638976205,0.5,0.5,0.5,0.6111111111111112,1.0215914748037918,0.9967573530367639,0.5,0.6111111111111112,0.6111111111111112,0.7292072045103029,1.0099670739819628,0.94597253775315,0.5,0.5,0.6111111111111112,0.64285051390919,0.6043752386231672,0.9738287210855201
True,10.0,10.0,10.0,10.0,1.103069056143788,0.9608758759673691,10.0,10.0,10.0,10.0,1.0146907540748584,0.9346846494330571,10.0,10.0,10.0,10.0,1.0374550379485314,0.9533015601196908,10.0,10.0,10.0,10.0,0.839120384109837,0.9853960643243385
True,10.0,10.0,10.0,10.0,1.2753460134927939,0.9825299640919765,10.0,10.0,10.0,10.0,1.1478116038473902,0.9739337122462908,10.0,10.0,10.0,10.0,1.1545529021886538,0.9786605271160982,10.0,10.0,10.0,10.0,1.032737496436847,1.004691301889244
True,10.0,10.0,10.0,10.0,1.0835813149392899,0.9967412159972928,10.0,10.0,10.0,10.0,1.0014467142052195,0.9798772888378062,10.0,10.0,10.0,10.0,1.1337789525255164,0.984007172173094,10.0,10.0,10.0,10.0,1.1583398852952955,0.9858226358296731
True,10.0,10.0,10.0,10.0,1.0947613683995736,0.9604194353811474,10.0,10.0,10.0,10.0,1.111319045043248,0.9581175616597193,10.0,10.0,10.0,10.0,0.9731822382058588,0.9814290006169768,10.0,10.0,10.0,10.0,0.916521297078573,0.9832677259723628
True,10.0,10.0,0.5555555555555556,0.7671714610532736,1.1243721399663422,0.9252136279493259,10.0,0.5555555555555556,0.5555555555555556,0.7671714610532736,1.1721336709670764,0.9594888667343409,10.0,10.0,0.5555555555555556,0.8888888888888888,1.1889487371242313,0.9676419568676581,0.6666666666666666,1.1111111111111112,1.2222222222222223,2.023509430589076,0.8036164480859511,0.9867151032105077
True,10.0,10.0,0.9573612228479486,1.5081174200856657,1.3337685113799769,0.9673560761456417,10.0,10.0,0.5507561972377173,1.0742463184770528,1.1632684490227052,0.9714992968606684,10.0,0.5507561972377173,0.9882561972377173,1.0742463184770528,1.2583269024445092,0.950129160091078,10.0,10.0,0.6367463184770528,0.6367463184770528,1.4365492652197553,0.9192403281741001
True,10.0,10.0,10.0,10.0,1.0669559521918164,0.9740212018868704,10.0,10.0,10.0,10.0,1.2441675506897192,0.965975436967827,10.0,10.0,10.0,10.0,1.2805846304512065,0.9735531623894884,10.0,10.0,10.0,10.0,1.3437011121338798,0.966447084454035
True,10.0,0.10699919549477056,0.10699919549477056,0.10699919549477056,1.1370718507821966,0.9626860125081265,10.0,10.0,10.0,10.0,1.095876063121018,0.9939142594894912,10.0,0.10699919549477056,0.10944527728935934,0.1600587742218747,1.2781848475444038,0.9692692088702684,10.0,0.10699919549477056,0.10944527728935934,0.23444527728935932,1.3401990115918574,0.9552942654414789
True,10.0,10.0,10.0,10.0,1.020865596687655,0.9333618365897456,10.0,10.0,10.0,10.0,0.9431286392419942,0.9725366016347978,10.0,10.0,10.0,10.0,1.122979044722979,0.9519293389054747,10.0,10.0,10.0,10.0,1.3313190604081055,0.952999691844917
True,10.0,10.0,10.0,10.0,1.3082306049127495,0.9821614132788026,10.0,10.0,10.0,10.0,1.3741718047949218,0.9690482045554957,10.0,10.0,10.0,10.0,1.0038533099765115,0.9556465331571042,10.0,10.0,10.0,10.0,0.9087532947054335,0.9899834896951012
True,10.0,10.0,10.0,10.0,1.3493379243518837,0.9563017427794381,10.0,10.0,10.0,10.0,0.9937608210288795,0.9573170782620716,10.0,10.0,10.0,10.0,1.0528357756034263,0.9836078304251668,10.0,10.0,10.0,10.0,1.0058741362105423,0.9106836170202636
True,10.0,10.0,10.0,10.0,1.0579059552745005,0.9731640673708458,10.0,10.0,10.0,10.0,1.2809040007171721,0.9648372603074415,10.0,10.0,10.0,10.0,1.204602911329241,0.9740609074347633,10.0,10.0,10.0,10.0,0.8452469656776864,0.9526910390957836
True,10.0,10.0,10.0,10.0,1.1823038771580334,0.9285776839696037,10.0,10.0,10.0,10.0,1.1113830850474662,0.9684631818353602,10.0,10.0,10.0,10.0,1.161237008757674,0.9877921202873183,10.0,10.0,10.0,10.0,1.13804131151573,0.9899286930418624
True,1.0,1.0,1.0,1.735720032180209,1.428917925597569,0.9855262076002941,1.0,1.0,1.4444444444444444,1.6801644766246535,1.2939300642224207,0.9598334415612042,1.0,1.4444444444444444,1.4444444444444444,1.6801644766246535,1.041566077887058,0.9819975368719028,1.0,1.4444444444444444,1.4444444444444444,1.6801644766246535,0.9813353835475407,0.9775986929548903
True,10.0,10.0,10.0,10.0,1.024606477800667,0.9493351520142109,10.0,10.0,10.0,10.0,1.1595115420847704,0.9813189521502389,10.0,10.0,10.0,10.0,1.1105791545213752,0.9785957691496208,10.0,10.0,10.0,10.0,1.4191168728724033,0.9826200690120093
True,10.0,10.0,10.0,10.0,1.1198688598797037,0.9836046157611602,10.0,10.0,10.0,10.0,1.3322392127344869,0.9707245508574356,10.0,10.0,10.0,10.0,1.2099497926424259,0.9611697693718229,10.0,10.0,10.0,10.0,1.0526265954252407,0.9597428657944714
True,10.0,10.0,10.0,10.0,1.1523242189512393,0.9483051034901926,10.0,10.0,10.0,10.0,1.1328454165208768,0.9952455305071684,10.0,10.0,10.0,10.0,0.9633203368946479,0.9761577937014547,10.0,10.0,10.0,10.0,1.8261349388898123,0.9871878973106011
True,10.0,10.0,10.0,10.0,1.0273074555881077,0.9640560167179846,10.0,10.0,10.0,10.0,1.1276628247554799,0.9619488417117694,10.0,10.0,10.0,10.0,1.1164231332979042,0.9680949209914486,10.0,10.0,10.0,10.0,1.6417514213715059,0.9490542162753133
True,10.0,10.0,10.0,10.0,1.4094711923926053,0.9557709645042898,10.0,10.0,10.0,10.0,1.2420683584069807,0.9737316595527995,10.0,10.0,10.0,10.0,1.3291562491588755,0.9508393076488865,10.0,10.0,10.0,10.0,1.2976812468236543,0.9517028586967646
True,10.0,10.0,10.0,10.0,1.0581276236856316,0.9695689627189402,10.0,10.0,10.0,10.0,1.1489048149431635,0.993884224641764,10.0,10.0,10.0,10.0,1.2608768360556655,0.9442563521368909,10.0,10.0,10.0,10.0,1.4424224602270876,0.9810578510536538
True,10.0,10.0,10.0,10.0,1.5349145355785676,0.9371764648516905,10.0,10.0,10.0,10.0,1.0659400881150514,0.9813812684891248,10.0,10.0,10.0,10.0,1.2505464268589501,0.9105676977914172,10.0,10.0,10.0,10.0,1.0086588502522884,0.9935617518083131
True,10.0,10.0,10.0,10.0,1.1549456851691042,0.9634514653706475,10.0,10.0,10.0,10.0,1.097079369143321,0.9310107390945515,10.0,10.0,10.0,10.0,1.0738980745791245,0.9602415976201117,10.0,10.0,10.0,10.0,1.4511670717865894,0.9929297179742583
True,10.0,10.0,10.0,10.0,1.2743224743109285,0.9846014432494797,10.0,10.0,10.0,10.0,1.290734976509491,0.973353645258811,10.0,10.0,10.0,10.0,1.1104393942770951,0.9498155313435044,10.0,10.0,10.0,10.0,1.2032648185781545,0.9891103100237689
True,10.0,10.0,10.0,10.0,1.395692683614299,0.9713649238240668,10.0,10.0,10.0,10.0,0.9339114986852772,0.9657835419104094,10.0,10.0,10.0,10.0,1.2365254982700389,0.9895914318517146,10.0,10.0,10.0,10.0,1.0496897274060573,1.0047850967979683
True,10.0,10.0,10.0,10.0,1.0370374133150242,0.9727608644526065,10.0,10.0,10.0,10.0,1.0171209420087253,0.9625126198529156,10.0,10.0,10.0,10.0,1.1184794314548505,0.9573504915042148,10.0,10.0,10.0,10.0,1.214388093752351,0.9729689141849492
True,10.0,10.0,10.0,10.0,1.1935127756525057,0.9707017377911825,10.0,10.0,10.0,10.0,1.0339393382706206,0.9520693753257408,10.0,10.0,10.0,10.0,1.1782024207513804,0.9661792556513429,10.0,10.0,10.0,10.0,0.8110354840107492,0.9748905772288895
True,10.0,10.0,10.0,10.0,1.2282509909115003,0.9303950301404367,10.0,10.0,10.0,10.0,1.3478744004491738,0.9466324947086946,10.0,10.0,10.0,10.0,1.4647035178525907,0.949807655682803,10.0,10.0,10.0,10.0,1.2317395978560222,0.9593201992356304
True,10.0,10.0,10.0,10.0,1.0426543366019234,0.9779163311156335,10.0,10.0,10.0,10.0,1.1936869012250813,0.9914627999300126,10.0,10.0,10.0,10.0,0.987053087633418,0.9643934659547521,10.0,10.0,10.0,10.0,1.0573872869543508,0.9837253283423901
True,10.0,10.0,10.0,10.0,1.0580996966780076,0.9817162709076823,10.0,10.0,10.0,10.0,1.3962687553598658,0.9691269907015408,10.0,10.0,10.0,10.0,1.1704823857917943,0.9694575354892893,10.0,10.0,10.0,10.0,1.0596774128871211,0.9811827695288393
True,10.0,10.0,10.0,10.0,1.2995646190867267,0.9773164602349746,10.0,10.0,10.0,10.0,1.2391963792196745,0.9811695745835245,10.0,10.0,10.0,10.0,1.290469894759814,0.9774485040436313,10.0,10.0,10.0,10.0,1.102574986241594,0.9579946369543991
True,10.0,10.0,10.0,10.0,1.2104322485093266,0.9853284957835813,10.0,10.0,10.0,10.0,1.4005878975919468,0.9892902673167825,10.0,10.0,10.0,10.0,1.2551391936287015,0.9515684771154348,10.0,10.0,10.0,10.0,0.6854655847664374,0.9919724661502431
True,10.0,0.8472222222222222,1.0788492241680387,2.301071446390261,0.9551008019323423,0.9314921887761498,10.0,0.8472222222222222,0.8472222222222222,1.45569634397068,1.0975105187736331,0.9654175044888508,10.0,0.8472222222222222,0.8472222222222222,1.45569634397068,1.2227755258922763,0.9826484703036517,10.0,0.8472222222222222,0.8472222222222222,1.1223630106373466,1.305742364708693,0.975146310017497
True,10.0,10.0,10.0,10.0,1.153755799909871,0.9613630388267431,10.0,10.0,10.0,10.0,1.1250309045044196,0.9674864980308456,10.0,10.0,10.0,10.0,1.2243025826198364,0.9809355427789225,10.0,10.0,10.0,10.0,0.9945170800832945,0.9770238924753947
True,10.0,10.0,10.0,10.0,1.0541986588901717,0.929633528743147,10.0,10.0,10.0,10.0,1.0916205159581125,0.9532892077285885,10.0,10.0,10.0,10.0,0.9261790933763512,0.9456933452648835,10.0,10.0,10.0,10.0,0.9097681184963935,0.9604190603110109
True,10.0,10.0,10.0,10.0,1.1766069840473612,0.9756392820818529,10.0,10.0,10.0,10.0,1.1834686881307306,0.9657165535819026,10.0,10.0,10.0,10.0,1.0244789484996732,0.9802076608483803,10.0,10.0,10.0,10.0,0.9186275255490454,0.9582501510908022
True,10.0,10.0,10.0,10.0,1.2035769717295148,0.9584920915550488,10.0,10.0,10.0,10.0,1.098694203198237,0.9638277465429027,10.0,10.0,10.0,10.0,1.0334880259328216,1.0018965556546902,10.0,10.0,10.0,10.0,1.1293829840427625,1.0023249231478766
True,10.0,10.0,10.0,10.0,1.0804529656267223,0.9883503962028815,10.0,10.0,10.0,10.0,1.288269967589183,0.978148474259482,10.0,10.0,10.0,10.0,1.1621512319011447,0.9782344485116136,10.0,10.0,10.0,10.0,0.8431684304351297,0.9475215730650408
True,10.0,10.0,10.0,10.0,0.9748323187796144,0.9562302605536027,10.0,10.0,10.0,10.0,1.061335999658437,0.963719573028178,10.0,10.0,10.0,10.0,1.0977813690308424,0.9784917024141462,10.0,10.0,10.0,10.0,0.737761674600153,0.9420373553343367
True,10.0,10.0,10.0,1.56521433463508,1.1316305161234532,0.9867959783875193,10.0,10.0,10.0,1.5353535353535352,1.2515442747216607,0.9038138700916495,10.0,10.0,10.0,1.2059397657557167,1.0516111496422362,0.9748682578703077,10.0,10.0,1.4444444444444444,1.4444444444444444,1.2278138263088816,0.9800200814682997
True,10.0,10.0,10.0,10.0,0.8780225598419156,1.0058157662431377,10.0,10.0,10.0,10.0,1.5603506643273077,0.9350911132982471,10.0,10.0,10.0,10.0,1.049517993544399,0.9650107061324682,10.0,10.0,10.0,10.0,0.8554125601474656,0.9635884306232901
True,10.0,10.0,10.0,10.0,1.1514831502293261,0.9618958811885184,10.0,10.0,10.0,10.0,1.0444068666240398,0.9793224136040146,10.0,10.0,10.0,10.0,1.2182337234090408,0.9696212993214367,10.0,10.0,10.0,10.0,1.1138757014627245,0.9453983991094181
True,10.0,10.0,10.0,10.0,1.2585371007544484,0.9712235392679531,10.0,10.0,10.0,10.0,1.0835583629979593,0.955640100861259,10.0,10.0,10.0,10.0,1.1418500234805802,0.9591193100447629,10.0,10.0,10.0,10.0,0.9815843167459342,0.9714705382229075
True,10.0,10.0,10.0,10.0,1.3374607419586297,0.967582131910039,10.0,10.0,10.0,10.0,1.0179881479472022,0.961948551343274,10.0,10.0,10.0,10.0,1.189857623451316,0.9630414881245724,10.0,10.0,10.0,10.0,0.988886716625958,0.9903671478490761
True,10.0,10.0,10.0,10.0,1.0744669488308467,0.9858391355592021,10.0,10.0,10.0,10.0,1.1030386059153763,0.9741122057120574,10.0,10.0,10.0,10.0,1.2247557089247851,0.949558301834282,10.0,10.0,10.0,10.0,0.6922740866212646,0.978172458668362
True,10.0,10.0,10.0,10.0,1.2676367496381884,0.9574643951332092,10.0,10.0,10.0,10.0,1.2242894535643027,0.9928699091622238,10.0,10.0,0.19444444444444442,10.0,1.063403867307898,0.9764974572848789,10.0,10.0,10.0,10.0,0.9390958861865177,0.9758039189389045
True,10.0,10.0,10.0,10.0,0.9689145028715233,0.9767366518880923,10.0,10.0,10.0,1.428063824081523,0.991545526419023,0.9813388414782498,10.0,10.0,10.0,1.428063824081523,1.223086958777525,0.9598767421702707,10.0,10.0,10.0,1.428063824081523,1.1030848762921441,0.9725369086149872
True,10.0,10.0,10.0,10.0,1.0191530358446557,0.9629874557318612,10.0,10.0,10.0,10.0,1.0033892475087134,0.9868236820236467,10.0,10.0,10.0,10.0,1.1191187027534428,0.9903426891624607,10.0,10.0,10.0,10.0,0.9502921675730235,0.9711502843997287
True,10.0,10.0,10.0,10.0,1.0304023968856186,0.9852733460981973,10.0,10.0,10.0,10.0,1.0033741397551972,0.9318736860639438,10.0,10.0,10.0,10.0,0.971301627512678,0.9894077730225783,10.0,10.0,10.0,10.0,0.8947561084423473,0.9530124478113656
True,10.0,10.0,10.0,10.0,1.0617199295547135,0.9829135714179522,10.0,10.0,10.0,10.0,1.1165254253656898,0.9893757994302778,10.0,10.0,10.0,10.0,1.1176411396746349,0.9299489948218314,10.0,10.0,10.0,10.0,1.4774207177894985,0.9780903125718268
True,10.0,10.0,10.0,10.0,1.0851639923419927,0.9902087158471133,10.0,10.0,10.0,10.0,1.102517601556213,0.9811567464772276,10.0,10.0,10.0,10.0,1.1073992625417735,0.9952175652608195,10.0,10.0,10.0,10.0,1.0594655164349631,0.9660761314950589
True,10.0,10.0,0.38482166800750867,0.8848216680075087,1.1228666168015324,0.9359230738107129,10.0,0.5555555555555556,1.0555555555555556,1.4403772235630643,1.3517181741608313,0.9540023038653022,0.5555555555555556,1.0555555555555556,1.0555555555555556,1.5,1.0834468223142963,0.9786965491503429,0.5555555555555556,1.0555555555555556,1.209200219528015,1.334200219528015,0.7578283839268746,0.9532038030985012
True,10.0,0.5374943870678042,0.5374943870678042,10.0,0.9092449218977128,0.9826813900671197,10.0,10.0,0.5374943870678042,10.0,1.234471414415577,0.9750793767694826,10.0,10.0,0.5374943870678042,0.9398461253091128,1.1074639994813842,0.9318763293359977,10.0,10.0,10.0,10.0,0.9147104745538772,0.9835515044429407
True,10.0,10.0,10.0,10.0,1.2541217341958644,0.9756208182506529,10.0,10.0,10.0,1.3805280943426335,1.0192246998760355,0.950667620975031,10.0,10.0,10.0,10.0,1.0701385281433369,0.9709234442081746,10.0,10.0,10.0,10.0,0.7532192691476298,0.956467527148342
True,10.0,10.0,10.0,10.0,1.3047510771666058,0.9605322054942771,10.0,10.0,10.0,10.0,1.2635516622810898,0.9634833235435613,10.0,10.0,10.0,10.0,1.1340197172516278,0.9592088994352931,10.0,10.0,10.0,1.3420963804942303,0.8395777939475803,0.9779054855764239
True,10.0,10.0,10.0,10.0,1.3348273604458982,0.9461036537425231,10.0,10.0,10.0,10.0,1.1510089762040296,0.9568252047874081,10.0,10.0,10.0,10.0,1.133558589443652,0.9681558569944736,10.0,10.0,10.0,10.0,0.7480436976926397,0.9800754097986504
True,10.0,10.0,10.0,1.521260625134641,1.158758679923006,0.9712567282019359,10.0,10.0,1.021260625134641,2.0768161806901966,1.0395780091652949,0.9882507073661735,10.0,1.021260625134641,1.021260625134641,1.730190413819031,1.268883232670711,0.9297067142050622,0.662107803700724,0.662107803700724,0.662107803700724,1.3154820368295583,1.441815573779779,0.9706965053120324
True,0.3097345132743361,0.9764011799410027,0.9764011799410027,1.0393430407529822,1.094021960308619,0.9533921246225481,10.0,0.9764011799410027,1.0875122910521138,1.5875122910521138,1.1469143971953897,0.9741364593150518,0.3097345132743361,0.4208456243854472,1.0875122910521138,1.5875122910521138,1.1408198209914993,0.9823749980477903,0.3097345132743361,0.9764011799410027,1.309734513274336,1.8726763740863157,1.110410978150194,0.9927407628143289
True,10.0,10.0,10.0,10.0,1.1494280214144854,0.9640042309733804,10.0,10.0,10.0,10.0,1.0620528339409205,0.962543723973301,10.0,10.0,10.0,10.0,1.4487069481457602,0.9817029256141296,10.0,10.0,10.0,10.0,1.0522110246293777,0.9512443141245068
True,1.0,1.0131716808860949,1.240846660773464,2.0741799941067973,1.0515271346322634,0.9877051900919082,1.0,1.3333333333333333,1.5610083132207024,2.0741799941067973,1.1790119428062174,0.9555774818463914,1.0,1.3333333333333333,1.5610083132207024,2.561008313220702,0.9304607128599647,0.9876043311151346,1.0,1.3333333333333333,1.8333333333333333,2.561008313220702,1.2184704358984357,0.9725090927393938
True,10.0,10.0,0.5788415124698311,1.0788415124698312,1.1560742850718744,0.9637084575139692,10.0,10.0,0.5788415124698311,1.078841512469831,1.354177935740285,0.9393623163075361,10.0,10.0,0.8333333333333333,1.1575736188092993,1.2225862271460317,0.9726206085431752,0.5,1.0,1.1666666666666667,1.713495212242341,0.8126526612429121,0.9922419031446367
True,10.0,10.0,10.0,10.0,0.9543795185119446,0.9810929091275498,10.0,10.0,10.0,10.0,1.161016353758701,0.9694922863241491,10.0,10.0,10.0,10.0,0.9941262497331248,0.9669469587807329,10.0,10.0,10.0,10.0,1.381271673995477,0.935984730073829
True,10.0,10.0,10.0,10.0,1.2680189185231203,0.9726127675163205,10.0,0.3333333333333333,0.47443762781186094,10.0,1.1354446193914987,0.9492149806430705,10.0,10.0,0.47443762781186094,10.0,1.1272683740179361,0.9644665591760463,0.3333333333333333,0.47443762781186094,0.47443762781186094,10.0,0.7976976131572362,0.9336316415738098
True,10.0,10.0,10.0,10.0,1.119756851983463,0.9733318518551141,10.0,10.0,10.0,10.0,1.074085359627389,0.9926466632951169,10.0,10.0,10.0,10.0,0.9856634378803302,0.9622407051494983,10.0,10.0,10.0,10.0,1.2870658894571,0.9660359297891243
True,10.0,10.0,10.0,10.0,0.8972406091955689,0.9723653401669958,10.0,10.0,10.0,10.0,1.244414330210584,0.9616054387145546,10.0,10.0,10.0,10.0,1.31562092810502,0.9324042406746225,10.0,10.0,10.0,10.0,1.1615223922540157,0.9641505668579085
True,10.0,10.0,10.0,10.0,1.4015113187104007,0.9718550336863547,10.0,10.0,10.0,10.0,1.0712694762395345,0.9481291005905763,10.0,10.0,10.0,10.0,1.1064380431522105,0.9482838148525197,10.0,10.0,10.0,10.0,1.1217004682111986,0.9604853085800809
True,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,1.1078668751526104,0.953331783581094,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,1.1437274951261251,0.9484448581422444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,1.1146798699296911,0.9520696331983171,0.1111111111111111,0.1111111111111111,0.7177080539912399,0.7177080539912399,0.9612114379381198,0.9738071253286588
True,10.0,10.0,10.0,10.0,1.0459806662620337,0.9814701307688836,10.0,10.0,10.0,10.0,1.111278351014246,0.9720170080534851,10.0,10.0,10.0,10.0,1.2176607259101295,0.9930492618396812,10.0,10.0,10.0,10.0,0.9622806188824778,0.9512971023911281
True,10.0,10.0,10.0,10.0,1.273446930619175,0.967586470832619,10.0,10.0,10.0,10.0,1.218615132326767,0.9454683658435463,10.0,10.0,10.0,10.0,1.2348674016088244,0.979411503379111,10.0,10.0,10.0,10.0,0.8323541667377817,0.9634191048455957
True,10.0,10.0,10.0,10.0,1.226937557319134,0.9869172541223961,10.0,0.2767652059779852,0.3765238544092,10.0,1.0808367549061113,0.9608501664729936,10.0,10.0,0.3765238544092,10.0,1.0345787487324454,0.9636591086609027,0.2767652059779852,0.3765238544092,10.0,10.0,1.0856172163119637,0.9387071134206411
True,10.0,10.0,10.0,10.0,1.396383255854209,0.9496554757027205,10.0,10.0,10.0,1.7330866553241986,1.2725735229051582,0.9427385600579056,10.0,10.0,10.0,10.0,1.270224443442236,0.9724898094036561,10.0,10.0,10.0,1.8733351211227316,1.0602861984623315,0.9853563000815486
True,10.0,10.0,10.0,10.0,1.0101713155872756,0.9679745380129585,10.0,10.0,10.0,10.0,1.1588582614333087,0.9700816745952674,10.0,10.0,10.0,10.0,1.3998557516028227,0.9202706090440447,10.0,10.0,10.0,10.0,1.0135605966590546,0.9675148330755136
True,10.0,10.0,10.0,10.0,1.1796326044233072,0.9808429917057898,10.0,10.0,10.0,10.0,1.1490150283636962,0.9617270478219788,10.0,10.0,10.0,10.0,1.2827911523959505,0.9815140102542926,10.0,10.0,10.0,10.0,0.8690284017606661,0.9745950907999743
True,10.0,10.0,10.0,10.0,1.3083172948342088,0.9650825052150067,10.0,10.0,10.0,10.0,1.1286721186138038,0.9930215645638354,10.0,10.0,10.0,10.0,1.1284611036068335,0.9489298903004043,10.0,10.0,10.0,10.0,0.9780671408215577,0.9428542282027287
True,10.0,10.0,10.0,10.0,1.2284139601536892,0.960712437079413,10.0,10.0,10.0,10.0,1.2460905287594553,0.9410653539100247,10.0,10.0,10.0,10.0,1.1587506710458961,0.9799385467388131,10.0,10.0,10.0,10.0,1.003182756235361,0.9766618632937007
True,10.0,10.0,10.0,10.0,1.0960655759054954,0.9258185616495155,10.0,10.0,10.0,10.0,1.060584366276074,0.9631846600421646,10.0,10.0,10.0,10.0,1.208257612219766,0.9529469485099125,10.0,10.0,10.0,10.0,1.0479614073151944,0.9586671732776407
True,10.0,10.0,10.0,10.0,1.3763949055924944,0.9460247897562721,10.0,10.0,10.0,10.0,1.0887601161733556,0.9917739626712818,10.0,10.0,10.0,10.0,1.0302073808106684,0.9841082106366448,10.0,10.0,10.0,10.0,0.8924322907274604,0.9587758167721644
True,10.0,10.0,10.0,10.0,1.1812252785473523,0.9670052413035121,10.0,10.0,10.0,10.0,0.9262504281448016,0.957393395086493,10.0,10.0,10.0,10.0,1.0350230343305924,0.982148568625823,10.0,10.0,10.0,10.0,1.6162519659357464,0.9716120412027831
True,10.0,10.0,10.0,10.0,1.1658872107158107,0.9747889177569473,10.0,10.0,10.0,10.0,1.0145862848128189,1.0143035554360411,10.0,10.0,10.0,10.0,1.3583751229251135,0.9266168702377712,10.0,10.0,10.0,10.0,1.2146251673692483,0.9309216566393086
True,10.0,10.0,10.0,10.0,1.3289623664943464,0.9585622569781493,1.0,10.0,10.0,10.0,1.1563873224343735,0.939716199184223,1.0,1.0,1.0828220858895705,1.749488752556237,1.1176335253559144,0.9885881332788218,1.0,10.0,10.0,10.0,1.0191033034374244,0.9894182960543464
