CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,1.6695193188234942,0.9508333590457588,10.0,10.0,10.0,10.0,1.6162684725278282,0.967647723188683,10.0,10.0,10.0,10.0,1.728764366666099,0.922065454043778,10.0,10.0,10.0,10.0,1.0091098323230043,1.0091597667534358,10.0,10.0,10.0,10.0,1.0384606354063886,1.0081378624451705
True,10.0,10.0,1.725,2.2583333333333333,1.3746173694854564,0.9619794782426796,10.0,1.725,1.725,2.621969696969697,1.7880982455542227,0.9284965981436202,10.0,1.725,2.088636363636364,2.621969696969697,1.977897769506904,0.9057032093759804,10.0,1.225,1.225,2.121969696969697,1.7246766605224877,0.967687714258684,10.0,10.0,1.225,10.0,1.491266658813619,0.9944885627603769
True,10.0,10.0,10.0,10.0,1.744573710603611,0.9004273119832711,10.0,10.0,10.0,10.0,1.4398558946419937,0.9617692810959522,10.0,10.0,10.0,10.0,1.8176688600541824,0.9178343923383728,10.0,10.0,10.0,10.0,2.265010532573742,0.8813372788932019,10.0,10.0,10.0,10.0,2.7306388183236323,0.866067357315405
True,10.0,10.0,10.0,10.0,1.5924988314654345,0.9238785201354875,10.0,10.0,10.0,10.0,1.59237287247644,0.9513337382277788,10.0,10.0,10.0,10.0,1.5710986558541995,0.9750194156597636,10.0,10.0,10.0,10.0,1.3712655654637278,0.95297517399304,10.0,10.0,10.0,10.0,1.2717397979817928,0.925747350594601
True,10.0,10.0,10.0,10.0,1.6738987002392307,0.9502485330595252,10.0,10.0,10.0,10.0,1.4295745856013544,0.9163458885263605,10.0,10.0,10.0,10.0,1.677910803569984,0.9294888419316004,10.0,10.0,10.0,10.0,2.1602699001727785,0.935878998264114,10.0,10.0,10.0,10.0,2.197307686963993,0.9433341991105835
True,10.0,10.0,10.0,10.0,2.047438422405252,0.9245704684179245,10.0,10.0,10.0,10.0,1.6007401876253096,0.962800076108745,10.0,10.0,10.0,10.0,1.3976537476592863,0.9296433657730004,10.0,10.0,10.0,10.0,1.6861586621497409,0.9822934531003928,10.0,10.0,10.0,10.0,1.6319695952200526,0.9800329944879831
True,10.0,10.0,10.0,10.0,1.7625017433474313,0.9211277188154632,10.0,10.0,10.0,10.0,1.7390059036784071,0.9378178871167376,10.0,10.0,10.0,10.0,1.6934769736142603,0.9408012133797208,10.0,10.0,10.0,10.0,1.306423455864656,0.9755087274473752,10.0,10.0,10.0,10.0,1.2150689107683172,0.9883546759808339
True,10.0,10.0,10.0,10.0,1.4460106843107383,1.0024322997485422,10.0,10.0,10.0,10.0,1.7249605522773592,0.9079606211951043,10.0,10.0,10.0,10.0,1.7618585911537823,0.9596328359510136,10.0,10.0,10.0,10.0,1.0810929613177285,0.9225276492883648,10.0,10.0,10.0,10.0,1.0928774734412454,0.9390425012703417
True,10.0,10.0,10.0,10.0,1.6215933497897923,0.9315188842106826,10.0,10.0,10.0,10.0,1.3735035699256923,0.9780968503565032,10.0,10.0,10.0,10.0,1.5355409045787662,0.9401927369621196,10.0,10.0,10.0,10.0,1.6908047757176463,0.9882748230608897,10.0,10.0,10.0,10.0,1.7553894527294336,0.9764553493367982
True,10.0,10.0,10.0,10.0,1.7960613497089135,0.926935718167096,10.0,10.0,10.0,10.0,1.8293439854705096,0.9389694012659662,10.0,10.0,10.0,10.0,1.8053300948960136,0.9472461209325744,10.0,10.0,10.0,10.0,1.4678659635295688,0.9785979154741454,10.0,10.0,10.0,10.0,1.1973229719681635,1.0067538120556674
True,10.0,10.0,10.0,10.0,1.7128074194607958,0.94656625621443,10.0,10.0,10.0,10.0,2.3131318289901928,0.9036296401208772,10.0,10.0,10.0,10.0,1.806622660237096,0.939079950108842,10.0,10.0,10.0,10.0,1.4696295392963483,0.9588668629075174,10.0,10.0,10.0,10.0,1.3760192123167647,0.9718326168350442
True,10.0,10.0,10.0,10.0,2.092058153295406,0.9264225459324592,10.0,10.0,10.0,10.0,1.5335072205392934,0.9744209519840036,10.0,10.0,10.0,10.0,1.75700112135807,0.9343805711188888,10.0,10.0,10.0,10.0,1.255700125921842,1.0001867412189551,10.0,10.0,10.0,10.0,1.2235524411275471,1.0132111996494788
True,10.0,10.0,10.0,10.0,1.5157436150095438,0.9661839707517654,10.0,10.0,10.0,10.0,1.4433263175376894,0.9843423194863172,10.0,10.0,10.0,10.0,1.594317099529397,0.9293961958798368,10.0,10.0,10.0,10.0,1.576692809101147,0.9955805705798408,10.0,10.0,10.0,10.0,1.4489173448866,0.9940141538728758
True,10.0,10.0,10.0,10.0,1.6318705602478722,0.9683200970675936,10.0,10.0,10.0,10.0,1.701034915754909,0.9552319515830652,10.0,10.0,10.0,10.0,1.6851107989148963,0.9628445199334132,10.0,10.0,10.0,10.0,1.2001067216587382,1.005943194559495,10.0,10.0,10.0,10.0,1.2371965894283774,1.0064108801938552
True,10.0,10.0,10.0,10.0,1.7540517588458744,0.8874203247892559,10.0,10.0,10.0,10.0,1.6436154313688451,0.9286917026066605,10.0,10.0,10.0,10.0,1.5781210714842475,0.963183849288316,10.0,10.0,10.0,10.0,1.57736871258564,0.94928437176438,10.0,10.0,10.0,10.0,1.694035601910302,0.950790852421855
True,10.0,10.0,10.0,10.0,1.349467486638257,0.991219858690157,10.0,10.0,10.0,10.0,1.7565463368557683,0.9340758644285684,10.0,10.0,10.0,10.0,1.6754127744856622,0.93041270684873,10.0,10.0,10.0,10.0,0.954812846586251,1.0214083723691083,10.0,10.0,10.0,10.0,0.951498708103516,1.0172621538984203
True,10.0,10.0,10.0,10.0,1.6395778614923653,0.9064559675390338,10.0,10.0,10.0,10.0,1.7414301863578916,0.9281933802599384,10.0,10.0,10.0,10.0,1.5189795800875567,0.9753646374050036,10.0,10.0,10.0,4.386844229217111,2.5770732879969334,0.754509004945354,10.0,10.0,10.0,4.761844229217111,2.7877208169040695,0.6720988807904564
True,10.0,10.0,10.0,10.0,1.7159217408708607,0.922682712229578,10.0,10.0,10.0,10.0,1.685767407906172,0.9523534716387024,10.0,10.0,10.0,10.0,1.889929608160532,0.9221463734979828,10.0,10.0,10.0,10.0,1.3332178683157738,0.988685095174474,10.0,10.0,10.0,10.0,1.2916969564398797,1.0058512847056353
True,10.0,10.0,10.0,10.0,1.6856194376147375,0.9463515733059732,10.0,10.0,10.0,10.0,1.5659675997431617,0.941873528238669,10.0,10.0,10.0,10.0,1.6547240608178702,0.9499765864271946,10.0,10.0,10.0,10.0,1.678809552249541,0.955230077266542,10.0,10.0,10.0,10.0,1.631882934266768,0.9702369842696044
True,10.0,10.0,1.5122448979591838,1.7789115646258504,1.4633244904933602,0.9719059124592676,0.4,1.0122448979591838,1.5122448979591838,1.9455782312925167,1.819720824865212,0.9705749605681032,0.4,1.0122448979591838,1.5122448979591838,1.9455782312925167,1.429540733356623,0.9858675756774748,0.4,1.0122448979591838,1.5122448979591838,2.18800247371676,1.164833116351144,0.9793042698529164,0.4,1.0122448979591838,1.5122448979591838,2.1880024737167596,1.2249362265669272,0.9720411772014425
True,10.0,10.0,10.0,10.0,1.6285103695787335,0.956215651881205,10.0,10.0,10.0,10.0,1.579968456667963,0.996856976218984,10.0,10.0,10.0,10.0,1.506286727994641,0.9648589691650266,10.0,10.0,10.0,10.0,1.2860280616566837,1.0026343305931738,10.0,10.0,10.0,10.0,1.238054929847245,1.0020059073922596
True,10.0,10.0,10.0,10.0,1.5286422256625023,0.9648982537339816,10.0,10.0,10.0,10.0,1.5792751692808586,0.9343727284759192,10.0,10.0,10.0,10.0,1.5783546539399882,0.9639517508712432,10.0,10.0,10.0,10.0,1.43964838202417,0.9767991818327848,10.0,10.0,10.0,10.0,1.4022638941532863,0.9938294630057294
True,10.0,10.0,10.0,10.0,1.5783830765155713,0.945417172585541,10.0,10.0,10.0,10.0,1.6498749727056314,0.9259266863989012,10.0,10.0,10.0,10.0,1.8048600233182357,0.9460954404898804,10.0,10.0,10.0,10.0,1.0771473270696368,1.018730569923989,10.0,10.0,10.0,10.0,1.0363724360980884,1.0104303918241773
True,10.0,10.0,10.0,10.0,1.9887311045292648,0.9478982032348672,10.0,10.0,10.0,10.0,1.5552128759771482,0.9427283875314344,10.0,10.0,10.0,10.0,1.5499313032402515,0.9483831762239584,10.0,10.0,10.0,10.0,1.7030453667566412,0.9693393752446562,10.0,10.0,10.0,10.0,1.9792426674100334,0.9585950227122136
True,10.0,10.0,10.0,10.0,1.7762140794587595,0.9177445642559952,10.0,10.0,10.0,10.0,1.5026125431924244,0.9480679175241844,10.0,10.0,10.0,10.0,1.4359847011110831,0.9707868362042956,10.0,10.0,10.0,10.0,2.016681423118837,0.8833585339330303,10.0,10.0,10.0,10.0,2.128191684369825,0.9323997890641396
True,10.0,10.0,10.0,10.0,1.8415096735241712,0.9212192024519704,10.0,10.0,10.0,10.0,1.8721887758366624,0.9547912457666552,10.0,10.0,10.0,10.0,1.945225466856084,0.9408697090145874,10.0,10.0,10.0,10.0,1.653008103131788,0.9678690320114652,10.0,10.0,10.0,10.0,1.380257333536175,0.9808610238575535
True,10.0,10.0,10.0,10.0,1.5432322974822887,0.932762732135971,10.0,10.0,10.0,10.0,1.642804479804519,0.9162230013972886,10.0,10.0,10.0,10.0,2.2008533165166098,0.8688776140304094,10.0,10.0,10.0,10.0,1.4787427078294624,0.9388834975805848,10.0,10.0,10.0,10.0,1.5696522999513511,0.9194722903179139
True,10.0,10.0,10.0,2.120222634508349,1.714970739970185,0.9331755330012416,10.0,10.0,10.0,10.0,1.6183407882351712,0.966972322159186,10.0,10.0,10.0,2.120222634508349,2.158111751143408,0.919697874862605,10.0,10.0,10.0,10.0,1.5249050677936815,0.9144990179302402,10.0,10.0,10.0,10.0,1.5812570259831822,0.9424103843303385
True,10.0,10.0,1.7636363636363637,2.3109461966604825,1.6622793420273474,0.9625272286966094,10.0,10.0,1.2636363636363637,2.3109461966604825,1.4311094652318352,0.97278737164707,10.0,10.0,1.2636363636363637,2.3109461966604825,1.5224397989946654,0.9543472775948632,10.0,0.7636363636363637,1.6272727272727274,2.8109461966604825,1.7663295074334684,0.9776484243874436,10.0,0.7636363636363637,1.6272727272727274,2.8109461966604825,1.842120294796667,0.9715270060894458
True,10.0,1.1333333333333333,1.4083333333333332,2.0850494743351886,1.6393476341795026,0.9668733717797772,0.1333333333333333,1.1333333333333333,1.4083333333333332,2.0850494743351886,1.7586297425389457,0.9581099755935588,0.1333333333333333,1.1333333333333333,1.3782312925170068,2.289594928880643,1.6165175191093843,0.9366109228688002,10.0,1.1333333333333333,1.3782312925170068,2.0850494743351886,1.5038988538519569,0.9753845232662008,10.0,1.1333333333333333,10.0,2.0850494743351886,1.392660510566016,0.9925880002853862
True,10.0,10.0,10.0,10.0,1.830791109999145,0.9211137412688828,10.0,10.0,10.0,10.0,1.6029943930632011,0.9836966668951944,10.0,10.0,10.0,10.0,1.6883564353498053,0.9455267783806844,10.0,10.0,10.0,10.0,1.3471335664510038,0.9472487279738496,10.0,10.0,10.0,10.0,1.218141330003029,0.9800066114338156
True,10.0,1.4476190476190476,1.4476190476190476,1.7989287548609585,2.069913759062596,0.9169799490877952,10.0,1.4476190476190476,1.4476190476190476,1.7171105730427765,1.3728418575948609,0.9502540253668956,10.0,1.4476190476190476,1.4476190476190476,1.7171105730427765,1.4182087660808638,0.9848618352577058,10.0,1.4476190476190476,1.4476190476190476,1.8142857142857145,1.274300333687258,1.010155886628038,10.0,10.0,10.0,2.0324675324675328,1.3187013034738924,1.0040625987251928
True,10.0,10.0,10.0,10.0,1.4477910095806528,0.9526659054209364,10.0,10.0,10.0,10.0,1.5829383356177182,0.9436191303887412,10.0,10.0,10.0,10.0,1.8064207854233825,0.9364621924183992,10.0,10.0,10.0,10.0,1.1998958699009126,1.0015286741932654,10.0,10.0,10.0,10.0,1.1431039682344901,1.0053725095565418
True,10.0,10.0,10.0,10.0,1.4768728855799975,0.9590864621975492,10.0,10.0,10.0,10.0,2.216048843349342,0.9044404599509042,10.0,10.0,10.0,10.0,1.5085422052046642,0.9290454180010984,10.0,10.0,10.0,10.0,1.242891738602753,0.988466071134342,10.0,10.0,10.0,10.0,1.2069162928362416,0.9992986208983057
True,10.0,10.0,10.0,10.0,1.7817978530409846,0.9382985227395532,10.0,10.0,0.775,1.0666666666666669,1.9922496408414292,0.9080818655737438,10.0,10.0,0.775,1.0666666666666669,1.3999620174546823,0.9350939049268246,10.0,10.0,10.0,10.0,1.8672228976485807,0.9621836558938688,10.0,10.0,10.0,10.0,1.9474802537619218,0.9607307702474029
True,10.0,10.0,2.24234693877551,10.0,2.126198434227555,0.8998809240576747,10.0,10.0,2.24234693877551,2.700680272108844,1.5984406159681923,0.952390582314436,10.0,10.0,10.0,10.0,2.09592834524696,0.9301901184519796,10.0,10.0,10.0,10.0,1.6839782418960692,0.9403974483945372,10.0,10.0,10.0,10.0,1.6346977898795914,0.9449983520540023
True,10.0,10.0,10.0,10.0,1.8481970325592416,0.9602278723472476,10.0,10.0,10.0,10.0,1.4390962392663564,0.9701084551976412,10.0,10.0,10.0,10.0,1.2526007896904423,0.9538910346744824,10.0,10.0,10.0,10.0,1.9081037652178128,0.9216722079206427,10.0,10.0,10.0,10.0,1.8393800687564241,0.9659280062522286
True,10.0,10.0,10.0,10.0,1.6603266811983797,0.9340162205445192,10.0,10.0,10.0,10.0,1.6363062636559875,0.9621270950265036,10.0,10.0,10.0,10.0,1.9251259896051127,0.9686528740781346,10.0,0.75,10.0,10.0,1.4025527711163608,0.9984362551948838,10.0,10.0,10.0,10.0,1.2517556496691327,1.0057490170688157
True,10.0,10.0,10.0,10.0,1.7135570685459949,0.9647075385392389,10.0,10.0,10.0,10.0,1.743063183122484,0.9292510933695944,10.0,10.0,10.0,10.0,1.328078287678771,0.9747001069010114,10.0,10.0,10.0,10.0,1.2839694879112948,0.9762734519836072,10.0,10.0,10.0,10.0,1.3856161387864723,0.9752430917993458
True,10.0,10.0,10.0,10.0,1.5077177204572092,0.969859826818946,10.0,10.0,10.0,10.0,1.640700255861259,0.9397916060591376,10.0,10.0,10.0,10.0,1.8518475457560784,0.9262544343778248,10.0,10.0,10.0,10.0,1.1295367202943143,0.9795237013025084,10.0,10.0,10.0,10.0,1.1550754970755253,0.9691232685468654
True,10.0,10.0,10.0,10.0,1.4782387713877665,0.9378161617266464,10.0,10.0,10.0,10.0,1.4382027333549288,0.9672026300396638,10.0,10.0,10.0,10.0,1.3203101750480692,0.9967533348670592,10.0,10.0,10.0,10.0,1.4570447361955188,0.9975166945583148,10.0,10.0,10.0,10.0,1.4620455507464933,1.0025778586206913
True,10.0,10.0,10.0,10.0,1.5567250043619276,0.9429484141709296,10.0,10.0,10.0,10.0,1.384322371270403,0.9267151777479892,10.0,10.0,10.0,10.0,1.6406192379825932,0.9485558725567914,10.0,10.0,10.0,10.0,1.1658806083921534,1.0127369679868408,10.0,10.0,10.0,10.0,1.1793863651028256,1.0044278730177703
True,10.0,10.0,10.0,10.0,1.7249705726968316,0.9529659412907782,10.0,10.0,10.0,10.0,1.8163419510783505,0.9595636322718126,10.0,10.0,10.0,10.0,1.84700719060502,0.9298588251447036,10.0,10.0,10.0,10.0,1.050653067007715,1.003912539505166,10.0,10.0,10.0,10.0,1.0461358249652113,0.9940582288673625
True,10.0,10.0,10.0,10.0,1.4439964301820372,0.9863436973057876,10.0,10.0,10.0,10.0,1.4878588262320762,0.9745804769922431,10.0,10.0,10.0,10.0,1.6466150123855354,0.9424910781878622,10.0,10.0,10.0,10.0,1.142929046243106,0.9888760297710328,10.0,10.0,10.0,10.0,1.1282676322166245,0.9849086321477966
True,10.0,10.0,10.0,10.0,1.9187606458467457,0.936205209517347,10.0,10.0,10.0,10.0,1.526145834750318,0.936333059749136,10.0,10.0,10.0,10.0,1.4049476750653052,0.97137000890069,10.0,10.0,10.0,10.0,1.3424808874017469,0.9850537112965616,10.0,10.0,10.0,10.0,1.3389841329183099,0.9927778773481964
True,10.0,10.0,10.0,10.0,1.4442335567928837,0.9707429198813128,10.0,10.0,10.0,0.9272727272727272,1.43564002740075,0.9588554741251412,10.0,10.0,0.5454545454545454,0.9272727272727272,1.4545980401473446,0.9726147538303314,10.0,10.0,10.0,10.0,1.7892640174644583,0.9734109435367172,10.0,10.0,10.0,10.0,1.7638917823173124,0.9897430026669749
True,10.0,10.0,10.0,10.0,1.4726695501108218,0.9386040271486652,10.0,10.0,10.0,10.0,1.6841511407308576,0.9285146025588484,10.0,10.0,10.0,10.0,2.086853407233661,0.9210566792221242,10.0,10.0,10.0,10.0,1.3630290489886667,0.9330037431135356,10.0,10.0,10.0,10.0,1.1646833933406562,0.968930140256018
True,10.0,10.0,10.0,10.0,1.584228840412875,0.938587557152282,10.0,10.0,10.0,10.0,1.9238588081325452,0.9219499526169952,10.0,10.0,10.0,10.0,1.937785118583056,0.93153010776032,10.0,10.0,10.0,10.0,1.609712691649462,0.975036785361564,10.0,10.0,10.0,10.0,1.2265258387554798,1.0061633856173746
True,10.0,10.0,0.1583333333333333,2.3352040816326527,1.5142234351020147,0.9660826078503636,10.0,0.1583333333333333,1.6685374149659862,2.3352040816326527,1.590972773970308,0.9313705593510192,0.1333333333333333,0.1583333333333333,1.6685374149659862,2.3352040816326527,1.844958552787872,0.9369645144981522,0.1333333333333333,0.7999999999999999,2.310204081632653,2.3352040816326527,1.9340876834461525,0.93815144255535,0.13333333333333333,0.7999999999999999,2.310204081632653,2.3352040816326527,1.9752181205488513,0.9535049310272397
True,10.0,10.0,10.0,10.0,1.4101289807303243,0.9506639631810472,10.0,10.0,10.0,10.0,1.4751252492833076,0.9696218718385275,10.0,10.0,10.0,10.0,1.4342800335893091,0.9587112349706444,10.0,10.0,10.0,10.0,1.5794654823823682,0.9530972614685675,10.0,10.0,10.0,10.0,1.666218097740213,0.9493428266024939
True,10.0,10.0,10.0,10.0,1.6022443396763102,0.9318665774187485,10.0,10.0,10.0,10.0,1.950528755190996,0.905673223217208,10.0,10.0,10.0,10.0,2.133551482345786,0.919137328382709,10.0,10.0,10.0,10.0,1.2784029593768809,0.998593783040276,10.0,10.0,10.0,10.0,1.3607514466103645,0.9799835195599634
True,10.0,10.0,10.0,10.0,1.3981872872342125,0.9269927310989948,10.0,10.0,10.0,10.0,1.7590249201595238,0.9442987761733204,10.0,10.0,10.0,10.0,1.48936872296425,0.9127295313870848,10.0,10.0,10.0,10.0,1.6843715835956492,0.991500962946358,10.0,10.0,10.0,10.0,1.681784812032238,0.9944850530939793
True,10.0,10.0,10.0,10.0,1.5052053583120342,0.9502586214307336,10.0,10.0,10.0,10.0,1.596295234802628,0.9778886464716144,10.0,10.0,10.0,10.0,2.015040798921918,0.9400612135615706,10.0,10.0,10.0,10.0,1.12771708750038,0.9898269038669448,10.0,10.0,10.0,10.0,1.2077017214559027,1.0019742955776407
True,10.0,10.0,10.0,10.0,2.0101056410300018,0.9296004455157648,10.0,10.0,10.0,10.0,1.5979935747459129,0.9544413192323132,10.0,10.0,10.0,10.0,1.281831835870589,0.979480126405638,10.0,10.0,10.0,10.0,2.143329080290449,0.9213367167048788,10.0,10.0,10.0,10.0,2.3760700708815703,0.9169091285460734
True,10.0,10.0,10.0,10.0,1.72384311750573,0.935641747376552,10.0,10.0,10.0,10.0,1.4397399211174575,0.954695399210531,10.0,10.0,10.0,10.0,1.396181662804676,0.9892235031890816,10.0,10.0,10.0,10.0,1.3890083563958944,0.9962053098839996,10.0,10.0,10.0,10.0,1.4780836773623471,0.9986989021073237
True,10.0,10.0,10.0,10.0,1.9294290098961968,0.898265840520329,10.0,10.0,10.0,10.0,1.5565677798314426,0.9457635722362168,10.0,10.0,10.0,10.0,1.5316897595810637,0.957126220185873,10.0,10.0,10.0,10.0,1.9921660109648345,0.960204294971396,10.0,10.0,10.0,10.0,1.9046972083807396,0.961498315716803
True,10.0,10.0,10.0,10.0,1.4620905762742662,0.95872207240457,10.0,10.0,10.0,10.0,1.481807504525602,0.9468910683896488,10.0,10.0,10.0,10.0,1.1938350078455429,0.9581522601714348,10.0,10.0,10.0,10.0,1.634194292475136,0.9717765460706068,10.0,10.0,10.0,10.0,1.5379470713107632,0.9813584551448089
True,10.0,10.0,10.0,10.0,1.6644199291206374,0.9555108873773992,10.0,10.0,10.0,10.0,1.879210400609881,0.9308411670072892,10.0,10.0,10.0,10.0,1.7633116881294348,0.9100335443206332,10.0,10.0,10.0,10.0,1.1729472031412171,0.980884070659254,10.0,10.0,10.0,10.0,1.1485255713232063,0.9830426440385412
True,10.0,10.0,10.0,10.0,1.7009956005432465,0.940652283389303,10.0,10.0,10.0,10.0,1.3476680169755624,0.9711341943226822,10.0,10.0,10.0,10.0,1.7252794984267097,0.9714492375908635,10.0,10.0,10.0,10.0,1.2866715644319462,0.9807122571528484,10.0,10.0,10.0,10.0,1.3020460686226423,0.9893874378380991
True,10.0,10.0,10.0,10.0,2.297891950024831,0.918486723721666,10.0,10.0,10.0,10.0,1.3450178483283337,0.971389768101327,10.0,10.0,10.0,10.0,1.3175677294277846,0.9703036179819952,10.0,10.0,10.0,10.0,1.7077493610126946,0.9281938356977454,10.0,10.0,10.0,10.0,1.6512309778836722,0.9148195961463188
True,10.0,10.0,10.0,10.0,1.5391842894422645,0.9156208830118808,10.0,10.0,10.0,10.0,1.5602082077008297,0.923598324145644,10.0,10.0,10.0,10.0,1.725476153800799,0.9126510625407196,10.0,10.0,10.0,10.0,1.5102864524331816,0.993977956274543,10.0,10.0,10.0,10.0,1.633851015028063,0.9784944438638249
True,10.0,10.0,10.0,10.0,1.8055710632455635,0.9377490584141264,10.0,10.0,10.0,10.0,1.579555237662719,0.9484360381881938,10.0,10.0,10.0,10.0,1.5612365663752217,0.94099480806848,10.0,10.0,10.0,10.0,1.214849608025316,0.9957927436538984,10.0,10.0,10.0,10.0,1.1778819687597852,1.0038847272317646
True,10.0,10.0,10.0,10.0,1.6400233521140184,0.9225613299177444,10.0,10.0,10.0,10.0,1.6937287788661628,0.9504414784512956,10.0,10.0,10.0,10.0,1.4076723912151103,0.9677830709292856,10.0,10.0,10.0,10.0,1.3827661137855067,1.0050787347572048,10.0,10.0,10.0,10.0,1.3417372477397227,0.9975266913864891
True,10.0,10.0,10.0,10.0,1.4549466388809482,0.9442002599249576,10.0,10.0,10.0,10.0,1.6716629221252284,0.9296690131137872,10.0,10.0,10.0,10.0,1.7812739691940955,0.9579817604726582,10.0,10.0,10.0,10.0,1.2509699088777595,0.9860793316030906,10.0,10.0,10.0,10.0,1.2769017104417772,0.9943116236532875
True,10.0,10.0,10.0,10.0,1.722632652634532,0.946946525063258,10.0,10.0,10.0,10.0,1.5231081302708511,0.9600668797273252,10.0,10.0,10.0,10.0,1.6781068910650152,0.9589836267079164,10.0,10.0,10.0,10.0,1.586362890397334,0.9717638679604323,10.0,10.0,10.0,10.0,1.5961072606994349,0.9777867628686001
True,10.0,10.0,10.0,10.0,1.82515157606162,0.9080382289543836,10.0,10.0,10.0,10.0,1.459265955329586,0.957454130396186,10.0,10.0,10.0,10.0,1.631071588571491,0.9578236577572344,10.0,10.0,10.0,10.0,1.4006461524514109,0.9955587681568756,10.0,10.0,10.0,10.0,1.4273632788869457,1.000961442635597
True,10.0,10.0,10.0,10.0,1.8086412411626416,0.9309550209503716,10.0,10.0,10.0,10.0,1.63613934719646,0.9504337218685514,10.0,10.0,10.0,10.0,1.7156961050523898,0.9721868402515832,10.0,10.0,10.0,10.0,2.989818906475388,0.7751426004654905,10.0,10.0,10.0,10.0,2.867506914232533,0.8292002649779718
True,10.0,10.0,10.0,10.0,1.8347839151029048,0.9299137324240216,10.0,10.0,10.0,10.0,1.5696028597918352,0.8768118252690874,10.0,10.0,10.0,10.0,1.396242211996115,0.9306822899290116,10.0,10.0,10.0,10.0,1.433124469842466,1.0082966709412786,10.0,10.0,10.0,10.0,1.4770228207792722,1.005366551726555
True,10.0,10.0,10.0,10.0,1.4139526935613795,0.9424965651245923,10.0,10.0,10.0,10.0,1.953187698612308,0.9374827854814108,10.0,10.0,10.0,10.0,1.9061475106980448,0.9537843218455112,10.0,10.0,10.0,10.0,1.1690214998277113,0.981363339951386,10.0,10.0,10.0,10.0,1.065570479427475,1.0101848373807767
True,10.0,10.0,10.0,10.0,1.5009135696202047,0.9759001769935224,10.0,10.0,10.0,10.0,1.614988459223312,0.9663059177483302,10.0,10.0,10.0,10.0,1.911062437827648,0.9474629194118565,10.0,10.0,10.0,10.0,1.32227783611106,0.9429038750195324,10.0,10.0,10.0,10.0,1.0115692037065511,0.981805679160221
True,10.0,10.0,10.0,10.0,1.664401557266645,0.9406310195644302,10.0,10.0,10.0,10.0,2.609539232589761,0.862088787892478,10.0,10.0,10.0,10.0,2.0243884856675867,0.9236278379952374,10.0,10.0,10.0,10.0,1.132103674587355,0.9459527962936785,10.0,10.0,10.0,10.0,1.1154818469272327,0.9996841429675538
True,10.0,10.0,10.0,10.0,1.7569554121033977,0.905793777872114,10.0,10.0,10.0,10.0,1.8173679334296264,0.9341585730467316,10.0,10.0,10.0,10.0,1.7050421428052231,0.949390863125794,10.0,10.0,10.0,10.0,1.3866600682691703,0.9050915580461076,10.0,10.0,10.0,10.0,1.115019715973866,0.9171363008744692
True,10.0,10.0,10.0,10.0,1.7697909815052149,0.9519838281524372,10.0,10.0,10.0,10.0,1.5569449399135966,0.9524621800555576,10.0,10.0,10.0,10.0,1.7458551206187702,0.8973492903953819,10.0,10.0,10.0,10.0,1.3055977437049238,0.9864866342744688,10.0,10.0,10.0,10.0,1.3802167242735164,1.0143441874900743
True,10.0,1.2,1.4,10.0,2.1667619864036007,0.9403230599162218,1.0,1.2,1.2,1.6416666666666666,1.3045771440572596,0.9829100298754276,1.0,1.2,1.2,1.4666666666666666,1.9086890551815032,0.96016628934125,10.0,1.2,1.2454545454545454,1.687121212121212,1.542835259176216,0.9581849704024478,10.0,10.0,1.2454545454545454,1.8204545454545453,1.5733716220281837,0.9509595730289989
True,10.0,10.0,10.0,10.0,1.7482426521691803,0.9142060200598532,10.0,10.0,10.0,10.0,1.6703228185547432,0.9514576502871034,10.0,10.0,10.0,10.0,1.651377161767232,0.9051562528121472,10.0,10.0,10.0,10.0,1.5186669970272917,0.9467451988530488,10.0,10.0,10.0,10.0,1.563754782295626,0.960651648388296
True,10.0,10.0,10.0,10.0,1.9155539691892471,0.9356757326691028,10.0,10.0,10.0,10.0,1.4672656003380973,0.9262015250388668,10.0,10.0,10.0,10.0,1.4885107566436069,0.954232605553206,10.0,10.0,10.0,10.0,2.221770929396888,0.896956344942258,10.0,10.0,10.0,10.0,2.3718882083815718,0.9000876176128895
