CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,0.6458320113579926,0.9833591775001156,10.0,10.0,10.0,10.0,0.5879386493345545,0.9770185476490258,10.0,10.0,10.0,10.0,0.5842790224259173,0.9705380711938206,10.0,10.0,10.0,10.0,0.6151576972330176,0.9511030721133692,10.0,10.0,10.0,10.0,0.557870605017331,0.9618086028164097
True,10.0,10.0,10.0,10.0,0.5447605901826817,0.9485840500350304,10.0,10.0,10.0,10.0,0.7639934675784601,0.848538271696025,10.0,10.0,10.0,10.0,0.6549846644406752,0.9775889950866252,10.0,10.0,10.0,10.0,0.4702196431640688,0.9809119189705608,10.0,10.0,0.9070107108081793,0.9736773774748461,0.46987822815674835,0.9947379724070089
True,10.0,10.0,10.0,10.0,0.6146892878105611,0.9888284544083902,10.0,10.0,10.0,10.0,0.5878829413519695,0.9632804669471792,10.0,10.0,10.0,10.0,0.5192229957468187,0.9493746996292672,10.0,10.0,10.0,10.0,0.5889018659692009,1.0008428511664698,10.0,0.9642591213700671,1.1770250788168741,1.446866348658144,0.5725418984256945,1.0088509398222283
True,10.0,10.0,10.0,10.0,0.5848422231696313,0.9650981067936464,10.0,10.0,10.0,10.0,0.678845791132834,0.9167223245048284,10.0,10.0,10.0,10.0,0.7393727502680539,0.9567198234328034,10.0,10.0,10.0,10.0,0.6546200995846712,1.0023759340829723,10.0,10.0,10.0,1.7515322113569862,0.4671329992745141,0.9862185262285814
True,10.0,10.0,10.0,10.0,0.5393790283866244,0.9538482410393324,0.153846153846154,0.1855921855921857,0.3032392444157152,0.4818106729871437,0.6194019629212479,0.96216244010884,0.153846153846154,0.1855921855921857,0.3641636141636142,0.5770487682252391,0.8814422866800176,0.8409626579593892,0.153846153846154,0.1855921855921857,0.3641636141636142,0.4818106729871437,0.5133496704526472,1.009090857761782,10.0,10.0,10.0,10.0,0.4953952363617433,0.9516371812152238
True,10.0,10.0,10.0,10.0,0.6521859348537355,0.9778584826977902,10.0,10.0,1.0763255656872646,1.1976335825649018,0.6510067594187705,0.9787332895395824,10.0,10.0,1.0763255656872646,10.0,0.6323957214216718,0.961922864508163,10.0,10.0,10.0,10.0,0.7383455331089169,0.9617505962720868,10.0,0.8117647058823529,0.8474789915966388,0.937651230705043,0.6575106907513928,0.9759623003180238
True,10.0,10.0,10.0,1.2782446311858078,0.6427424619680944,0.946421818796458,0.5,0.5555555555555564,0.6406619385342697,1.132524506346204,0.7921008831890266,0.9681032215439902,0.5,0.5851063829787133,0.6406619385342697,1.132524506346204,0.6585266003027475,0.9709469187282458,0.5,0.5851063829787133,0.6565349544072848,1.0851063829787129,0.4712106165643966,1.0079184057294277,10.0,10.0,0.4383316447146254,0.9488801679213759,0.579164709698342,0.9972949851823607
True,10.0,10.0,10.0,10.0,0.676409503006578,0.9811698478201276,10.0,10.0,10.0,10.0,0.5912602253794018,0.9704721089130336,10.0,10.0,10.0,10.0,0.6237369975344021,0.9569754577379735,10.0,10.0,10.0,10.0,0.5384046754049068,0.9838828691450804,0.6507936507936507,0.7619047619047614,0.837854128993369,1.1902946796817138,0.6998454612312904,0.9697355294296146
True,10.0,10.0,10.0,10.0,0.6600502193640782,0.93533669975821,10.0,10.0,10.0,10.0,0.6583845374204358,0.933901617608072,10.0,10.0,10.0,10.0,0.588886718275778,0.9746027881107288,10.0,10.0,10.0,10.0,0.834403255630142,0.970331406833724,10.0,10.0,10.0,10.0,0.7674937073787252,0.9358661239784499
True,10.0,10.0,10.0,10.0,0.7217731239061099,0.944664519426852,10.0,10.0,10.0,10.0,0.6194572668824571,0.9773028657876348,10.0,10.0,10.0,10.0,0.5999856009618314,0.9869976100894912,10.0,10.0,10.0,10.0,0.5860086214013981,0.9193477758279804,10.0,10.0,10.0,10.0,0.8739380883808513,0.9965458829273409
True,10.0,10.0,0.2057075312394413,0.9259456264775366,0.5548839622864189,0.934188354891182,10.0,10.0,0.5555555555555555,0.6931024892226347,0.6292780694332565,0.9768689043102784,10.0,10.0,0.2057075312394413,0.6931024892226347,0.6275212766403288,0.961214620701474,0.4285714285714286,0.4873949579831934,0.5588235294117648,0.970880267000413,0.6591169325141091,0.9790563852118436,10.0,10.0,1.0256670043904141,1.2578098615332711,0.5479520989626113,0.943943485461795
True,10.0,10.0,10.0,10.0,0.6345801078202398,0.9513978161384792,10.0,10.0,10.0,10.0,0.7072561344150167,0.9780832658046597,10.0,10.0,10.0,10.0,0.5848771039874039,0.977376140994654,10.0,10.0,10.0,10.0,0.5908953089148755,0.98410184247228,10.0,10.0,10.0,10.0,0.37029586222881805,1.005629206369015
True,10.0,10.0,1.130144365438483,1.3468110321051494,0.8537640431410111,0.935739831440285,10.0,10.0,10.0,1.6508065637602538,0.6952539292998445,0.897805689722259,10.0,10.0,10.0,1.6508065637602538,0.6534850075647791,0.9757860169862924,10.0,10.0,10.0,1.6341126194067368,0.4990537047716432,0.9520985776970812,10.0,10.0,10.0,10.0,0.7151268833066341,0.9798857397742381
True,10.0,10.0,10.0,10.0,0.566598065767714,0.9482959992343808,10.0,10.0,10.0,10.0,0.5927111278805178,0.9218347130384532,10.0,10.0,10.0,10.0,0.5911963704075676,0.9230858332141187,10.0,10.0,10.0,0.6275366686759101,0.3350843414697354,0.9088230165439436,10.0,10.0,10.0,10.0,0.34681851823340054,1.0046917748496287
True,10.0,10.0,10.0,10.0,0.7056348408107671,0.9635645273541164,10.0,10.0,10.0,10.0,0.6056384188953196,0.9599666914275632,10.0,10.0,10.0,10.0,0.5708966458213316,0.9638208667564936,10.0,10.0,10.0,10.0,0.5821349633930912,1.006043356634157,10.0,10.0,10.0,10.0,0.6125700695730576,0.9167844033458655
True,10.0,10.0,10.0,10.0,0.6285783723687624,0.9946820038236373,10.0,10.0,10.0,2.319509531076984,0.5957443630698871,0.9808192741692906,10.0,10.0,10.0,2.319509531076984,0.5533724738985861,0.9634774082627948,0.7215189873417721,10.0,1.860641302934676,4.235641302934676,0.7975017292107957,0.9336122204145044,10.0,10.0,10.0,10.0,0.45886297289928935,1.0161343139264079
True,10.0,10.0,10.0,10.0,0.7412945697982447,0.946425869872377,10.0,10.0,10.0,10.0,0.4835671486438183,0.9627527845978248,10.0,10.0,10.0,10.0,0.6371893149123351,0.9418336920875656,10.0,10.0,10.0,10.0,0.6096706601130697,0.9810057300384196,10.0,10.0,10.0,10.0,0.332169609966083,0.9711817340726683
True,10.0,10.0,10.0,10.0,0.7453064443111646,0.9942619239393412,10.0,10.0,10.0,10.0,0.6508525232148689,0.9202613876210972,10.0,10.0,10.0,10.0,0.6545121075794449,0.9479698951839812,10.0,10.0,10.0,10.0,0.5840349254523527,0.9472417585374212,10.0,10.0,0.4839412360688904,0.667764765480655,0.2737065518688074,1.0013966037230202
True,10.0,10.0,10.0,10.0,0.7440023921880575,0.9442272450939208,10.0,10.0,10.0,2.019374416433241,0.7871095985438726,0.9227835823286656,10.0,10.0,10.0,2.019374416433241,0.7364523178117002,0.9223476084391568,10.0,10.0,10.0,1.7676990627474627,0.5680722157573963,0.9912163226541856,10.0,10.0,10.0,10.0,0.6532209353782942,0.9918659196196107
True,0.333333333333334,10.0,10.0,10.0,0.5714564722615225,0.9626004145132911,0.333333333333334,10.0,10.0,10.0,0.7678167875840597,0.9308446395259172,0.333333333333334,10.0,10.0,1.3110197270397443,0.6728053415294666,0.984386788951455,0.333333333333334,0.7460317460317467,0.9758189800742916,2.625328783995861,0.7205307875803245,0.9708803758184674,10.0,10.0,10.0,10.0,0.5722370961024628,1.0103496874630935
True,10.0,10.0,10.0,10.0,0.7498395173031795,0.951195681259577,10.0,10.0,10.0,10.0,0.6855535729872502,0.9861482153283933,10.0,10.0,10.0,10.0,0.6590757870135342,0.976553574364314,10.0,10.0,10.0,10.0,0.1985080527680054,1.0010140096619495,10.0,10.0,10.0,10.0,0.6945337278176095,0.9264707185490512
True,10.0,10.0,0.6896656534954407,1.0634751773049644,0.6417589460321644,0.9681067161238808,10.0,10.0,0.6896656534954407,0.9487072448155128,0.8086298922102083,0.962370220319214,10.0,10.0,0.6896656534954407,0.9218085106382976,0.6011426570791268,0.9895247030130064,10.0,10.0,0.6896656534954407,0.93231271231897,0.8756209621314488,0.98559921355623,10.0,10.0,10.0,10.0,0.6060086086321248,0.9863693787706476
True,10.0,10.0,10.0,10.0,0.5456837988740263,0.9714844156476256,10.0,10.0,10.0,10.0,0.534176050654975,0.9789173339772828,10.0,10.0,10.0,10.0,0.835509990818298,0.9138011394573172,10.0,10.0,10.0,10.0,0.109353440219309,0.9470758186361748,10.0,10.0,10.0,1.167757468508395,0.5100441594748407,1.0040241569520205
True,10.0,10.0,10.0,10.0,0.6643339130950061,0.9573045797435424,10.0,10.0,10.0,10.0,0.5841850465561891,0.9676930192335168,10.0,10.0,10.0,10.0,0.62374769465525,0.986539326978139,10.0,10.0,10.0,10.0,0.6093457972430656,0.9469879186160388,10.0,10.0,10.0,10.0,0.5913607687347593,1.0147382216018541
True,0.2021276595744678,0.2576832151300241,0.6862546437014526,0.919587977034786,0.7715162824056235,0.9858417106109532,10.0,0.2576832151300241,0.6862546437014526,1.0934276394820432,0.7615816119259223,0.9661563981632822,10.0,0.2576832151300241,0.6862546437014526,1.0934276394820432,0.6725795627840059,0.9525903326195968,0.2021276595744678,0.6306990881458963,0.9383913958382036,1.0606136180604264,0.4639423656757007,0.9732311732683084,0.7222222222222223,0.880952380952381,10.0,10.0,0.555253518231926,0.9914038345911441
True,10.0,10.0,10.0,10.0,0.6048094309878692,0.9823062037814356,10.0,10.0,10.0,10.0,0.7138884559332279,0.962531854927277,10.0,10.0,10.0,10.0,0.7413139500436872,0.9449097444300864,10.0,10.0,10.0,10.0,0.6797364328772175,0.9909825523900142,0.5416666666666666,0.5669831223628692,0.614602169981918,0.6860307414104891,0.8237280405042997,1.0039173042421239
True,10.0,10.0,10.0,10.0,0.6311354196739727,0.9070473056120546,10.0,10.0,10.0,10.0,0.6288157152390885,0.9560212429819602,10.0,10.0,10.0,10.0,0.5666344313688189,0.959289960823952,10.0,10.0,10.0,10.0,0.7805667962082673,0.9705116664865996,10.0,10.0,10.0,10.0,0.6655505384159943,0.899422804054662
True,10.0,10.0,10.0,10.0,0.7255664336499034,0.9513315116119128,10.0,10.0,10.0,10.0,0.4647355929811301,0.987025723583207,10.0,10.0,10.0,10.0,0.5914409595335909,0.9775208338738424,10.0,10.0,10.0,10.0,0.5410467350160987,0.98157791889084,10.0,10.0,10.0,10.0,0.39749276586857624,1.0034882438848842
True,10.0,10.0,10.0,10.0,0.4654624065760251,0.9559608185891108,10.0,10.0,1.038804457953374,1.58179088329274,0.5039102469593343,0.9905709978974292,10.0,10.0,1.038804457953374,1.616338035486951,0.5482310364097507,0.9747744803725856,10.0,10.0,1.038804457953374,1.4798300989790143,0.5030546163499061,1.0053141761734512,10.0,10.0,10.0,10.0,0.6187579997954252,0.9819331621378442
True,10.0,10.0,0.9205344585091424,10.0,0.6200048100426387,0.9698464974897864,10.0,0.9205344585091424,1.2734756349797307,1.7570622611195437,0.8041954691605531,0.9166131209276642,10.0,0.9205344585091424,1.2734756349797307,1.7570622611195437,0.6384709063317044,0.9445034545349712,10.0,0.9205344585091424,1.2734756349797307,1.804681308738591,0.5180232960272959,1.011617134197936,10.0,10.0,10.0,10.0,0.47757887707775815,0.9969256269173913
True,10.0,10.0,10.0,10.0,0.6018090443690043,0.96079441487297,10.0,10.0,10.0,0.9202630357079652,0.713995267397454,0.9861811760495904,10.0,10.0,10.0,0.9202630357079652,0.4955803483524274,0.9370002039707792,10.0,0.2370051171559285,0.3908512710020825,0.8971537920104862,0.3969310622211616,1.003094515499476,10.0,10.0,10.0,1.073391537241527,0.7145047713755506,0.9693305815543178
True,10.0,10.0,10.0,10.0,0.7900882011969872,0.9139360657885822,10.0,10.0,10.0,10.0,0.6801987307765274,0.9680525647742572,10.0,10.0,10.0,10.0,0.5958556062948651,0.980036517689284,10.0,10.0,10.0,1.19069968412897,0.4814191965152559,1.0018955305951331,10.0,10.0,10.0,10.0,0.4809308697657803,0.8986921896046519
True,10.0,10.0,10.0,10.0,0.628855531630754,0.9826363725660994,10.0,10.0,10.0,10.0,0.5884971370517703,0.9591292083272016,10.0,10.0,10.0,10.0,0.6489642239381879,0.972366376568846,10.0,10.0,10.0,10.0,0.4533446596141372,0.9983748423523616,10.0,10.0,10.0,10.0,0.5768160511827566,0.9932811250467595
True,10.0,1.0972222222222223,1.2043650793650795,1.4213863559608175,0.7527012526360679,0.9864227619377658,10.0,1.0972222222222223,1.2043650793650795,1.515504003019641,0.6824795410774763,0.9681924987511724,10.0,1.0972222222222223,1.2043650793650795,1.515504003019641,0.7278760974784662,0.9452287638667995,10.0,1.0972222222222223,1.156045751633987,1.6501633986928106,0.5627100276372887,1.0120894963644245,10.0,10.0,10.0,10.0,0.7815999466444827,0.9294125677574421
True,10.0,10.0,10.0,0.908172914555878,0.6256930608355185,0.9569441849345062,10.0,10.0,10.0,0.908172914555878,0.7141618997146304,0.9755755583741432,10.0,10.0,10.0,0.908172914555878,0.8648797996694159,0.9210681858353332,10.0,10.0,10.0,1.1754801498658527,0.4070636471152928,1.0125699584093355,10.0,10.0,10.0,10.0,0.4859796731011383,1.0032173059953957
True,10.0,10.0,10.0,10.0,0.6869251017292676,0.9700915822698384,10.0,10.0,10.0,10.0,0.5608330114076133,0.9624819543449592,10.0,10.0,10.0,10.0,0.6526161640646511,0.9947544574289322,10.0,10.0,10.0,10.0,0.5654698302440668,1.0079544066793804,0.4705882352941177,0.8277310924369748,0.8277310924369748,1.1744258884988594,0.4966938439021063,0.973151336294946
True,0.4999999999999999,0.875,0.875,1.3935004868549177,0.6790366151947852,0.984695869596138,0.4999999999999999,0.4999999999999999,0.875,1.3935004868549177,0.5234250261153595,0.9584385658867196,0.4999999999999999,0.4999999999999999,0.875,1.4000305250305254,0.7213542631664515,0.941532859991438,0.4999999999999999,0.4999999999999999,0.961538461538462,1.2015011132658198,0.740459597006632,0.9041694158705684,10.0,10.0,10.0,10.0,0.7719458607391617,0.9716421011072456
True,10.0,10.0,10.0,10.0,0.5622122428884776,0.9325420798359746,10.0,10.0,10.0,10.0,0.6092328430909266,0.9607309356034768,10.0,10.0,10.0,10.0,0.5318960425926615,0.9861289699502948,10.0,10.0,10.0,10.0,0.6203990342567958,1.0022271389567563,10.0,10.0,10.0,10.0,0.34590774780980543,1.0094740713442132
True,10.0,10.0,10.0,10.0,0.8378625820457003,0.9421208300446152,10.0,10.0,10.0,10.0,0.7120447203839158,0.9722078077701216,10.0,10.0,10.0,10.0,0.583857484330904,0.9468547258911804,10.0,10.0,10.0,10.0,0.4856112748160213,0.9548888849743272,10.0,10.0,10.0,10.0,0.4260357228919324,0.9313639507824479
True,10.0,10.0,10.0,10.0,0.5580858230209482,0.9585955362569848,10.0,10.0,10.0,0.3947768244563291,0.6190191490924699,0.9711808081429754,10.0,10.0,10.0,0.5045807460249566,0.680989857679297,0.932077047825572,10.0,0.0873015873015871,0.9444444444444452,1.130260047281325,0.7498619296596275,0.9690415558122936,10.0,10.0,1.2916666666666665,1.5759803921568618,0.7041168215454077,0.9936747356463076
True,0.2380952380952381,0.952380952380952,1.0079365079365084,1.543650793650794,0.6577405207624804,1.0038718635249573,10.0,0.7698412698412703,0.8055555555555559,1.1769841269841272,0.7582390064063664,0.8880827528745143,10.0,0.7698412698412703,1.0079365079365084,1.1769841269841272,0.6711740804945678,0.9460338440305012,0.2380952380952381,0.952380952380952,1.1549125979505723,1.3182864581329516,0.6520402368781513,0.981756033628574,0.4285714285714286,0.7202380952380953,1.0535714285714288,1.183823529411765,0.6744434620199004,0.9904889093809492
True,10.0,10.0,10.0,10.0,0.5583665026540245,0.9735888610843298,10.0,10.0,10.0,10.0,0.6142355928064076,0.9683038735121288,10.0,10.0,10.0,10.0,0.6021883440042457,0.9579453682910732,10.0,10.0,10.0,10.0,0.5606009446215484,0.9400734539307524,10.0,10.0,0.7675070028011203,0.9579831932773109,0.33046867004388547,0.9856554990275267
True,10.0,10.0,10.0,10.0,0.6903012253809112,0.9405199268471288,10.0,10.0,10.0,10.0,0.75002586180801,0.9754557394171172,10.0,10.0,10.0,10.0,0.6089527011644185,0.9710962832066878,10.0,10.0,10.0,10.0,0.6618370739786723,0.9565912786590234,10.0,10.0,10.0,10.0,0.5320934676099379,0.9752443362504959
True,10.0,10.0,10.0,10.0,0.8656870992525938,0.9631042203324904,10.0,10.0,10.0,10.0,0.5582652993317336,0.9646578604707884,10.0,10.0,10.0,10.0,0.6037718128931832,0.9721240378806788,10.0,10.0,10.0,10.0,0.4766751336477332,0.9580680116913348,10.0,10.0,10.0,10.0,0.6585471668145125,0.9429962840810499
True,10.0,10.0,10.0,10.0,0.6983021383434825,0.9369946581552956,10.0,10.0,10.0,10.0,0.5558473995927025,0.9213371664940736,10.0,10.0,10.0,10.0,0.6505160161224766,0.9505227851304804,10.0,10.0,10.0,10.0,0.588683993754378,0.9598161315420498,10.0,10.0,10.0,10.0,0.34601550988060886,0.9849246831872625
True,10.0,10.0,10.0,0.7750084430935543,0.7713421501965959,0.9722809004046106,10.0,10.0,10.0,10.0,0.7073832003313795,0.8967577782632083,10.0,10.0,10.0,10.0,0.6928611781741008,0.9338013092947356,0.3492063492063492,0.626984126984127,0.626984126984127,1.11613421740004,0.514416369388088,1.0067768968215165,10.0,10.0,10.0,10.0,0.5236288501682745,0.9872658643764695
True,10.0,10.0,10.0,10.0,0.6191697574142864,0.9550538494368924,10.0,10.0,10.0,10.0,0.6404474481911409,0.9615700524842492,10.0,10.0,10.0,10.0,0.6445208383006829,0.9666367799402168,10.0,10.0,10.0,10.0,0.7616193719679055,0.9748070710448796,10.0,10.0,10.0,10.0,0.6782526843861431,0.9803858094681541
True,10.0,10.0,0.94281045751634,1.1708594830337198,0.4093275377865458,0.9725994153376668,10.0,10.0,0.94281045751634,1.2323674195416563,0.7695659027349385,0.9212745432634282,10.0,10.0,0.94281045751634,1.184290496464733,0.6465483892169239,0.9548415402408011,0.2499999999999999,0.4145569620253164,0.885145197319434,1.4407007528749889,0.5291969770699342,0.9972080895433532,10.0,10.0,10.0,10.0,0.6413609344552825,0.9779905952827066
True,10.0,10.0,10.0,0.9682256464844604,0.6894089142375742,0.9720704705479368,10.0,10.0,10.0,1.1231027872141697,0.5324068691854277,0.959352950279832,10.0,10.0,10.0,0.905908217078423,0.661105350598302,0.9950256624763784,10.0,10.0,0.2476359338061401,0.5412867274569328,0.477902571951818,0.9790235294436216,10.0,10.0,10.0,1.4517740429505137,0.7188918892456453,1.0064570901405052
True,10.0,10.0,10.0,1.5526626099969358,0.608191198758879,0.9726976928414012,10.0,10.0,10.0,1.5526626099969358,0.5969742343813641,0.9669262742935126,10.0,10.0,10.0,1.5526626099969358,0.4957506972775719,0.9826123796530106,10.0,10.0,10.0,1.5526626099969358,0.76529361801565,0.956051955809508,10.0,10.0,10.0,0.5550361449903694,0.34673280641999626,0.9713770504501484
True,10.0,10.0,10.0,10.0,0.7294396061315811,0.9753988570786544,10.0,10.0,10.0,10.0,0.5420336767023495,0.9675198217983556,10.0,10.0,10.0,10.0,0.7243681326050022,0.9447444045668648,10.0,10.0,10.0,10.0,0.3687890053132349,0.9841336823548684,10.0,1.0972222222222223,1.2043650793650795,1.6478039933922288,0.5504941743943064,0.98143955945303
True,10.0,10.0,0.4923336710570715,0.5756670043904049,0.5128284043626528,0.9567168573750968,10.0,10.0,0.4923336710570715,0.5756670043904049,0.4325159127618436,0.9639584809283834,10.0,10.0,0.4923336710570715,0.5756670043904049,0.8083681010172749,0.97485057690881,10.0,10.0,10.0,0.4075997774996485,0.4662631617442523,1.0134093312040693,10.0,10.0,10.0,10.0,0.470707491768979,0.9969366112121409
True,10.0,10.0,10.0,10.0,0.8156059576067906,0.9917539934162296,10.0,0.555555555555555,0.8385342789598194,1.193576295766542,0.7875883150858445,0.8904605204334104,10.0,0.555555555555555,0.7341269841269835,1.193576295766542,0.5194952788014386,0.9873267698434086,10.0,10.0,0.7341269841269835,1.193576295766542,0.2677165664509705,0.9683043363182694,10.0,10.0,10.0,10.0,0.4824377560508684,0.9955882161091159
True,10.0,10.0,10.0,10.0,0.7524982191772399,0.929749138899186,10.0,10.0,10.0,10.0,0.6175163419726747,0.9596052655943969,10.0,10.0,10.0,10.0,1.1731616002529242,0.9270546269110096,10.0,10.0,0.6749818395388019,0.9487913633483258,0.5160734841452564,0.989094245665064,10.0,10.0,10.0,10.0,0.606263938383029,0.8306084322471667
True,10.0,10.0,10.0,10.0,0.6725689472767533,0.978158643921174,10.0,10.0,10.0,10.0,0.5716462712132061,0.9281623032257804,10.0,10.0,10.0,10.0,0.6917390541724184,0.980309998464673,10.0,10.0,10.0,10.0,0.4466659568545045,0.9588482936020488,10.0,10.0,10.0,10.0,0.7113440817744269,0.9675824139477825
True,10.0,10.0,10.0,10.0,0.6688807238776127,0.9286180125263912,10.0,10.0,10.0,10.0,0.5870892878422825,0.9748339366248798,10.0,10.0,10.0,10.0,0.6054371968124317,0.917213033726691,10.0,10.0,10.0,10.0,0.5647408960620225,0.996815281133174,10.0,10.0,10.0,1.103862466972597,0.457139969040278,0.9962555876778773
True,10.0,10.0,10.0,10.0,0.781057692359859,0.9400709328618136,10.0,10.0,10.0,10.0,0.5535049342263149,0.9385703736445684,10.0,10.0,10.0,10.0,0.4471282788029757,0.992650481576138,10.0,10.0,10.0,10.0,0.5575038959387746,0.9400802320331796,10.0,10.0,10.0,10.0,0.4423308583926048,0.9731442267018311
True,10.0,10.0,10.0,10.0,0.7036159424947115,0.9726399740193294,10.0,10.0,10.0,10.0,0.577089972490852,0.9739903277546385,10.0,10.0,10.0,10.0,0.5255231184168203,0.9706127915616832,10.0,10.0,10.0,10.0,0.5714072636973043,1.0116608036314745,10.0,10.0,10.0,10.0,0.6497310968304937,0.9425723766670588
True,10.0,10.0,10.0,10.0,0.7053031862286455,0.9585194356290349,10.0,10.0,10.0,1.3853804423424678,0.6529703056034656,0.9758129845487172,10.0,10.0,10.0,1.3695074264694518,0.7646029348603139,0.9196473499852856,10.0,10.0,10.0,10.0,0.7990882802219691,0.9914898703585806,10.0,10.0,10.0,10.0,1.4525273164078711,0.9946761147120409
True,10.0,10.0,10.0,10.0,0.6991887052470889,0.9831526976752014,10.0,10.0,10.0,1.6543529522411209,0.6201432011520842,0.9747595459304812,10.0,10.0,10.0,1.6543529522411209,0.6057366876390559,0.9865382944242242,10.0,10.0,1.2425882463587672,1.6543529522411209,0.6388527873252143,0.922206427044148,10.0,10.0,10.0,10.0,0.6640553836846332,0.9916638635576142
True,10.0,10.0,0.5171568627450981,0.7298552754435105,0.6355879413975464,0.9214676810798376,10.0,10.0,0.5171568627450981,0.6504901960784311,0.7309880336052395,0.9257030932998556,10.0,10.0,0.5171568627450981,0.7298552754435105,0.5333252409015681,0.988270526464466,10.0,10.0,0.5171568627450981,0.7769519200085098,0.5006116386933362,0.9926936960437291,10.0,10.0,10.0,10.0,0.5384591579497064,0.9992404893147053
True,10.0,10.0,10.0,10.0,0.652069696833089,0.9451953689716373,10.0,10.0,10.0,10.0,0.6139426941565025,0.96290395292768,10.0,10.0,10.0,10.0,0.558872869950229,0.9818743065884832,10.0,10.0,10.0,10.0,0.7065085299823021,0.9938780123064902,10.0,10.0,10.0,10.0,0.37068114527508256,0.9945459319065341
True,10.0,10.0,10.0,10.0,0.5760775856025799,0.9995323852988288,10.0,10.0,10.0,10.0,0.6057108637524471,0.9438474723839952,10.0,10.0,10.0,10.0,0.6358136992174506,0.951581229162048,10.0,10.0,10.0,10.0,0.7579551254903028,0.9343413834131686,10.0,10.0,10.0,10.0,0.8096138629401313,0.9467116333305675
True,10.0,10.0,10.0,10.0,0.724927730579803,0.9346044180351696,10.0,10.0,10.0,10.0,0.6531841969414623,0.9670578319594284,10.0,10.0,10.0,10.0,0.5793785948820668,0.9660462903441204,10.0,10.0,10.0,1.2694471491939856,0.491737192933105,0.9478452791720684,10.0,10.0,10.0,10.0,1.0008544294363233,0.9563962114318543
True,10.0,10.0,10.0,10.0,0.6737447455915374,0.9776249427669658,10.0,10.0,10.0,10.0,0.6573644850718331,0.9545582446638902,10.0,10.0,10.0,10.0,0.8067438979168303,0.9484786470693268,10.0,10.0,10.0,1.3810098669147093,0.7605979917424152,0.9686306743906868,10.0,0.6554149085794652,10.0,10.0,0.5153826258789103,0.9947673637699422
True,10.0,10.0,10.0,10.0,0.5478144218333104,0.9900669505145456,10.0,10.0,10.0,10.0,0.6273692873172511,0.9704565707986648,10.0,10.0,10.0,10.0,0.5918783867914659,0.9644767502279408,10.0,10.0,10.0,10.0,0.7367667859638742,0.9550401852118394,0.507936507936508,1.507936507936508,1.5667600373482728,2.89421101774043,1.2071458375495188,0.8806050774632059
True,10.0,10.0,10.0,10.0,0.6493503693517806,0.9710233920318718,10.0,10.0,10.0,10.0,0.6003993699077864,0.9953563906133542,10.0,10.0,10.0,10.0,0.7449229700015356,0.9353696442939656,10.0,10.0,10.0,10.0,0.5104499217607087,0.9599500896478556,10.0,10.0,10.0,10.0,0.6683858084861308,1.0007288642351242
True,10.0,10.0,10.0,10.0,0.6190657661242925,0.9761437645362055,10.0,10.0,10.0,10.0,0.491534481200517,0.9725909755729284,10.0,10.0,10.0,10.0,0.4811182670397468,0.9798107561675676,10.0,10.0,10.0,10.0,0.5613013891063748,0.9218111474160894,10.0,0.3178119349005424,0.3710034242622382,0.6249716782304914,0.5164029868281881,0.9858916900144731
True,10.0,10.0,10.0,10.0,0.5989709031800494,0.9643920121378692,10.0,10.0,10.0,10.0,0.4820437337117357,0.9894914363430486,10.0,10.0,10.0,0.4199878263541705,0.464367267300673,0.9831846176922866,10.0,10.0,10.0,10.0,0.6695879191930096,0.9626105030612032,10.0,10.0,10.0,10.0,0.6351991001479493,1.0026098452379453
True,10.0,10.0,10.0,10.0,0.6987465624994171,0.9774058697100406,10.0,10.0,10.0,10.0,0.6013501390750566,0.9606826435205772,10.0,10.0,10.0,10.0,0.7728900776963028,0.9467030545999552,10.0,10.0,10.0,10.0,0.4480257758462505,0.9561323948085848,10.0,10.0,10.0,0.8925661233161856,0.5307130776249878,1.0056067802339776
True,10.0,10.0,10.0,1.8118568264696333,0.7181757208280359,0.9898939806044282,10.0,10.0,10.0,10.0,0.6698417268260021,0.946552032603585,10.0,10.0,10.0,10.0,0.6808268375575219,0.9682867929182606,10.0,10.0,10.0,10.0,0.7847966658560426,0.9150070003143268,10.0,10.0,10.0,10.0,0.6653795574989917,0.8190594755398661
