CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,10.0,10.0,1.142441643011561,0.9592791653270272,10.0,10.0,10.0,10.0,1.1674921801364584,0.9629041725772165,10.0,10.0,10.0,10.0,1.111198802097139,0.9711711033208615,10.0,10.0,10.0,10.0,0.9926851823760139,0.9733178490454535
True,10.0,10.0,10.0,10.0,1.0861595108674817,0.9821851224221666,10.0,10.0,10.0,10.0,1.2880987935642616,0.9622346760853983,10.0,10.0,10.0,10.0,1.0857359047811674,0.9352120736980508,0.3726986977997306,10.0,10.0,10.0,0.8001073309261264,0.9630595464420537
True,10.0,10.0,10.0,10.0,1.1354829392831836,0.9599738599393982,10.0,10.0,10.0,10.0,0.9962466332942579,0.9408923101333702,10.0,10.0,10.0,10.0,1.190640296667954,0.9530340175462424,10.0,10.0,10.0,10.0,1.024963862308207,0.9571630486401421
True,10.0,10.0,10.0,10.0,1.1170379622930635,0.9740276814661831,10.0,10.0,10.0,10.0,1.137541539645763,0.9799125669516003,10.0,10.0,10.0,10.0,0.9181615380932444,1.00771098944465,10.0,10.0,10.0,10.0,1.141083096967527,0.9327816223874319
True,10.0,10.0,10.0,10.0,1.2656390912727364,0.9648640296434294,10.0,10.0,10.0,10.0,1.1654331790652146,0.9711744038283487,10.0,10.0,10.0,10.0,1.1071859415146812,0.9676089722548452,10.0,10.0,10.0,10.0,1.025310363820427,0.9832901358833194
True,10.0,10.0,10.0,10.0,1.0917852578831764,0.9639520381594837,10.0,10.0,10.0,10.0,1.1035008615349353,0.9657903791308214,10.0,10.0,10.0,10.0,1.177763410571879,0.9751384680780649,10.0,10.0,10.0,10.0,1.3009682417555646,0.9655927419518882
True,10.0,10.0,10.0,10.0,1.2224291384254276,0.9693775972402392,10.0,10.0,10.0,10.0,1.1653824055785038,0.9648348884267414,10.0,10.0,10.0,10.0,1.1469946150235562,0.9811512540994309,10.0,10.0,10.0,10.0,0.7717986148562215,0.9658046607304456
True,10.0,10.0,10.0,10.0,1.0182209073403823,0.9811633826584403,10.0,10.0,10.0,10.0,1.0270406047406073,0.9899289559948675,10.0,10.0,10.0,10.0,1.2505911518597146,0.9578502347655264,10.0,10.0,10.0,10.0,1.0648738961261066,0.9927478571898112
True,10.0,10.0,10.0,10.0,1.0937823551958794,0.9742583707125826,10.0,10.0,10.0,10.0,1.1049700470723613,0.9642590178275625,10.0,10.0,10.0,10.0,1.090290054566129,0.9939084867027599,10.0,10.0,10.0,10.0,1.0572070737442607,0.9901964816302045
True,10.0,10.0,10.0,10.0,1.0891492122902429,0.9531462977140424,10.0,10.0,10.0,10.0,1.1964852860195407,0.9672150812531088,10.0,10.0,10.0,10.0,1.3634055495865824,0.9163687068954838,10.0,10.0,10.0,10.0,1.0062315367112737,0.9894076219974928
True,10.0,10.0,10.0,10.0,1.1261263495247762,0.9771939343160948,10.0,10.0,10.0,10.0,1.1247223428708621,0.9817172697898913,10.0,10.0,10.0,10.0,1.1412125618131146,0.9902581091227667,10.0,10.0,10.0,10.0,1.0842131084017925,0.9876689168962944
True,10.0,10.0,10.0,10.0,1.054994849932207,0.9892124918559869,10.0,10.0,10.0,10.0,1.1817869621513235,0.9851996519846715,10.0,10.0,10.0,10.0,1.2206758141411265,0.9701305698587506,10.0,10.0,10.0,10.0,0.8108664116324196,0.9887000006026744
True,10.0,10.0,10.0,10.0,1.081049188668837,0.9695124425402127,10.0,10.0,10.0,10.0,1.1531543830800375,0.979121368749501,10.0,10.0,10.0,10.0,1.1424639938784147,0.9732787834008871,10.0,10.0,10.0,10.0,1.1657144098804975,0.9714793503137582
True,10.0,10.0,10.0,10.0,1.1199525261359478,0.9238789600537031,0.4444444444444444,10.0,10.0,10.0,1.3186666181689275,0.9715068380438205,0.4444444444444444,10.0,10.0,1.8830947511929106,1.2158090318767445,0.9688216682688668,10.0,10.0,10.0,10.0,1.1599943102892945,0.9953543280931976
True,10.0,10.0,10.0,10.0,1.0579045977990869,0.96291238257433,10.0,10.0,10.0,10.0,1.1252632279945747,0.960783273321022,10.0,10.0,10.0,10.0,1.0940017436800316,0.9655096927848664,10.0,10.0,10.0,10.0,1.6449220092495629,0.9986916694931699
True,10.0,10.0,10.0,10.0,1.1638471177550416,0.9783848571939864,10.0,10.0,10.0,10.0,1.3039648511312638,0.9582817596071322,10.0,10.0,10.0,10.0,1.0976336358708378,0.9786304538464756,10.0,10.0,10.0,10.0,1.0683146226454998,0.9825906847118431
True,10.0,10.0,10.0,10.0,0.9616220961581661,0.9647918591479279,10.0,10.0,10.0,10.0,1.0373546003987797,0.9900245089832149,10.0,10.0,10.0,10.0,1.1076471258312313,0.9524537217830785,10.0,10.0,10.0,10.0,0.9741721475369388,0.9439502687584568
True,10.0,10.0,10.0,10.0,1.1170072223681777,0.9471380963021948,10.0,10.0,10.0,0.8321159185948122,1.1810203973177626,0.9698151685872058,0.4444444444444444,0.5128273889335837,1.0128273889335837,1.1794940556002502,1.2152024703097184,0.9856969961526595,10.0,0.611111111111111,0.9444444444444444,1.7081774185501173,0.8323949939177948,0.9572235458410422
True,10.0,10.0,10.0,10.0,1.1288050858706764,0.9724018505300069,10.0,10.0,10.0,10.0,1.3303150384838458,0.93586341130265,10.0,10.0,10.0,10.0,1.1572695597889637,0.9534080956232664,10.0,10.0,10.0,10.0,0.8887797537670261,0.9822343555523692
True,10.0,10.0,10.0,10.0,1.0140915961229011,0.970565621232464,10.0,10.0,10.0,10.0,1.3942444645876015,0.9529596904129187,10.0,10.0,10.0,10.0,1.113480224640371,0.9767210525908212,10.0,10.0,10.0,10.0,0.8750803694197284,0.968827276045738
True,10.0,10.0,10.0,10.0,1.193041638706041,0.9590640972195773,10.0,10.0,10.0,10.0,1.2944551129578714,0.8970630361471879,10.0,10.0,10.0,10.0,1.4854979171942055,0.9668559155695295,10.0,10.0,10.0,10.0,1.0306665163315945,0.9403050805321197
True,10.0,10.0,10.0,10.0,1.0598612620712902,0.9699291039053122,10.0,10.0,10.0,10.0,1.244875651850848,0.9667005654613401,10.0,10.0,10.0,10.0,1.1686942663507778,0.9848944435316944,10.0,10.0,10.0,10.0,1.379262018297218,0.9293539983836355
True,10.0,10.0,10.0,1.1664330378343042,1.0904641696509005,0.985389609364075,10.0,10.0,10.0,1.1664330378343042,1.1774722649812137,0.9439688352243578,10.0,10.0,0.6111111111111112,0.9902317326037402,1.0888952295454266,0.9712026857369441,10.0,10.0,10.0,1.379120621492629,1.0517782580117752,0.978459595749019
True,10.0,10.0,10.0,10.0,1.2266738225616118,0.9277005255821246,10.0,10.0,10.0,10.0,0.988469625457569,0.9760213588383188,10.0,10.0,10.0,10.0,1.2722258679749605,0.9614061609225629,10.0,10.0,10.0,10.0,0.9470000586181196,0.9949559921476776
True,10.0,10.0,10.0,10.0,1.1996986797321965,0.9676094075685358,10.0,10.0,10.0,10.0,1.250568553944985,0.9993331391700202,10.0,10.0,10.0,10.0,1.1789345184074953,0.9309115905075348,10.0,10.0,10.0,10.0,0.8482453584968649,0.9563236082951774
True,10.0,10.0,10.0,10.0,1.1385978467075453,0.9605884788109412,10.0,10.0,10.0,10.0,1.1451688691123392,0.9974767370774622,10.0,10.0,10.0,10.0,1.0971887728095575,0.9496288279423932,10.0,10.0,10.0,10.0,0.9383449857762477,0.9676892620495794
True,10.0,10.0,10.0,10.0,1.1625588789462395,0.9750877772960397,10.0,10.0,10.0,10.0,1.1060332840224625,0.9470528289202804,10.0,10.0,10.0,10.0,1.0814580597793606,0.982813646440689,10.0,10.0,10.0,10.0,1.0085257595096744,0.9819604380112444
True,10.0,10.0,10.0,10.0,1.1096177480325375,0.9835944407689622,10.0,10.0,10.0,10.0,1.0144627994777764,0.9899045016564683,10.0,10.0,10.0,10.0,1.3639633540670535,0.9824642547330826,10.0,10.0,10.0,10.0,0.7134933496157059,0.978362216690029
True,0.125,0.32182009366703457,0.6500582272149026,1.1376137827704582,1.2573729683928947,0.9406428752140166,0.125,0.4458888888888889,0.6427089825559235,0.8296570442233384,1.0632540462244087,0.953945975800571,0.125,0.2361111111111111,0.5569999999999999,0.5772813950007484,1.2945373947488967,0.9066228510756466,0.125,0.32182009366703457,0.6427089825559235,1.0820582272149026,0.7968128745210004,0.9813055947559741
True,10.0,10.0,10.0,10.0,1.0339238125211039,0.9894700133821042,10.0,10.0,10.0,10.0,1.1990873249419671,0.9850201794640565,10.0,10.0,10.0,10.0,1.151658442107649,0.9960450663748117,10.0,10.0,10.0,10.0,1.0812753259515495,0.9839600171791949
True,10.0,10.0,10.0,10.0,1.3110430520700793,0.9575916588362366,10.0,10.0,10.0,10.0,1.2461830034482817,0.9566069455874973,10.0,10.0,10.0,10.0,1.151044245169807,0.9477724519222056,10.0,10.0,10.0,10.0,0.7487190540554899,0.9928267461830409
True,10.0,10.0,10.0,10.0,1.1207527034514653,0.9822235845963758,10.0,10.0,10.0,10.0,1.174045631548786,0.9640756269417985,10.0,10.0,10.0,10.0,1.1103244504703578,0.9701758192467815,10.0,10.0,10.0,10.0,0.9714679274326057,0.9751725219207973
True,10.0,10.0,10.0,10.0,1.206233083616729,0.9530250849534874,10.0,10.0,10.0,10.0,1.2102838680542998,0.9466563826214479,10.0,10.0,10.0,10.0,1.0301483896981884,0.9823289952068232,10.0,10.0,10.0,10.0,1.3264241822622707,0.8858465331542626
True,10.0,10.0,10.0,10.0,1.3887595109639963,0.9677757090452722,10.0,10.0,10.0,0.8727540895682486,1.2569035115262548,0.9704067886987312,10.0,10.0,10.0,1.094976311790471,1.2024741016582907,0.9743219879171979,10.0,10.0,0.594976311790471,10.0,0.8393470438873463,0.931687884471733
True,10.0,10.0,10.0,10.0,1.2074829528077031,0.960487501610627,10.0,10.0,10.0,10.0,1.2904891083618644,0.9346162998777462,10.0,10.0,10.0,10.0,1.1988022269741867,0.9088612159099284,10.0,10.0,10.0,10.0,0.9132898220687384,0.9513902913032437
True,10.0,10.0,10.0,10.0,1.3195790922530504,0.951009336575007,10.0,10.0,10.0,10.0,1.1562290689264374,0.9768666618077912,10.0,10.0,10.0,10.0,1.0573770253371757,0.9777409159285725,10.0,10.0,10.0,10.0,1.1014859249202136,1.0013776149402756
True,10.0,10.0,10.0,10.0,1.255683965008809,0.9706662339707,10.0,10.0,0.5191740412979351,0.895452159907342,1.1289637933112229,0.9551003406425007,0.3333333333333333,0.3333333333333333,0.5191740412979351,0.895452159907342,1.1816511547584803,0.9564786454454494,0.3333333333333333,10.0,0.8525073746312684,1.0452051908907276,0.8157699205913798,0.9763163988553526
True,10.0,10.0,10.0,10.0,1.0428870438061266,0.9438567545821945,10.0,10.0,10.0,10.0,1.178838882597057,0.9779580885360621,10.0,10.0,10.0,10.0,1.1255104771684104,0.9579900630540251,10.0,10.0,10.0,10.0,0.8839113881432363,0.9644048853580737
True,10.0,0.6666666666666666,0.8333333333333333,1.443952802359882,1.1982250695890952,0.9394548907705916,10.0,0.6666666666666666,1.2772861356932153,1.280353620355792,1.2400850691736671,0.966872946592155,10.0,0.6666666666666666,0.6697341513292433,1.4470202870224587,1.0217792269574448,0.9777731529134812,10.0,0.6106194690265486,0.6136869536891253,1.4470202870224587,1.243441931770792,0.9830669809301826
True,10.0,10.0,10.0,10.0,1.217602166306905,0.9648808474133507,10.0,10.0,10.0,10.0,1.1368433270851466,0.9537816866551058,10.0,10.0,10.0,10.0,1.071280293703968,0.9769520168854209,10.0,10.0,10.0,10.0,0.9981822249888662,0.9790657914125113
True,10.0,10.0,10.0,10.0,1.1196600574292321,0.9681016814652701,10.0,10.0,10.0,1.928030986285329,1.203137812324292,0.9755835927254305,10.0,10.0,10.0,1.928030986285329,1.0646016021489493,0.9793535249598101,10.0,10.0,10.0,10.0,1.0833538883559608,0.8572959837082899
True,10.0,10.0,10.0,10.0,1.1856779935488722,0.9675340184276806,10.0,10.0,10.0,10.0,1.2398604431036846,0.9748804272297347,10.0,10.0,10.0,10.0,1.1784585391102527,0.9705048116172499,10.0,10.0,10.0,10.0,1.048719224333206,0.9624254650410977
True,10.0,10.0,10.0,10.0,1.2380507798907237,0.9969462266737015,10.0,10.0,10.0,10.0,1.086592846221953,0.9599479075939156,10.0,10.0,10.0,10.0,1.0883516649167322,0.9942386639318114,10.0,10.0,10.0,10.0,1.1742269781773444,0.9813470788833385
True,10.0,10.0,10.0,10.0,1.221775655900179,0.9673533028845812,10.0,10.0,10.0,10.0,1.1595859161541675,0.9698145586385868,10.0,10.0,10.0,10.0,1.2045445123620895,0.991321759437086,10.0,10.0,10.0,10.0,0.8620689322056068,0.9794402942958816
True,10.0,0.6666666666666666,1.2620005363368194,1.7620005363368194,1.0823419291290999,0.9789086419848869,10.0,0.6666666666666666,1.2620005363368194,1.5610802909380463,1.27749952046871,0.9562346940117925,10.0,0.6666666666666666,1.2620005363368194,1.5610802909380463,0.9474088005632236,0.9825586511212366,0.5953338696701528,0.5953338696701528,1.095333869670153,2.095333869670153,1.2028546397157025,0.9772473417985014
True,10.0,10.0,10.0,10.0,1.1928756667335771,0.977263921091256,10.0,10.0,10.0,10.0,1.1081377055395085,0.914181659397974,10.0,10.0,10.0,10.0,1.1496846758659005,0.9504124964845158,10.0,10.0,10.0,10.0,1.062286507490203,0.9336796085508144
True,10.0,10.0,10.0,10.0,1.1812839030856415,0.9252520448469699,10.0,10.0,10.0,10.0,1.1356556296180322,0.9744463489243461,10.0,10.0,10.0,10.0,1.2271681133855803,0.9817340051912773,10.0,10.0,10.0,10.0,0.8141274844837293,0.9844241998535248
True,10.0,10.0,10.0,10.0,1.1054021179010942,0.9787596480439109,10.0,10.0,10.0,10.0,1.1026683498298382,0.9682800150796487,10.0,10.0,10.0,10.0,1.2559274597912589,0.958663452758621,10.0,10.0,10.0,10.0,0.8484761273375374,0.9907051165132288
True,10.0,10.0,10.0,10.0,1.1522881296173253,0.9432767454607587,10.0,10.0,10.0,10.0,1.0877474334850918,0.9850608661757457,10.0,10.0,10.0,10.0,1.0293907133483544,0.9698713705244341,10.0,10.0,10.0,10.0,1.0145264627404937,0.9972502857929758
True,10.0,10.0,10.0,10.0,1.3054327729704183,0.9612653264426892,10.0,10.0,10.0,10.0,1.161265611367377,0.9252486414917801,10.0,10.0,10.0,10.0,1.1833216002524594,0.9940112130241945,10.0,10.0,10.0,10.0,1.267151931975207,0.9849947669713724
True,10.0,10.0,10.0,10.0,1.0928842962902585,0.9744754762181108,10.0,10.0,10.0,10.0,1.0259573990957658,0.9869039220292677,10.0,10.0,10.0,10.0,1.1725495344895862,0.9220130015600079,10.0,10.0,10.0,10.0,0.8865559637826352,0.9376729995210299
True,10.0,10.0,10.0,10.0,1.246273128449182,0.9589885397621851,10.0,10.0,10.0,10.0,1.1636451803374688,0.9865162055130341,10.0,10.0,10.0,10.0,1.0902397105066897,0.9872872969618207,10.0,10.0,10.0,10.0,1.1470321895677622,0.9927036057676771
True,10.0,10.0,10.0,10.0,1.071793975856601,0.974937070629412,10.0,10.0,10.0,10.0,1.154935015731444,0.9512362428208598,10.0,10.0,10.0,10.0,1.3847691809886786,0.9757313351514705,10.0,10.0,10.0,10.0,0.8175516525992015,0.9833592716573326
True,10.0,10.0,10.0,10.0,1.2617425103064597,0.9508705538491521,10.0,10.0,10.0,10.0,1.2771668460315366,0.9848084722526778,10.0,10.0,10.0,10.0,1.178017911954715,0.9965003448970823,10.0,10.0,10.0,10.0,1.1968359487601645,0.9903786807911681
True,10.0,10.0,10.0,10.0,1.5167140985884253,0.9311004321590621,10.0,10.0,10.0,10.0,1.2280990171170847,0.9789746695827659,10.0,10.0,10.0,10.0,1.0098778886719946,0.9694198911354249,10.0,10.0,10.0,10.0,0.8754445221053319,0.9588230609649319
True,10.0,10.0,10.0,10.0,1.265695906303686,0.9312952441268896,10.0,10.0,10.0,10.0,1.1736728981726863,0.9538999215150238,10.0,10.0,10.0,10.0,1.1658027529713588,0.9521606093317783,10.0,10.0,10.0,10.0,1.1583204353891312,0.9923210478455973
True,10.0,10.0,10.0,10.0,0.9803265094441995,0.979188430317158,10.0,10.0,10.0,10.0,1.1845069494781808,0.9592261546329921,10.0,10.0,10.0,10.0,1.0480504435655589,0.9775182225655422,10.0,10.0,10.0,10.0,0.9159554965973584,0.9585434399496704
True,10.0,10.0,10.0,10.0,1.1200734085907949,0.976688348625677,10.0,10.0,10.0,10.0,1.056623648589365,0.9725390040473523,10.0,10.0,10.0,10.0,1.0403603370149495,0.9694670939967016,10.0,10.0,10.0,10.0,1.212200776362883,0.9980350061387471
True,0.25,0.41666666666666663,0.41666666666666663,0.617633167278187,0.9825909062188165,0.9571641335431892,0.25,0.25,0.25,0.5277777777777777,1.1683851332439144,0.8755766980098677,0.25,0.3611111111111111,0.3611111111111111,0.4377982276755283,1.0931655413088386,0.9855855515480856,0.25,0.3611111111111111,0.5620776117226314,10.0,0.8283365116484755,0.9518575213963324
True,10.0,10.0,10.0,10.0,0.986047142773605,0.969210239955849,10.0,10.0,10.0,10.0,1.1220923218897236,0.978885333788025,10.0,10.0,10.0,10.0,1.3813891285619166,0.9352042190576638,10.0,10.0,10.0,10.0,0.7007107181399176,1.0066791576762646
True,10.0,10.0,10.0,10.0,1.1624692667417675,0.9574781840793214,10.0,10.0,10.0,10.0,1.2567659492083467,0.969314430896554,10.0,10.0,10.0,10.0,1.247723426719668,0.9147792489937994,10.0,10.0,10.0,10.0,1.1945587200088728,0.9827406619039518
True,10.0,10.0,10.0,10.0,1.0782332705677136,0.9670597999180366,10.0,10.0,10.0,10.0,1.0234624678845816,0.963970466548101,10.0,10.0,10.0,10.0,1.1291421216180055,0.9821471798600282,10.0,10.0,10.0,10.0,1.0924435333245093,0.985539872752151
True,0.2222222222222222,10.0,10.0,10.0,1.0919014421553537,0.935448918694223,0.2222222222222222,0.2222222222222222,0.4844584144090206,10.0,1.0438313767854712,0.9619171315129817,0.2222222222222222,0.2222222222222222,0.4844584144090206,0.7482620953906158,1.334127424049257,0.9724162246449641,0.2222222222222222,10.0,10.0,10.0,1.2042711737982512,0.9359705373789197
True,10.0,10.0,10.0,10.0,1.05308113467124,0.9398108767466997,10.0,10.0,0.5222132832752301,10.0,1.5426157227685837,0.9372795040888079,10.0,10.0,0.5222132832752301,10.0,0.9598790771454764,0.9926492799854255,10.0,10.0,10.0,10.0,0.9631816907754029,0.9781071665040647
True,10.0,10.0,10.0,1.0680700813444175,1.2176666362169262,0.9637576638553002,10.0,10.0,0.4444444444444444,10.0,1.1577708987169768,0.981297101203371,10.0,10.0,10.0,0.901403414677751,1.219175784553754,0.9886471186243988,10.0,0.5680700813444177,0.5680700813444177,0.901403414677751,1.0130933204810504,0.9860222273735225
True,10.0,10.0,10.0,10.0,1.1249691894224254,0.9349442600572282,10.0,10.0,10.0,10.0,1.1800742385858214,0.98495647285141,10.0,10.0,10.0,10.0,1.100715521543055,0.9714614355220015,10.0,10.0,10.0,10.0,1.064154026185758,0.9910849877482034
True,0.1111111111111111,0.3500491642084561,0.3500491642084561,0.6833824975417895,1.255590759865568,0.9832441577550511,0.1111111111111111,0.1111111111111111,0.3500491642084561,0.6833824975417895,1.2591998814454546,0.9744079838749073,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.644527691815818,1.2218512468127447,0.9567703142365096,0.1111111111111111,0.3500491642084561,0.644527691815818,0.644527691815818,0.9169050146355529,0.991702966183343
True,10.0,10.0,10.0,10.0,1.2177718346456845,0.9813081602180947,10.0,10.0,10.0,10.0,1.1023093505978987,0.9481710666073779,10.0,10.0,10.0,10.0,1.0865536316236073,0.9738409754114414,10.0,10.0,10.0,10.0,1.1619418970011912,0.9594686736514177
True,10.0,10.0,10.0,10.0,1.1913764928227248,0.9653993547554807,10.0,10.0,10.0,10.0,0.9993510345284753,0.9658125718990813,10.0,10.0,10.0,10.0,1.1409596685406576,0.9827757885308677,10.0,10.0,10.0,10.0,0.7543489224074023,0.975939423283369
True,10.0,10.0,10.0,10.0,1.1891414666149625,0.9653958237469201,10.0,10.0,10.0,10.0,1.2634390960297395,0.9109185925982264,10.0,10.0,10.0,10.0,1.0519708323737857,0.9679748765531138,10.0,10.0,10.0,10.0,1.569602013383466,1.001662971463133
True,10.0,10.0,10.0,10.0,1.063107872271039,0.9820102655755752,10.0,10.0,10.0,10.0,1.0530285981404108,0.9823052747970186,10.0,10.0,10.0,10.0,1.2389003124021196,0.9504083261296765,10.0,10.0,10.0,10.0,0.7916282480791323,0.9948075939263259
True,0.06918744971842311,0.06918744971842311,10.0,1.570310036157579,1.3394493978597872,0.9656389165033229,0.06918744971842311,0.7358541163850898,1.070310036157579,1.570310036157579,1.1139182787283015,0.9895448679989883,0.2222222222222222,0.2914096719406453,0.7914096719406453,1.7925322583798011,0.9480910660679458,0.9787771257310137,10.0,0.6666666666666666,1.1666666666666665,1.570310036157579,1.2157013799596734,0.9517694849235177
True,10.0,10.0,10.0,10.0,1.051245640744878,0.9518305864973137,10.0,10.0,10.0,10.0,1.1069288380474849,0.9783547149534664,10.0,10.0,10.0,10.0,1.1500437119142646,0.9894988271300622,10.0,10.0,10.0,10.0,0.9933296052305074,0.9678763529545631
True,10.0,10.0,10.0,10.0,1.0256089289449197,0.9781800622349255,10.0,10.0,10.0,10.0,1.0856788663911956,0.9573054469334142,10.0,10.0,10.0,10.0,0.9912605558199047,0.9886172705948246,10.0,0.5082580119122194,0.6457580119122195,1.55716187353732,0.9056777692749425,0.9839612931105466
True,10.0,10.0,10.0,10.0,1.124098460516477,0.9816833469690485,10.0,10.0,10.0,10.0,1.37285023640363,0.9880536383762026,10.0,10.0,10.0,10.0,0.9698345372390739,0.9798301265701431,10.0,10.0,10.0,10.0,0.8564107282225732,0.9835619189133288
True,10.0,10.0,10.0,10.0,1.0846236143856398,0.9787830869561234,10.0,10.0,10.0,10.0,1.3197016077029362,0.9529517496714025,10.0,10.0,10.0,10.0,1.170489917534828,0.9913159917470094,10.0,10.0,10.0,10.0,0.9862023405591602,0.9913639994573856
True,10.0,10.0,10.0,10.0,1.2655734790839996,0.9713303631711561,10.0,10.0,10.0,10.0,0.99440221869207,0.991287761429662,10.0,10.0,10.0,10.0,1.0991823030515868,0.9768308538491836,10.0,10.0,10.0,10.0,1.0462397733941846,0.9871081708422746
True,10.0,10.0,10.0,10.0,1.165785709428556,0.9248617358406406,10.0,10.0,10.0,10.0,1.3603095322043568,0.9882248443581749,10.0,10.0,10.0,10.0,1.1866141100133012,0.9963026020967737,10.0,10.0,10.0,10.0,0.936033987408179,0.9712796496446646
True,10.0,10.0,10.0,10.0,1.1276207666255795,0.9648144577126633,10.0,10.0,10.0,10.0,1.0569645335105289,0.9734578262526561,10.0,10.0,10.0,10.0,1.061634098590845,0.9855960508680772,10.0,10.0,10.0,10.0,1.166596730298762,0.9672349843483484
True,10.0,10.0,10.0,1.95617982858061,1.1158971923854262,0.9894444956901637,10.0,10.0,1.5577709611451942,1.95617982858061,1.0308520323110895,0.9864804825562519,10.0,10.0,1.5577709611451942,1.95617982858061,1.0357428404080418,0.9729181324406453,10.0,10.0,10.0,1.65617982858061,1.1106386445635175,0.991682028789952
True,10.0,10.0,10.0,1.1659165561750229,1.2360754925172368,0.9368024763851904,10.0,10.0,10.0,10.0,1.0868358169287045,0.965862534750934,10.0,10.0,10.0,10.0,1.3675681343863442,0.969043573133721,10.0,10.0,10.0,0.7364860816951546,1.1611240560020695,0.9375799142290637
True,10.0,10.0,10.0,10.0,1.2325601101768686,0.9693373471887788,10.0,10.0,10.0,10.0,1.244834079076697,0.9675267428431557,10.0,10.0,10.0,10.0,1.0504131441951994,0.9653144598456912,10.0,10.0,10.0,10.0,1.0826685402561445,0.9753026356513154
True,10.0,10.0,10.0,10.0,1.473037627020743,0.9233382018091902,10.0,10.0,10.0,10.0,0.9958162966707285,0.9604250672531138,10.0,10.0,10.0,2.5854530581015887,1.067565258917663,0.95256682369465,10.0,10.0,10.0,10.0,1.2703902946979437,0.9820008496527975
True,10.0,10.0,10.0,10.0,1.192369229640987,1.0002021455801453,10.0,10.0,10.0,10.0,1.3424582237778047,0.9697173045594824,10.0,10.0,10.0,10.0,1.0332038148179197,0.9633650887028189,10.0,10.0,10.0,10.0,0.9842678730780706,0.9676354425188425
True,10.0,10.0,10.0,10.0,1.1683741468836584,0.9705079425497543,10.0,0.264682220434433,0.29574044525107723,0.31107786856396064,1.3424748769962012,0.9612640028102847,10.0,0.264682220434433,0.2800196437473164,0.31107786856396064,1.0989068699302424,0.9870164315482594,10.0,10.0,10.0,10.0,1.1177724001507412,0.9842506476033881
True,10.0,10.0,10.0,10.0,1.052194132743052,0.9804488483412375,10.0,10.0,10.0,10.0,0.9659231532591596,0.9424109927181004,10.0,10.0,10.0,10.0,1.2689603773299418,0.9112219961020838,10.0,10.0,10.0,10.0,1.7397333783729085,0.9461963613857252
True,10.0,10.0,10.0,10.0,1.1417126345505046,0.9819614005461806,10.0,10.0,10.0,10.0,1.1423925565003676,0.9974678235852223,10.0,10.0,10.0,10.0,1.060036446143202,0.9635317852424384,10.0,10.0,10.0,10.0,1.3376006146922716,0.9645808548571575
True,10.0,10.0,10.0,10.0,1.1118788801414121,0.9841408443973988,10.0,10.0,10.0,10.0,1.0666698770041,0.96708829026051,10.0,10.0,10.0,10.0,0.9599310335794826,0.9736655881100471,10.0,10.0,10.0,10.0,1.4087827322246897,0.9738674772645866
True,10.0,10.0,10.0,10.0,1.185296782706469,0.9788208361022814,10.0,10.0,10.0,10.0,1.353179862295344,0.9878154227945602,10.0,10.0,10.0,10.0,1.304274462754976,0.9743789397924834,10.0,10.0,10.0,10.0,1.009454026655024,0.9874114471121953
True,10.0,10.0,10.0,10.0,1.0254840794486226,0.9567944523873437,10.0,10.0,10.0,10.0,0.9912834542966437,0.9554262582362142,10.0,10.0,10.0,10.0,1.3133551223989182,0.937863814244977,10.0,10.0,10.0,10.0,0.7733739226173195,0.9885563309547258
True,10.0,10.0,10.0,10.0,1.0336072660442066,0.9909152727323214,10.0,10.0,10.0,10.0,1.230289938186751,0.9269438774440699,10.0,10.0,10.0,10.0,1.3533363976141526,0.9810455945290242,10.0,10.0,10.0,10.0,1.0382616780916205,0.9821051847748545
True,10.0,10.0,10.0,10.0,1.02726159780408,0.9516917953935803,10.0,10.0,10.0,10.0,1.1197113631124174,0.9605207401347376,10.0,10.0,10.0,10.0,1.13389139996108,0.9692222935126236,10.0,10.0,10.0,10.0,0.9516865440957227,0.9689818344135392
True,10.0,10.0,10.0,10.0,1.123236251965424,0.959912959396662,10.0,10.0,0.3611111111111111,10.0,1.1199492670926792,0.9745560006060003,10.0,10.0,10.0,0.3611111111111111,1.2077676436504168,0.9623501481627772,10.0,10.0,10.0,0.5809734071745747,0.7263348779667436,0.9907840038745777
True,10.0,10.0,10.0,10.0,1.1136524096487057,0.9849846471006624,10.0,10.0,10.0,10.0,1.096460755089727,0.983387166349214,10.0,10.0,10.0,10.0,1.0174944485316568,0.9867643050673058,10.0,10.0,10.0,10.0,0.8578941629515235,1.0075125008024872
