CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds
True,10.0,10.0,1.2127906014726562,1.6038162424982976,0.7609102794399737,0.9431978899176036,0.8888888888888884,1.1241830065359475,1.2127906014726562,1.6038162424982976,0.7666840954973283,0.9603997995093856,10.0,1.1241830065359475,1.2127906014726562,1.6038162424982976,0.6687810672010008,0.9752789573366816,0.8888888888888884,1.1241830065359475,1.1830065359477122,1.3668522261225162,0.8718800456009314,0.9576112210443843
True,10.0,10.0,10.0,10.0,0.7280456907370909,0.9631886518344484,10.0,10.0,10.0,10.0,0.614388532309687,0.97139791792469,10.0,10.0,10.0,10.0,0.7859535515468025,0.992602296995581,10.0,10.0,10.0,0.9628564246211306,0.5037977293197404,0.9938140342763495
True,10.0,0.13477289650037236,0.6347728965003724,1.0157252774527539,0.8275559532131453,0.9356347981281063,10.0,0.5588235294117647,0.6347728965003724,1.0157252774527539,0.6470363146447632,0.9760687260673517,10.0,0.13477289650037236,0.6347728965003724,1.0157252774527539,0.6291042590803714,0.9546515880911132,0.5,0.5588235294117647,0.5588235294117647,1.0540616246498598,0.5328975709773308,1.018803893867152
True,10.0,10.0,10.0,10.0,0.6437827379133442,0.9892305730776434,10.0,10.0,10.0,10.0,0.5666810702874726,0.9791196994071247,10.0,10.0,10.0,10.0,0.6332303604796281,0.9256451013755969,10.0,10.0,10.0,10.0,0.39262716046780555,0.9986300099489537
True,10.0,10.0,10.0,10.0,0.6261454015084291,0.9694847609783286,10.0,10.0,10.0,10.0,0.5959024162109885,0.9662547667637231,10.0,10.0,10.0,10.0,0.6037299222742788,0.9443703028194179,10.0,10.0,10.0,10.0,0.6533606976965782,1.0094925361450602
True,10.0,10.0,10.0,2.4079601460837496,0.9528087296090956,0.8834998490412668,10.0,10.0,0.9981562245151221,1.8084126347715321,0.66755180160772,0.9832771417041603,10.0,10.0,0.9981562245151221,1.8084126347715321,0.7397262858486859,0.9706323133884702,0.4761904761904762,0.7703081232492994,1.5036414565826326,2.0036414565826326,0.8476748681597079,0.8842817547243363
True,10.0,10.0,10.0,10.0,0.7476140880453173,0.9853437013275916,10.0,10.0,10.0,10.0,0.7212633273922782,0.9668644887814493,10.0,10.0,10.0,10.0,0.725423225446636,0.9398621193337116,10.0,10.0,10.0,10.0,0.6430179973472173,0.969912137663961
True,0.15873015873015878,0.2220212979706651,0.2220212979706651,0.7026220489093467,0.7221534256310487,0.9342433766071858,10.0,0.6587301587301588,1.0396825396825402,1.0396825396825402,0.6861388692673466,0.9548619066740743,10.0,0.6587301587301588,1.0396825396825402,1.392623716153128,0.7080774537639942,0.9603413518166842,0.15873015873015878,0.6587301587301588,1.0396825396825402,1.1029736789230464,0.462000847987747,0.9918720860036989
True,10.0,10.0,10.0,10.0,0.7066395644217857,0.9855035805629502,10.0,10.0,10.0,10.0,0.7229733923301157,0.9629118092701668,10.0,10.0,10.0,10.0,0.6757954818777684,0.9158420875151776,10.0,10.0,10.0,0.7253587025976489,0.11260951935327287,0.9966662266070777
True,10.0,10.0,10.0,10.0,0.6309180045489959,0.9509259748174314,10.0,10.0,10.0,1.6295583086453018,0.7811915840458077,0.9328746869824099,10.0,10.0,10.0,10.0,0.5100429218730944,0.9790168222526973,10.0,10.0,10.0,1.5478589622400725,0.7189550680455448,0.9436926062490271
True,10.0,10.0,10.0,10.0,0.7684958217697476,0.9129655698691547,10.0,10.0,10.0,10.0,0.719427942633317,0.9598964136834146,10.0,10.0,10.0,10.0,0.6464395401653074,0.9159355953210128,10.0,10.0,10.0,10.0,0.5575038959387746,0.9507912379039538
True,10.0,10.0,10.0,10.0,0.8017844412073012,0.9842721317472872,10.0,10.0,10.0,10.0,0.5913067857692772,0.9592309076578797,10.0,10.0,10.0,10.0,0.5726741971955416,0.9812965152838407,10.0,10.0,10.0,2.9286175229585494,0.6756112052612849,0.9501360560130605
True,10.0,10.0,10.0,10.0,0.5895767363581907,0.922145663251079,10.0,10.0,10.0,0.9092796092796095,0.6117313083764262,0.9410865149221811,10.0,10.0,10.0,0.9092796092796095,0.6638759822342701,0.9944581420061308,10.0,10.0,0.4111111111111111,0.9092796092796095,0.41238416867042815,0.9100132520118505
True,10.0,10.0,10.0,10.0,0.7032081820392693,0.941309192068865,10.0,10.0,10.0,10.0,0.4358057959641554,0.9703609948635536,10.0,10.0,10.0,10.0,0.5685720074213527,0.9426218914805551,10.0,10.0,10.0,10.0,0.643192915935528,0.966481962892483
True,10.0,10.0,10.0,10.0,0.4870237285909121,0.9849636516065186,10.0,10.0,10.0,10.0,0.6419214329434769,0.9770552160719242,10.0,10.0,10.0,10.0,0.6524562887827663,0.9862160352467229,10.0,10.0,10.0,10.0,0.5232868376371992,0.988747921911623
True,10.0,10.0,10.0,10.0,0.6093747453140659,0.9540972327393741,10.0,10.0,10.0,10.0,0.5768500962785769,0.9806652040163959,10.0,10.0,10.0,10.0,0.6542812741553825,0.9877663648974762,10.0,10.0,10.0,10.0,0.17933021989557538,0.9938188978078522
True,10.0,10.0,10.0,10.0,0.744537318470748,0.9371012750271657,10.0,10.0,10.0,0.787732392535074,0.5960288038727918,0.9745952268594106,10.0,10.0,0.5296451914098972,0.9086474252148117,0.5140723493137432,0.9579307791835472,0.3214285714285714,10.0,0.5557062487442234,1.1167922215949022,0.493922430112693,1.007559907806391
True,10.0,10.0,10.0,10.0,0.6863561993691634,0.9774336819535764,10.0,10.0,10.0,10.0,0.6024186938837672,0.9903681372598963,10.0,10.0,10.0,10.0,0.6539220357197105,0.9305114294632624,10.0,10.0,10.0,10.0,0.5128661831002174,1.0094421443432904
True,10.0,10.0,10.0,1.189311043566361,0.7483926260584413,0.981497569315464,10.0,10.0,10.0,1.189311043566361,0.9238803435610115,0.9601396856411396,10.0,10.0,10.0,1.189311043566361,0.6645066862884601,1.0005131226900361,10.0,10.0,10.0,1.189311043566361,0.5618214630756264,1.0004772756703553
True,10.0,10.0,10.0,10.0,0.4378770537980907,0.9728631833947728,10.0,10.0,10.0,10.0,0.5421720658970016,0.9785177009226768,10.0,10.0,10.0,10.0,0.583651367597131,0.9253942997911426,10.0,10.0,10.0,10.0,0.5451367753373948,0.9395929678380733
True,10.0,10.0,10.0,10.0,0.5635351216705479,0.9621241250582815,10.0,10.0,10.0,10.0,0.686811942970976,0.9276372449594593,10.0,10.0,10.0,10.0,0.5060496413317952,0.9728059153283478,10.0,10.0,10.0,1.2706612814247367,0.0,0.9570848352407649
True,10.0,10.0,10.0,10.0,0.8029181288488262,0.9775943425209025,10.0,10.0,10.0,10.0,0.5782879038402033,0.9881908642171121,10.0,10.0,10.0,10.0,0.6275123219290138,0.9779511595494841,10.0,10.0,10.0,10.0,0.5396877903366146,0.999224914281547
True,10.0,10.0,10.0,10.0,0.6658168854568811,0.9369404299634809,10.0,10.0,10.0,10.0,0.7012988801390716,0.9323930759993697,10.0,10.0,10.0,10.0,0.5214470088030148,0.973434323565149,10.0,10.0,10.0,10.0,0.3575070584329567,0.9811731672626027
True,10.0,10.0,0.8207282913165261,10.0,0.6526668372010802,0.9603127157307613,10.0,10.0,10.0,1.1902946796817138,0.472539912012296,0.9874984435210139,10.0,10.0,10.0,10.0,0.7874595273049995,0.9868870123662496,10.0,0.7619047619047614,0.8207282913165261,1.1902946796817138,0.7089909954767919,0.9645412321316839
True,10.0,10.0,10.0,10.0,0.630249119588671,0.9732310257722926,10.0,10.0,10.0,10.0,0.6643301813305756,0.9569921585521705,10.0,10.0,10.0,10.0,0.513229965491649,0.9893556780509186,10.0,10.0,10.0,10.0,0.5046469925399701,0.8871948340930634
True,10.0,10.0,10.0,10.0,0.6378620089825138,0.9734843943017253,10.0,10.0,10.0,2.126610644257703,0.5549319103170138,0.9864861282541633,10.0,10.0,10.0,2.126610644257703,0.6175252974778098,0.9928759626854493,10.0,10.0,10.0,10.0,0.7076155808958574,0.9373272668462234
True,10.0,10.0,10.0,10.0,0.8587847262368731,0.8536095616874395,10.0,10.0,10.0,2.034051569345687,0.6912792213318232,0.9406903852513325,10.0,10.0,10.0,1.8960784313725487,0.7302667070825658,0.9449257696448432,10.0,10.0,10.0,1.0581560283687952,0.471408164783922,0.995678086752887
True,10.0,1.0833333333333335,1.4790780141843882,1.6988582339646077,0.6497666632614887,0.9426353137243912,0.9999999999999999,1.0833333333333335,1.8293650793650795,2.612170509229333,0.6301366916193055,0.9506370131157095,0.9999999999999999,1.0833333333333335,1.8293650793650795,2.612170509229333,0.47298821947242387,0.9955104212622368,0.9999999999999999,1.746031746031746,1.8229548229548227,2.072954822954823,0.7777130255788394,0.9763343456356466
True,10.0,10.0,10.0,10.0,0.6195367021038408,0.9933076048572032,10.0,10.0,10.0,10.0,0.5537296252822126,0.9951354044928085,10.0,10.0,10.0,10.0,0.4959745137618441,0.99871334583839,10.0,10.0,10.0,10.0,1.045086913303228,0.8365507190722855
True,10.0,10.0,10.0,10.0,0.5477208151774353,0.9889427619439883,10.0,10.0,10.0,10.0,0.5770025612509945,0.9329452445555221,10.0,10.0,10.0,10.0,0.6704255395060635,0.9423589924708773,10.0,10.0,10.0,10.0,0.35427893737719723,0.9877481648172048
True,10.0,10.0,10.0,10.0,0.7440478728482296,0.9146834607637382,10.0,10.0,10.0,1.2234340544728568,0.530341338886263,0.9668406526273463,10.0,10.0,10.0,1.2234340544728568,0.6052940650881946,0.96001871580781,10.0,10.0,10.0,1.7865546218487396,0.754144113947069,0.9455071539570016
True,10.0,10.0,10.0,10.0,0.6568280705750629,0.9616973659087457,10.0,10.0,10.0,10.0,0.7151599811117764,0.9534313014904578,10.0,10.0,10.0,10.0,0.6288453030670569,0.9604560070376825,10.0,10.0,10.0,10.0,0.5033364168342155,1.0043530974114927
True,0.46666666666666645,1.2313725490196077,1.5390648567119158,1.7533505709976294,0.6336400887398328,0.9643311001180086,0.46666666666666645,0.7743589743589745,0.9410256410256415,1.7771600948071542,0.6591760228860633,0.9370651954636562,0.46666666666666645,0.7743589743589745,0.9410256410256415,1.7771600948071542,0.4601839982142507,0.9918597781340261,0.46666666666666645,0.6333333333333334,0.9410256410256415,1.7771600948071542,0.8585690161679326,0.9678014134026307
True,10.0,10.0,10.0,10.0,0.70745763108621,0.921814298193309,10.0,10.0,10.0,1.5147055003125163,0.6618207711310482,0.9509623304656868,10.0,10.0,10.0,10.0,0.5287465521563186,0.9324766038528589,10.0,0.48328267477204356,0.48328267477204356,10.0,0.5847385764284309,1.0083184308595043
True,10.0,10.0,10.0,10.0,0.5820844227516387,0.974355907219268,10.0,10.0,10.0,10.0,0.66581957782651,0.9764902018346092,10.0,10.0,10.0,10.0,0.6397017068525771,0.9342014335369198,10.0,10.0,10.0,1.412324043541467,0.6322459449302278,0.9694007226162359
True,10.0,10.0,10.0,10.0,0.5856959275220849,0.9487619395516893,10.0,10.0,10.0,1.4792567085187556,0.5327967101524573,0.9846210944074514,10.0,10.0,10.0,1.4792567085187556,0.5094598624652188,0.9630384371771727,10.0,10.0,10.0,1.4792567085187556,0.596339916945463,0.9475256516275342
True,10.0,10.0,10.0,10.0,0.8047576403588226,0.9568364422033978,10.0,10.0,10.0,10.0,0.7347669143743045,0.9587759589614964,10.0,10.0,10.0,10.0,0.5228419908324745,0.9810231288478427,10.0,10.0,10.0,1.1782515843216719,0.6687354198409815,0.99804457795028
True,10.0,10.0,10.0,10.0,0.5901658337973564,0.9558911347230072,10.0,10.0,10.0,10.0,0.5684055987328117,0.9570874975934369,10.0,10.0,10.0,10.0,0.6061035874771352,0.9959919249736874,10.0,10.0,10.0,10.0,0.6044266956628411,0.977393097188493
True,10.0,10.0,10.0,10.0,0.7714651626676781,0.9217755936397319,10.0,10.0,10.0,10.0,0.5740480257559859,0.9803103244974741,10.0,10.0,10.0,10.0,0.5572138028765333,0.9546198187651023,10.0,0.6554149085794652,0.6911291942937509,1.0714796323413174,0.608811502658466,0.9641976368134564
True,10.0,10.0,10.0,10.0,0.6202825623506427,0.9891209978051538,10.0,10.0,10.0,10.0,0.600774870575222,0.9570407302633015,10.0,10.0,10.0,10.0,0.6869434250106113,0.9733416860936568,10.0,10.0,10.0,10.0,0.8835366778637578,0.9100428399078424
True,10.0,10.0,10.0,10.0,0.7573959667759353,0.9275026883437262,10.0,10.0,10.0,10.0,0.6725836138327126,0.9822795946092437,10.0,10.0,10.0,10.0,0.6396231933802138,0.9454481831602901,10.0,10.0,10.0,1.833333333333332,0.3935114996410901,1.0007780710069372
True,10.0,10.0,10.0,10.0,0.7331314694187271,0.970632844405455,10.0,10.0,10.0,10.0,0.6672584669376176,0.9495271102740468,10.0,10.0,10.0,10.0,0.5669072490690664,0.9832483160901369,10.0,10.0,10.0,10.0,0.5639397921779687,0.9986415916884315
True,10.0,10.0,0.588466734211404,0.8654275185251296,0.7340142915743928,0.8671026383728415,10.0,10.0,0.588466734211404,0.8654275185251296,0.6296981483278188,0.9531915107655594,10.0,10.0,0.588466734211404,0.8654275185251296,0.965720069315689,0.9537839882652607,0.37021276595743613,0.6241810199256901,0.6658476865923568,0.8318140731469787,0.42900208158369785,1.020243212750319
True,10.0,10.0,10.0,10.0,0.6605042624647744,0.9571202028012908,10.0,10.0,10.0,10.0,0.6157022706121247,0.9336884910305443,10.0,10.0,10.0,10.0,0.7110266603169443,0.9712310895453383,10.0,10.0,10.0,10.0,0.6727975961467154,0.9635912407998767
True,10.0,10.0,10.0,1.073391537241527,0.7658439071449458,0.9181786440630711,10.0,10.0,10.0,1.073391537241527,0.7790260447789749,0.9656060103391443,10.0,10.0,10.0,1.073391537241527,0.8762725219323204,0.9387241284006229,10.0,10.0,10.0,1.073391537241527,0.6461160347494997,0.9613329878923004
True,10.0,10.0,10.0,10.0,0.6436073461792212,0.9553782708179043,10.0,10.0,10.0,10.0,0.6862656815167918,0.9837920391989327,10.0,10.0,10.0,10.0,0.6263746758960186,0.9709508941163236,10.0,10.0,10.0,10.0,0.70895947221102,0.9531136031864189
True,10.0,10.0,10.0,10.0,0.5444953588995927,0.990277853038948,10.0,10.0,10.0,10.0,0.7008183571647448,0.9639457629170265,10.0,10.0,10.0,10.0,0.5805761628019382,0.9813979801580167,10.0,10.0,10.0,10.0,0.6175700840228064,0.9580710063925431
True,10.0,10.0,10.0,10.0,0.8282862315580856,0.9242881658252162,10.0,10.0,10.0,10.0,0.5170569259429827,0.9636738138330994,10.0,10.0,10.0,10.0,0.7162933093972981,0.9533277895831155,10.0,10.0,10.0,10.0,0.36878900531323494,0.9925356599755639
True,10.0,10.0,10.0,10.0,0.5966277728506701,1.001174133062188,10.0,10.0,10.0,10.0,0.6215412750475017,0.9769034067822051,10.0,10.0,10.0,10.0,0.7158220364387303,0.9729247820830862,10.0,10.0,10.0,10.0,0.8908553897463432,0.9914670476762943
True,10.0,10.0,10.0,10.0,0.7234696272707272,0.9892236087326701,10.0,10.0,10.0,10.0,0.48017064024710443,0.9631662108630407,10.0,10.0,10.0,10.0,0.5963289062244965,0.9643131927872316,10.0,10.0,10.0,10.0,0.40804275597572504,0.9865948384786665
True,0.22222222222222232,0.3200945626477568,0.496565150883051,1.288231817549717,0.6715250677841198,0.970169155842844,0.22222222222222232,0.3200945626477568,0.496565150883051,0.9568826112005113,0.6685935903133786,0.9781744231120578,0.22222222222222232,0.3200945626477568,0.7784278959810902,1.3346453196594223,0.6011779172175412,0.9472966073427559,0.22222222222222232,0.5396825396825398,0.6375548801080743,1.094224792474189,0.5423859626791571,0.9986271202816684
True,10.0,10.0,10.0,10.0,0.6561345943003276,0.9583804729656176,10.0,10.0,10.0,10.0,0.7412237266843107,0.9975551122613773,10.0,10.0,10.0,10.0,0.8381952588128663,0.9682743178465076,10.0,10.0,10.0,0.6250753465943328,0.6237396724839525,0.9998164424355334
True,10.0,10.0,10.0,10.0,0.5433702913843977,0.9865214647883963,10.0,10.0,10.0,10.0,0.7370260207522791,0.9628562760842222,10.0,10.0,10.0,10.0,0.7784858234990891,0.9686932768983956,10.0,10.0,10.0,1.6231665662045405,0.6770313346877028,0.9717154995014374
True,10.0,10.0,10.0,10.0,0.639352673800669,0.9548644990827656,10.0,10.0,10.0,10.0,0.6000010898554947,0.9569591302795548,10.0,10.0,10.0,10.0,0.5197377205955892,0.9723488279100658,10.0,10.0,10.0,10.0,0.5517380982043089,0.990601776506583
True,10.0,10.0,10.0,10.0,0.6826634898920846,0.9812527772848583,10.0,0.5228758169934641,0.7380656904111856,0.9502505643607653,0.7367586769985677,0.9889199669262647,10.0,10.0,0.7380656904111856,0.9502505643607653,0.6380650813762283,0.982725900504102,0.411764705882353,0.5228758169934641,0.7380656904111856,1.1071133094588044,0.5853232828518764,0.9938573084568938
True,10.0,10.0,10.0,10.0,0.6178560026786949,0.9802284658142255,10.0,10.0,10.0,10.0,0.5896651251104716,0.989125423284159,10.0,10.0,10.0,10.0,0.48928145683397767,0.9655203164900475,10.0,10.0,10.0,10.0,0.4431304249153466,1.0107107358068528
True,10.0,10.0,10.0,10.0,0.6747070792605558,0.9307133264026961,10.0,10.0,10.0,0.6328109302792853,0.6917546999757345,0.9293312915756988,10.0,10.0,10.0,0.6328109302792853,0.7950307703026092,0.9752129214516738,10.0,0.21217600964436403,0.3232871207554757,0.8787075868142478,0.5690960968762211,1.000788480641297
True,10.0,10.0,10.0,10.0,0.5778383255871395,0.9976719516071096,10.0,10.0,10.0,1.1472319642532403,1.0050492806639932,0.9279329829963971,10.0,10.0,10.0,10.0,0.727718767194499,0.9593902131514269,10.0,10.0,10.0,1.306055493665006,0.5256627529295812,0.927743337719624
True,10.0,10.0,10.0,10.0,0.77641090336492,0.9208753409561968,10.0,10.0,10.0,10.0,0.6582968484365554,0.928898800563816,10.0,10.0,10.0,10.0,0.7552348148821666,0.9967183530554218,10.0,10.0,10.0,10.0,0.5483114804685654,1.0019358889619299
True,10.0,10.0,10.0,0.7822489836225545,0.6903947882147617,0.9900692228184926,10.0,10.0,10.0,0.7822489836225545,0.6965261468678194,0.9575274527011727,10.0,10.0,10.0,0.7822489836225545,0.7233034113016312,0.9660727564821583,10.0,10.0,10.0,0.9331192717268677,0.3619475388712297,1.0060489631457439
True,10.0,10.0,10.0,10.0,0.8177485505708487,0.9092956483863391,10.0,10.0,10.0,10.0,0.7846679180465449,0.9609252959123576,10.0,10.0,10.0,10.0,0.5889072390498977,0.9582614480435427,10.0,10.0,10.0,2.056605975723622,0.6158564877464185,0.9216293143477763
True,10.0,10.0,10.0,0.5250900459626479,0.6453220822317859,0.9471147850836064,10.0,10.0,10.0,10.0,0.5416127579831609,0.988693042157941,10.0,10.0,10.0,10.0,0.5036447463209512,0.9682157645288813,10.0,10.0,10.0,10.0,0.5575038959387746,0.9507912379039538
True,10.0,10.0,10.0,0.4979418717841557,0.7279598577897038,0.9685677676715766,0.375,0.47023809523809534,0.4861111111111112,0.6682489451476793,0.619133179775567,0.9748872729896199,0.375,0.47023809523809534,0.4861111111111112,0.9068110366509471,0.7308753192638561,0.889467411010956,0.09523809523809534,0.47023809523809534,0.596820373719108,0.8479875072391827,0.42642094530766095,1.0131297400355883
True,10.0,10.0,10.0,10.0,0.6588732009153107,0.926945126221715,10.0,10.0,10.0,1.5844059142644398,0.9089265234086648,0.919750945349684,10.0,10.0,10.0,1.5844059142644398,0.5927143598497423,0.9571056370850825,10.0,10.0,10.0,10.0,0.5490484179839135,0.9896639258504931
True,10.0,0.395424836601307,0.5739962651727356,0.7406629318394022,0.6806297004722732,0.9921904823336621,10.0,0.395424836601307,0.5739962651727356,0.7406629318394022,0.771531563013316,0.891414263451216,0.2777777777777777,0.395424836601307,0.5620915032679736,0.7406629318394022,0.541309979057389,0.9493163639747723,0.16455696202531644,0.4423347398030941,0.4423347398030941,0.7266484652932901,0.5357598362057715,1.0015204171388752
True,10.0,10.0,10.0,10.0,0.6992644462758355,0.9805725732416505,10.0,10.0,10.0,10.0,0.593067781462325,0.97062536091595,10.0,10.0,10.0,10.0,0.5438921781861248,0.947114412206178,10.0,10.0,10.0,0.9678571428571432,0.5848129952057594,0.9860541724296732
True,10.0,10.0,10.0,10.0,0.5974350108506492,0.9541527382302114,10.0,10.0,10.0,10.0,0.6550597261438684,0.9861769043172306,10.0,10.0,10.0,10.0,0.6031215680739319,0.9857110017574231,10.0,10.0,10.0,10.0,0.6371571273552445,0.9110794060391326
True,10.0,10.0,10.0,10.0,0.5750433612391527,0.9649322539583574,10.0,10.0,10.0,10.0,0.6096454472025148,0.985567091286242,10.0,10.0,10.0,10.0,0.4488275303765712,0.9928738629452412,10.0,10.0,10.0,10.0,0.8166849872755833,0.8958237621791376
True,10.0,10.0,10.0,10.0,0.5872442780885752,0.9949315800425493,10.0,10.0,10.0,10.0,0.650347418802731,0.9107633431359089,10.0,10.0,10.0,10.0,0.6062628544485549,0.9776471679103798,10.0,10.0,10.0,10.0,0.6212621233289618,0.9160064986293218
True,10.0,10.0,10.0,10.0,0.7271805552756491,0.9011502818415524,10.0,10.0,0.7043740573152348,10.0,0.6342111422280288,0.941617846235534,10.0,10.0,0.7043740573152348,10.0,0.5565415372258895,0.9880258141089332,10.0,10.0,0.7043740573152348,10.0,0.5507966292395922,0.9811987366053929
True,10.0,10.0,10.0,10.0,0.6528992521645346,0.9708879170783712,10.0,10.0,10.0,10.0,0.6958557127166929,0.9344985277619141,10.0,10.0,10.0,10.0,0.6265248937114225,0.9542188969881339,10.0,10.0,10.0,10.0,0.5718002689930092,0.9545216563442793
True,10.0,10.0,10.0,10.0,0.6227632504355868,0.9631346143287141,10.0,10.0,10.0,10.0,0.5203830421897921,0.9767803225344105,10.0,10.0,10.0,10.0,0.5700696047990228,0.9822089612569617,10.0,10.0,10.0,10.0,0.7506296366616618,0.9787653138933946
True,10.0,10.0,10.0,10.0,0.6614451324947986,0.9949861212363847,10.0,10.0,10.0,1.426589407645643,0.6260961120676776,0.9607979572602394,0.25,10.0,10.0,1.426589407645643,0.6987322703399037,0.9074111342406331,0.7058823529411765,0.8830975428145942,1.0001188194103487,1.426589407645643,0.6737006090422218,0.9510626045268602
True,10.0,10.0,10.0,10.0,0.8878594110198881,0.8778453856493412,10.0,10.0,10.0,10.0,0.5705539813766639,0.9213344220763423,10.0,10.0,10.0,10.0,0.6894319024387905,0.9653799462239313,10.0,10.0,10.0,10.0,0.8859886878759557,0.8757200199505715
True,0.333333333333333,10.0,10.0,10.0,0.7819728321628003,0.9533982931549432,0.333333333333333,10.0,10.0,0.878647416413368,0.7342329249954471,0.977263999307554,0.333333333333333,10.0,10.0,0.878647416413368,0.7361732051282226,0.9555428470697164,0.333333333333333,0.37130801687763676,0.4189270644966834,0.7617842073538263,0.41442776675240667,1.0095220634081576
True,10.0,10.0,10.0,10.0,0.7776945499096031,0.9577018851694639,10.0,10.0,10.0,10.0,0.7008088622306395,0.9046857641619678,10.0,10.0,10.0,10.0,0.6717381841117235,0.9621749295291988,10.0,10.0,10.0,3.1991075690256636,0.22992804322765173,0.990528810172745
True,10.0,10.0,10.0,10.0,0.6936817007391838,0.9951860617020969,10.0,10.0,10.0,10.0,0.5319243287618624,0.9764567019902923,10.0,10.0,10.0,10.0,0.6017794759914141,0.9273696027528576,10.0,10.0,10.0,10.0,0.5754948561686039,0.9788062516741769
True,10.0,10.0,10.0,10.0,0.5838070050706327,0.9728805896071167,10.0,10.0,10.0,0.6656342580123746,0.5478529165405457,0.9549083108047828,10.0,10.0,10.0,0.7244577874241394,0.5423191780374368,0.95318606954493,10.0,10.0,10.0,0.8031474193052754,0.48893921960313974,1.0061886930018376
True,10.0,10.0,10.0,10.0,0.8687241201596196,0.98189899203687,10.0,10.0,1.148459383753503,1.3071895424836624,0.633456766959228,0.9878418305660113,10.0,10.0,1.148459383753503,1.3071895424836624,0.5429010243905591,0.9719220520429493,10.0,0.7955182072829148,1.148459383753503,1.8888439991381185,0.47514987395165403,0.9681154139731609
True,10.0,10.0,1.3137254901960782,2.3170351828674605,0.6625427009590885,0.9706000556115587,10.0,10.0,1.3137254901960782,1.61618048201276,0.7120051059455279,0.9685129581433193,10.0,10.0,1.3137254901960782,1.939257405089683,0.7093937093136758,0.9579869156035012,0.6666666666666666,0.8431372549019607,1.3137254901960782,1.61618048201276,0.7057830892316639,0.9898295423570765
True,10.0,10.0,10.0,1.5218593766620578,0.6178848251412298,0.9709189265205636,10.0,10.0,1.2739602169981923,1.3675772382747864,0.5800412448051839,0.9686122491679114,10.0,10.0,0.8675772382747864,1.3675772382747864,0.44686998267797773,0.9840656559204664,10.0,10.0,0.8675772382747864,1.8675772382747864,0.6788271054604763,0.9793233188512633
True,10.0,10.0,10.0,10.0,0.7628282038256449,0.9502743988700662,10.0,10.0,10.0,10.0,0.625287053327109,0.9609591272373921,10.0,10.0,10.0,10.0,0.6494405312072955,0.9465401135168033,10.0,10.0,10.0,10.0,0.43251486569706854,0.992672954090869
True,10.0,10.0,10.0,10.0,0.6703125970226533,0.9630825039744663,10.0,10.0,10.0,10.0,0.5308508755417283,0.923803399912148,10.0,10.0,10.0,10.0,0.5885283820446869,0.993350441243676,10.0,10.0,10.0,10.0,0.6167356191332123,0.9504076654927619
True,10.0,10.0,10.0,10.0,0.6919492087257588,0.9674211570873682,10.0,10.0,10.0,10.0,0.5995123500160727,0.9950378441446224,10.0,10.0,10.0,10.0,0.5761962858382044,0.9929011818999077,10.0,10.0,10.0,10.0,0.5487154844211262,0.9961626746193095
True,0.23529411764705868,0.42577030812324906,0.49243697478991577,0.8610267183796592,0.570712932029872,0.9751523072315731,0.23529411764705868,0.42577030812324906,0.49243697478991577,0.8610267183796592,0.5849719501612896,0.9549133243912877,0.23529411764705868,0.42577030812324906,0.49243697478991577,0.8610267183796592,0.7291745372327167,0.9454832052318116,0.23529411764705868,0.2922561429635144,0.3589228096301811,0.7993990001063714,0.10748021163282258,0.9973695249700778
True,10.0,10.0,10.0,10.0,0.6888543681193615,0.9757675579988314,10.0,10.0,10.0,10.0,0.6358542258949003,0.9702663847766043,10.0,10.0,10.0,10.0,0.6637261540718634,0.9411549195459965,10.0,10.0,1.0692333671057206,1.4192333671057207,0.7802416652907637,0.9991122349418434
True,10.0,10.0,10.0,10.0,0.5844751380419568,0.9804723265709334,10.0,10.0,10.0,10.0,0.6918408656312955,0.9746331658283361,10.0,10.0,10.0,10.0,0.5325642352098864,0.9758131955373959,10.0,10.0,10.0,10.0,0.6552364761237712,0.9644865033523145
True,10.0,10.0,10.0,10.0,0.542176604296181,0.9747316697586117,10.0,10.0,10.0,2.754783757474624,0.6207485495159676,0.9734230338907925,10.0,10.0,10.0,2.7050100018185157,0.5859545259463546,0.9819031458393251,10.0,10.0,10.0,10.0,0.19832123479649139,0.933288439918347
True,10.0,10.0,10.0,10.0,0.5990178662451775,0.9635895691638445,10.0,10.0,10.0,10.0,0.6156535489041401,0.9446055458643272,10.0,10.0,10.0,10.0,0.6366820749426678,0.9694928669104114,10.0,10.0,10.0,6.951343828670708,0.9932807515199936,0.9513656432423405
