lof_score,alpha,difficulty_group,knn_success,background_size,DenSHAP_validity,DenSHAP_CA_top1,DenSHAP_CA_top2,DenSHAP_CA_top3,DenSHAP_CA_top5,DenSHAP_plausibility,DenSHAP_bds
1.0943059474325167,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.3983204506422125,0.9695410080196865
1.1674460448813613,1.0,Hard,True,100,1.0,0.20851063829786662,0.303748733535962,0.8454154002026286,1.420877912374002,0.5563681469714818,0.9972153465375669
1.339896824621873,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.60440087184297,0.9833384009191055
1.0055948225486993,0.13139345477182154,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6342036714540147,0.9397190038156534
1.0520919906038049,0.8133461729252519,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5613280933415192,0.9863048324679029
0.9914180118368854,0.0,Easy,True,100,1.0,0.4444444444444437,0.6742316784869886,0.7059777102330204,0.8598238640791744,0.5935809671087237,0.9935406601952271
1.0009138114766678,0.06273920424854419,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.38640160688590697,0.9744351148167286
0.9950295073754241,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6339908768849051,0.9669211389103701
1.0617829790144808,0.9554794718913634,Hard,True,100,1.0,10.0,10.0,10.0,2.8500233426704016,0.4973748511253614,0.9737326283150637
1.0150515770701156,0.2700913523114437,Easy,True,100,1.0,10.0,0.9387254901960784,1.6530112044817924,2.339533914831755,0.538002477865027,0.9607676217677753
1.0611878497895104,0.946750983478045,Hard,True,100,1.0,10.0,0.2144452717795974,0.3394452717795974,0.45433888880086987,0.5812791754950485,0.9650586763184901
1.027481983652637,0.4524024458958181,Medium,True,100,1.0,10.0,0.31796690307327485,0.5458150043390977,0.8037515122756056,0.5323993764903847,1.0039011436735839
1.1729408692166794,1.0,Hard,True,100,1.0,10.0,10.0,0.48563391601366224,0.8546815350612813,0.5579633622548255,0.9868438067816048
1.0603868172045987,0.9350026045668259,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5413628869527706,1.0069027525991108
0.9935677152930305,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5016401405518304,0.9491156102353953
1.0091627132207674,0.18372207700119206,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5109755085293036,0.9576925756333813
1.0126594399667406,0.23500697044309124,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4366844161519877,0.9788776333206929
1.0248258858475452,0.41344667302558585,Medium,True,100,1.0,10.0,10.0,10.0,10.0,0.49481859174988985,0.987854000124682
1.0071504715996826,0.15420944858791005,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.4926939693504881,0.9774506530790188
0.9836246815742523,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5473729260119824,0.9769806716433438
0.9983299420222387,0.024842771594554287,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5146644935031564,0.9801185413466944
1.0290810794639909,0.47585565349435677,Medium,True,100,1.0,0.23529411764705868,0.42577030812324906,0.49243697478991577,0.6263220770294481,0.42475339276197477,0.975548178195299
1.1525874632090112,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5548749922862438,0.9626444149258898
1.0069758955987231,0.15164902214994747,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6260477501240134,0.9729184440115771
0.9847333118694255,0.0,Easy,True,100,1.0,10.0,10.0,1.2139804639804637,10.0,0.5422959163380204,0.9893230114171125
1.2466388351490596,1.0,Hard,True,100,1.0,10.0,0.2271276595744513,0.4035982478097453,1.0566138844441457,0.5391194951650586,0.9859124711581618
0.986706300965104,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.46114731669207626,0.9688386240752376
1.0858927444216842,1.0,Hard,True,100,1.0,0.3333333333333333,0.6312056737588536,0.6900292031706183,10.0,0.616308064519721,0.9514880810527199
1.0474024563429665,0.7445669166861997,Hard,True,100,1.0,10.0,10.0,0.8110182370820742,1.1274739332846058,0.42361146287543494,0.9769607389019089
1.0054569606065742,0.12937149665921832,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.608194655839513,0.9845787531367224
0.9933061074476243,0.0,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5375690068644996,1.0077912718309565
1.303390409585599,1.0,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.542725646945665,0.956772992337711
1.346035867527614,1.0,Hard,True,100,1.0,10.0,10.0,1.1991668462256695,2.0658335128923357,0.5535844001893209,0.9831995050122725
1.0615273563943426,0.9517303717221193,Hard,True,100,1.0,0.2777777777777777,0.2852245862883938,0.4935579196217272,1.2007007767645843,0.5801532292165692,0.998449445234499
0.9897759889939615,0.0,Easy,True,100,1.0,0.20638297872340822,0.37304964539007424,0.4499727223131509,0.7237822461226762,0.5802836444129401,0.9824865664695643
0.9986970465284131,0.030226925647448413,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.3969104856446406,0.9750879796753305
1.0620744970734108,0.9597550340598492,Hard,True,100,1.0,0.3529411764705882,0.5434173669467789,0.7741865977160096,1.3841156757301993,0.5484125805694807,0.9675913680531737
0.9975491328131685,0.013390999696240066,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.5558704327053988,0.9841016611044218
1.0461068808993557,0.7255653036353547,Hard,True,100,1.0,0.6111111111111107,0.7777777777777773,1.0330969267139412,10.0,0.44046460347217914,0.9915836807250127
1.3506657686383674,1.0,Hard,True,100,1.0,0.1808510638297895,0.2919621749409005,0.5141843971631218,0.7891843971631218,0.6365730574860241,0.9797601971590719
1.0137018974782799,0.25029621844011263,Easy,True,100,1.0,10.0,10.0,10.0,10.0,0.6570612991549067,0.9323714200398356
1.0457814490740454,0.7207923437514112,Hard,True,100,1.0,10.0,10.0,10.0,10.0,0.5616630359679449,0.9898072836135874
