CF_SHAP_knn_success,SHAP_TRAIN_CA_top1,SHAP_TRAIN_CA_top2,SHAP_TRAIN_CA_top3,SHAP_TRAIN_CA_top5,SHAP_TRAIN_plausibility,SHAP_TRAIN_bds,SHAP_D_LAB_CA_top1,SHAP_D_LAB_CA_top2,SHAP_D_LAB_CA_top3,SHAP_D_LAB_CA_top5,SHAP_D_LAB_plausibility,SHAP_D_LAB_bds,SHAP_D_PRED_CA_top1,SHAP_D_PRED_CA_top2,SHAP_D_PRED_CA_top3,SHAP_D_PRED_CA_top5,SHAP_D_PRED_plausibility,SHAP_D_PRED_bds,CF_SHAP_CA_top1,CF_SHAP_CA_top2,CF_SHAP_CA_top3,CF_SHAP_CA_top5,CF_SHAP_plausibility,CF_SHAP_bds,INSTANCE_SHAP_CA_top1,INSTANCE_SHAP_CA_top2,INSTANCE_SHAP_CA_top3,INSTANCE_SHAP_CA_top5,INSTANCE_SHAP_plausibility,INSTANCE_SHAP_bds
True,10.0,10.0,10.0,10.0,0.7026642016385005,0.94761712550948,10.0,10.0,10.0,10.0,0.6824907666642896,0.9755620653785688,10.0,10.0,10.0,10.0,0.5851423287350954,0.9883533523697844,10.0,10.0,10.0,10.0,0.7165521889477638,0.97377820165117,10.0,10.0,10.0,10.0,0.246729160418817,0.9852176102661983
True,10.0,10.0,10.0,10.0,0.7181419588404474,0.960058010197698,10.0,10.0,10.0,10.0,0.555585914702494,0.9686483998319482,10.0,10.0,10.0,10.0,0.6066681904126197,0.994453599206924,10.0,10.0,10.0,10.0,0.586672799628918,1.0018119555414264,10.0,10.0,10.0,10.0,0.373012155149603,0.9383656864398805
True,0.4444444444444446,10.0,0.8619663468224213,1.0310139658700406,0.6295201151499917,0.9684354696446696,0.4444444444444446,10.0,0.8619663468224213,1.0310139658700406,0.7887512413766163,0.972712831281655,0.4444444444444446,10.0,0.8619663468224213,1.0310139658700406,0.6302069564053917,0.9448622587534948,0.4444444444444446,0.6797385620915034,0.8031428174106566,10.0,0.4936510391860785,1.0011583204615706,10.0,10.0,10.0,10.0,0.381318598065254,1.0109637606756685
True,10.0,0.8888888888888897,0.9555555555555564,1.0419030732860617,0.7259863826020576,0.9598172699314598,10.0,10.0,10.0,1.1178834654429246,0.596746561642648,0.9529786405268804,10.0,10.0,0.9555555555555564,1.1178834654429246,0.6879432259851995,0.9402261095026316,10.0,10.0,0.7852564102564108,1.2986178729849622,0.579780962194407,1.0004304785383982,0.5,0.5588235294117647,0.8247809762202676,1.1195368532546257,0.5517409045567507,0.9674743625707531
True,10.0,10.0,10.0,10.0,0.7091068991665409,0.9574622296838,10.0,10.0,10.0,10.0,0.6042633199321781,0.9265499681562136,10.0,10.0,10.0,10.0,0.6768191616066725,0.9670920674606288,10.0,10.0,10.0,10.0,0.73677504026084,0.9628383145516036,10.0,0.4500703234880451,0.6722925457102673,1.1798019324436728,0.3652327894415869,1.0029325782495941
True,10.0,10.0,10.0,10.0,0.6083402528209227,0.9855974155269456,10.0,10.0,10.0,10.0,0.563833945086889,0.9740342894901672,10.0,10.0,10.0,10.0,0.5836669178661616,0.9341799471692872,10.0,10.0,10.0,10.0,0.5005017074390232,0.9957661025491626,10.0,10.0,10.0,10.0,0.8659736710163969,0.9195922539759419
True,10.0,10.0,10.0,10.0,0.5961624714743662,0.9595888137635592,10.0,10.0,10.0,10.0,0.5580639171332582,0.9575100356702247,10.0,10.0,10.0,10.0,0.8295251419167959,0.9590355060038742,0.430379746835443,0.5732368896925859,0.7270830435387399,0.9830354244911208,0.4803750598906668,1.0036602324474426,10.0,10.0,10.0,10.0,0.7421184852372088,0.9743706132731207
True,10.0,10.0,10.0,2.473294803153328,0.4819647543244564,0.9893728206007624,10.0,10.0,10.0,1.9493464052287572,0.683097866224986,0.931817975282692,10.0,10.0,10.0,2.082747283310485,0.4806803613962829,0.9744483587965334,10.0,10.0,10.0,1.921354878247194,0.8365789825966958,0.9791378475228792,10.0,0.6825396825396822,0.6825396825396822,0.9386187098953114,0.1945442892910674,0.9885955739235512
True,10.0,0.7527922561429634,1.1374076407583482,1.318360021710728,0.6422804218121392,0.9315192484328988,10.0,0.7527922561429634,1.1374076407583482,1.318360021710728,0.6149214165106451,0.9417795511284964,10.0,0.7527922561429634,1.1374076407583482,1.318360021710728,0.5666996653969023,0.951727461780737,10.0,10.0,1.1996841289707405,1.7509661802527912,0.7486416933213396,0.9367448713713218,10.0,10.0,0.4111111111111111,0.7664224664224679,0.11845920494440351,0.9416070742281522
True,10.0,1.507936507936508,2.457303596544103,3.3102447730146918,0.5941074507805633,0.9609678157593038,10.0,1.9493670886075949,2.457303596544103,3.0494604592892016,0.8403090146919755,0.911491841845147,10.0,1.9493670886075949,2.00819061801936,3.0494604592892016,0.4752752222469577,1.0058640813195712,10.0,1.507936507936508,2.041269841269842,3.0494604592892016,1.0464509879992254,0.9018319180274876,10.0,10.0,10.0,10.0,0.34571967089840394,0.9059410643315372
True,10.0,10.0,10.0,10.0,0.7729412401350712,0.8801363662665667,10.0,10.0,10.0,10.0,0.3209580587971728,0.9901673189390408,10.0,10.0,0.7229461404815094,0.9057997074402022,0.5855482298980347,0.9833172563103396,0.2278481012658227,0.2834036568213781,0.3310227044404257,0.9192579985580732,0.5690688856054771,0.981879848678876,0.6470588235294118,1.4248366013071894,1.7777777777777777,2.4861111111111116,0.8291071513463069,0.920591252674555
True,10.0,10.0,10.0,1.9481379049510108,0.6483547269909847,0.9610320391889764,10.0,10.0,10.0,10.0,0.5026927829345826,0.9835447929588368,10.0,10.0,10.0,10.0,0.6264280615460333,0.987168483311479,10.0,10.0,10.0,10.0,0.5698106360915361,0.9517237867288634,10.0,10.0,10.0,10.0,0.4991563128040995,0.9722360370999941
True,10.0,10.0,10.0,10.0,0.7398251953391803,0.9952747547573604,10.0,10.0,10.0,10.0,0.61071818012031,0.9981576758574804,10.0,10.0,10.0,10.0,0.6138649503173959,0.9704432273150176,10.0,10.0,10.0,10.0,0.6757284294910048,0.9695439247179778,10.0,10.0,10.0,10.0,0.48033104118739123,0.9799952139468442
True,10.0,10.0,10.0,10.0,1.0730338606451368,0.8779325183025437,10.0,10.0,10.0,10.0,0.5691049612251395,0.9958658272709302,10.0,10.0,10.0,10.0,0.5871173328502831,0.9829597053318336,10.0,10.0,10.0,10.0,0.4405392222839038,1.0063989651649927,10.0,10.0,10.0,10.0,0.4893350330833234,0.9478571026429773
True,10.0,10.0,10.0,10.0,0.4915523590560761,0.9584382296558962,10.0,10.0,10.0,10.0,0.5440924370568773,0.9860409196923584,10.0,10.0,10.0,10.0,0.5133009386121233,0.9635103455505007,10.0,10.0,10.0,10.0,0.7085082011149968,0.9922392407908858,10.0,10.0,10.0,10.0,0.58155259773329,1.0000472738220372
True,10.0,10.0,10.0,10.0,0.9004555198707627,0.8987839138288424,10.0,10.0,10.0,10.0,0.6699921241366653,0.965228316613987,10.0,10.0,10.0,10.0,0.5309922350773543,0.9567448531741916,10.0,10.0,10.0,10.0,0.2750172967174882,1.001957907263521,10.0,10.0,10.0,10.0,0.6049379754400139,1.0023762995553163
True,10.0,10.0,10.0,10.0,0.67750915735396,0.964340596916544,0.2380952380952372,0.2936507936507928,10.0,10.0,0.6102841462529107,0.9684813388995266,0.2380952380952372,0.2936507936507928,10.0,10.0,0.5814193173317556,0.9479950019813548,0.2380952380952372,0.2936507936507928,10.0,0.5734126984126976,0.6814803326557201,0.9574880019737816,10.0,10.0,10.0,10.0,0.7402630703333752,0.911572941455273
True,10.0,10.0,10.0,10.0,0.8633024447759062,0.9746903949898302,10.0,10.0,10.0,10.0,0.768301607807411,0.9732562463363812,10.0,10.0,10.0,10.0,0.7098481537572139,0.9787471707678218,10.0,10.0,10.0,10.0,0.5596544622189427,0.9766666663382456,0.11764705882352952,10.0,10.0,0.7255805742712008,0.522485841963445,0.9812704027917546
True,10.0,10.0,10.0,0.8287690962910145,0.5864246332923231,0.97680850143329,10.0,0.6181139122315594,0.9038281979458456,1.0683851599711618,0.6346946581852262,0.9813817536412052,10.0,0.6181139122315594,0.7826708742568759,1.4801498658535148,0.4559030910116041,0.981187399663736,10.0,0.6181139122315594,0.7826708742568759,1.47711531870132,0.5759012461923275,1.0044117734332263,10.0,10.0,10.0,10.0,0.6613653381436386,0.9406565338878787
True,10.0,10.0,10.0,10.0,0.6006803197325588,0.9743585839380444,10.0,10.0,10.0,10.0,0.6630151930972373,0.9287833704296142,10.0,10.0,10.0,10.0,0.5580912885524976,0.9650288753446864,10.0,10.0,10.0,10.0,0.648537662990417,0.9251483510303966,10.0,0.6369047619047618,0.9146825396825394,1.181349206349206,0.6317521683917274,1.001946543767735
True,10.0,10.0,10.0,10.0,0.7659687167406126,0.959096672843756,10.0,10.0,10.0,10.0,0.5524194054391882,0.9735606122466588,10.0,10.0,10.0,10.0,0.4014939357417423,0.9800447010697162,10.0,10.0,10.0,10.0,0.572832500720547,0.9988664671739068,10.0,10.0,10.0,10.0,0.6008229497610147,0.7107903447088788
True,10.0,10.0,10.0,10.0,0.6351625518294636,0.9733763963439316,10.0,10.0,10.0,10.0,0.6485143174766256,0.9167588032463188,10.0,10.0,10.0,10.0,0.4447614919995757,0.9560454786327618,10.0,10.0,10.0,10.0,0.4569050903898361,1.0164282125593165,10.0,10.0,10.0,10.0,0.533137340536166,0.9983371246113963
True,10.0,10.0,10.0,0.9782505910165408,0.671591767521323,0.9456951947859666,10.0,0.6190476190476174,0.9719887955182056,1.3529411764705863,0.5040488043424398,0.9884102198729312,10.0,0.6190476190476174,0.9719887955182056,1.274882104740629,0.5451900337184099,0.946976904590066,10.0,0.6190476190476174,0.9719887955182056,1.423270846800257,0.5728878154974978,0.9862865209582476,10.0,10.0,10.0,0.6098595848595848,0.42431996056510074,0.993528417500165
True,10.0,10.0,10.0,10.0,0.793528418916454,0.9721569828438508,10.0,10.0,10.0,10.0,0.7049564759190777,0.9869652117158576,10.0,10.0,10.0,10.0,0.5724070341880982,0.9338670433371036,10.0,10.0,10.0,10.0,0.6285906155354577,0.995412172077698,10.0,10.0,10.0,10.0,0.41644337814065635,0.974015536725098
True,10.0,10.0,10.0,10.0,0.7574408706680742,0.9547178074006932,10.0,10.0,10.0,10.0,0.73259536339168,0.9726804524407026,10.0,10.0,10.0,10.0,0.6594959052859213,0.9886409509131896,10.0,10.0,10.0,10.0,0.3170670373695305,0.9878055416449656,10.0,10.0,10.0,10.0,0.6214194235962951,0.9759661570021703
True,10.0,10.0,10.0,10.0,0.8162758104684915,0.9923205516611664,10.0,10.0,10.0,10.0,0.6033997003631721,0.958404824930738,10.0,10.0,10.0,10.0,0.5740089163695441,0.97836204755515,10.0,10.0,10.0,10.0,0.5959058073113714,0.9921762199946949,10.0,10.0,10.0,10.0,,
True,10.0,10.0,10.0,10.0,0.6438286939839026,0.9677583827185744,10.0,10.0,10.0,10.0,0.5780270260961158,0.9873989865785812,10.0,10.0,10.0,10.0,0.6071811532786351,0.9626804406881984,10.0,0.6947960618846692,10.0,1.513030393260392,0.9224991632085612,0.8419406488527164,10.0,10.0,10.0,10.0,0.6102660113030511,0.9950858868148952
True,10.0,10.0,10.0,10.0,,,0.0588235294117645,10.0,10.0,0.7278711484593849,0.8833245933815507,0.8843255329128278,0.0588235294117645,0.1659663865546218,0.5945378151260519,0.6285803683175515,0.7614498449956171,0.9494207743539432,0.1071428571428572,0.2404761904761903,0.2404761904761903,0.3037673297166966,0.5857700958071106,0.997576184470094,0.44444444444444464,0.7777777777777779,0.9043600562587906,1.1396541739058494,0.7646099007651066,0.8557103801961793
True,10.0,10.0,10.0,10.0,0.6803334468653123,0.967420568994702,10.0,10.0,10.0,10.0,0.7855240806878093,0.9437701561339732,10.0,10.0,10.0,10.0,0.586443933886823,0.9414115597354046,10.0,10.0,10.0,10.0,0.7757723371572971,0.967838858991523,10.0,10.0,10.0,10.0,0.5641173340067074,0.9941010619639687
True,10.0,10.0,10.0,10.0,0.6264414338710124,0.9715121701512306,10.0,10.0,10.0,10.0,0.5337159762335897,0.9864961218966772,10.0,10.0,10.0,10.0,0.4459022733342806,0.995209061932898,10.0,10.0,10.0,10.0,0.3119662160139083,0.999736915822302,10.0,10.0,10.0,10.0,0.42522136244550846,1.0061520976977945
True,10.0,10.0,10.0,10.0,0.5628585953385885,0.9844785297106292,10.0,10.0,10.0,10.0,0.6332495537252364,0.9375738415902723,10.0,10.0,10.0,10.0,0.5732422109069303,0.9396440011075629,10.0,10.0,10.0,10.0,0.5269017322089711,0.9852956582815514,10.0,10.0,10.0,10.0,0.6438143051237052,0.9960182120575114
True,10.0,10.0,10.0,2.083840962545356,0.690694756962993,0.9684054935593148,10.0,10.0,10.0,2.09383758530793,0.6748101690248769,0.9847703435444084,10.0,10.0,10.0,2.09383758530793,0.5833521124198697,0.8938577194883915,10.0,10.0,10.0,1.9781045751633983,0.1145781824730163,0.9820947753328488,10.0,10.0,10.0,10.0,0.7575884150156841,0.9505053481623932
True,10.0,10.0,0.3531746031746032,0.6398699977342558,0.5889000820193218,0.9800274707039208,10.0,0.2789598108747015,0.4694360013508922,0.8682455251604161,0.6974785327364612,0.9672066608105204,10.0,0.2789598108747015,0.4694360013508922,0.8682455251604161,0.9641025718789926,0.9372442652496726,0.2916666666666667,0.4821428571428574,0.5488095238095241,0.7115079365079366,0.5411361127101244,0.9998756748322208,10.0,0.8928571428571428,1.5082417582417582,2.276495726495726,0.6279065461812301,0.9890606398471664
True,10.0,10.0,10.0,10.0,0.5510817608518171,0.9556687081283772,10.0,10.0,10.0,10.0,0.5445355484969713,0.9914945144931002,10.0,10.0,10.0,10.0,0.6665227084257613,0.96151550876536,10.0,10.0,10.0,10.0,0.6785305131765326,0.9930751180670356,10.0,10.0,10.0,10.0,0.40895774610419744,0.9844543554743413
True,10.0,10.0,10.0,3.1741147741147757,0.6227026020544513,1.0015984454400368,10.0,2.015384615384615,2.015384615384615,3.22967032967033,0.5454779244302397,0.9776336054393676,10.0,10.0,2.015384615384615,2.2996983408748104,0.5976694443941356,0.9949642556238556,10.0,1.5666666666666664,1.5666666666666664,2.2012002182215014,0.7664374405342439,0.976273200156396,10.0,10.0,10.0,10.0,0.6788458211564738,0.9666960742943148
True,10.0,10.0,10.0,10.0,0.7273702764026961,0.9351732821157536,10.0,10.0,10.0,10.0,0.7197337034867964,0.9548487677467488,10.0,10.0,10.0,10.0,0.5272228712662359,0.9772392310974958,10.0,10.0,10.0,10.0,0.6288995597027309,1.01129871245978,10.0,10.0,10.0,10.0,0.5346356421132845,1.0058336709994498
True,10.0,10.0,10.0,10.0,0.6762478991026482,0.9771274994568664,10.0,10.0,10.0,10.0,0.6251906357978047,0.9295211616184385,10.0,10.0,10.0,10.0,0.6278003005247097,0.936328863427448,10.0,10.0,10.0,0.4334267040149389,0.3184886344623097,0.8855017433920194,10.0,10.0,10.0,2.5935592185592173,0.7209290557449768,0.9723124975342688
True,10.0,10.0,10.0,10.0,0.7256391264897435,0.9676538223497296,10.0,10.0,10.0,10.0,0.5717005221065073,0.9629043099662544,10.0,10.0,10.0,10.0,0.6623243872347364,0.91743286397464,10.0,10.0,10.0,10.0,0.5223198871045011,0.9544460629973645,10.0,10.0,10.0,10.0,0.47467796675585755,0.9731159982527771
True,10.0,10.0,10.0,10.0,0.6065704887676666,0.9409398064792394,10.0,10.0,10.0,10.0,0.5520169036848352,0.9405402092616164,10.0,10.0,10.0,10.0,0.5592319747032484,0.9561740212048604,10.0,10.0,10.0,10.0,0.5893692932452177,1.000719289447103,10.0,10.0,10.0,10.0,0.7843112802718348,0.9550262149705475
True,10.0,10.0,10.0,10.0,0.525706435023287,0.9784554731800614,10.0,10.0,10.0,10.0,0.6707097021127623,0.9334982896636286,10.0,10.0,10.0,10.0,0.617520377236995,0.9355255790634216,10.0,10.0,10.0,10.0,0.4186451403744044,0.9872232613141396,10.0,10.0,10.0,10.0,0.5964583798455714,0.9823121448716563
True,0.0555555555555563,0.0598108747044967,0.126477541371163,0.251477541371163,0.5970055254303361,0.9823942289434852,0.0555555555555563,0.0598108747044967,0.126477541371163,0.5455951884299866,0.6236058848921634,0.9794494388402976,0.0555555555555563,0.0598108747044967,0.126477541371163,0.3229061127997345,0.6814784562035536,0.9324618566341588,0.0555555555555563,0.0598108747044967,0.126477541371163,0.2739086657196367,0.4233261218017428,0.965890034119609,0.38888888888888834,0.7559774964838251,0.8194695599758886,1.4891504110397038,0.722883894588189,0.9565689196333944
True,10.0,10.0,10.0,1.744410672070244,0.4633744177739565,0.9413908304793788,10.0,10.0,10.0,1.744410672070244,0.7221811872045569,0.925681579564824,10.0,10.0,10.0,1.7841269841269831,0.6593276753559912,0.9822803981693036,10.0,10.0,1.786647992530345,2.239028944911297,0.7139524314511725,0.9093686642572144,10.0,10.0,10.0,10.0,0.2537637644674064,0.9688841582459856
True,10.0,10.0,10.0,10.0,0.4545995611175829,0.9856293862370024,10.0,10.0,10.0,10.0,0.6160506629612563,0.9061195961471504,10.0,10.0,10.0,10.0,0.6256455189589221,0.951482416779959,10.0,10.0,10.0,10.0,0.5879371120927279,1.0004555068754333,0.2916666666666667,0.3583333333333334,0.3604609929078154,0.4997014992369293,0.5524379095643684,0.9832305078900279
True,10.0,10.0,10.0,10.0,0.735524670343813,0.9443188727336544,10.0,0.412698412698412,0.6793650793650785,1.078057889822595,0.6068953632273361,0.9424313308570678,10.0,0.412698412698412,0.5891690009337063,1.078057889822595,0.6004426629091559,0.936051379722472,10.0,0.412698412698412,0.6793650793650785,0.9146591970121376,0.4274919049162612,1.0153475843875126,10.0,0.36288416075649105,0.4217076901682558,0.9485310777511375,0.6248186709191103,0.9771621720275421
True,0.2777777777777777,0.2852245862883938,0.4935579196217272,0.6165737926376001,0.5288546394687584,0.9467468946202174,0.2777777777777777,0.2852245862883938,0.3923674434312509,0.6483198243836309,0.6845003749934075,0.9864463842097544,0.2777777777777777,0.2852245862883938,0.4935579196217272,0.6483198243836309,0.8789490914959659,0.949198430550092,0.2777777777777777,0.486111111111111,0.4935579196217272,1.0705887319466565,0.6157959710014825,0.9893867520480364,10.0,10.0,10.0,10.0,0.5552205384325662,1.0075559165935155
True,10.0,10.0,1.2127906014726562,1.6038162424982976,0.7609102794399737,0.9431978899176036,0.8888888888888884,1.1241830065359475,1.2127906014726562,1.6038162424982976,0.7666840954973283,0.9603997995093856,10.0,1.1241830065359475,1.2127906014726562,1.6038162424982976,0.6687810672010008,0.9752789573366816,0.8888888888888884,1.1241830065359475,1.1830065359477122,1.3668522261225162,0.8718800456009314,0.9576112210443845,10.0,10.0,10.0,10.0,0.5945481481098047,0.998854916982936
True,10.0,10.0,10.0,10.0,0.7280456907370909,0.9631886518344484,10.0,10.0,10.0,10.0,0.614388532309687,0.97139791792469,10.0,10.0,10.0,10.0,0.7859535515468025,0.992602296995581,10.0,10.0,10.0,0.9628564246211306,0.5037977293197404,0.9938140342763496,10.0,10.0,10.0,10.0,0.6529469273703189,0.9717590893893242
True,10.0,0.1347728965003723,0.6347728965003724,1.015725277452754,0.8275559532131453,0.9356347981281063,10.0,0.5588235294117647,0.6347728965003724,1.015725277452754,0.6470363146447632,0.9760687260673516,10.0,0.1347728965003723,0.6347728965003724,1.015725277452754,0.6291042590803714,0.9546515880911132,0.5,0.5588235294117647,0.5588235294117647,1.0540616246498598,0.5328975709773308,1.018803893867152,10.0,10.0,10.0,10.0,0.6046936806580122,0.9928579719577689
True,10.0,10.0,10.0,10.0,0.6437827379133442,0.9892305730776434,10.0,10.0,10.0,10.0,0.5666810702874726,0.9791196994071248,10.0,10.0,10.0,10.0,0.6332303604796281,0.9256451013755967,10.0,10.0,10.0,10.0,0.3926271604678055,0.9986300099489536,0.8823529411764707,1.0767973856209159,1.2129675983868666,2.50708524544569,0.8973973496671089,0.9450793486884936
True,10.0,10.0,10.0,10.0,0.6261454015084291,0.9694847609783286,10.0,10.0,10.0,10.0,0.5959024162109885,0.9662547667637232,10.0,10.0,10.0,10.0,0.6037299222742788,0.944370302819418,10.0,10.0,10.0,10.0,0.6533606976965782,1.0094925361450602,10.0,10.0,10.0,10.0,0.521415085728319,0.9862324690093672
True,10.0,10.0,10.0,2.4079601460837496,0.9528087296090956,0.8834998490412668,10.0,10.0,0.998156224515122,1.808412634771532,0.66755180160772,0.9832771417041604,10.0,10.0,0.998156224515122,1.808412634771532,0.7397262858486859,0.9706323133884702,0.4761904761904762,0.7703081232492994,1.5036414565826326,2.0036414565826326,0.8476748681597079,0.8842817547243363,10.0,10.0,10.0,10.0,0.3374170329976109,1.0162255425534947
True,10.0,10.0,10.0,10.0,0.7476140880453173,0.9853437013275916,10.0,10.0,10.0,10.0,0.7212633273922782,0.9668644887814491,10.0,10.0,10.0,10.0,0.725423225446636,0.9398621193337116,10.0,10.0,10.0,10.0,0.6430179973472173,0.969912137663961,10.0,10.0,10.0,10.0,0.4925193333427025,0.9756828811848381
True,0.1587301587301587,0.2220212979706651,0.2220212979706651,0.7026220489093467,0.7221534256310487,0.9342433766071858,10.0,0.6587301587301588,1.0396825396825402,1.0396825396825402,0.6861388692673466,0.9548619066740744,10.0,0.6587301587301588,1.0396825396825402,1.392623716153128,0.7080774537639942,0.9603413518166842,0.1587301587301587,0.6587301587301588,1.0396825396825402,1.1029736789230464,0.462000847987747,0.9918720860036988,10.0,10.0,10.0,10.0,0.5017462453197157,0.9922480659417097
True,10.0,10.0,10.0,10.0,0.7066395644217857,0.9855035805629502,10.0,10.0,10.0,10.0,0.7229733923301157,0.9629118092701668,10.0,10.0,10.0,10.0,0.6757954818777684,0.9158420875151776,10.0,10.0,10.0,0.7253587025976489,0.1126095193532728,0.9966662266070776,0.22784810126582278,0.6396128071481761,0.6872318547672238,1.0936148334906224,0.5815168048569698,0.9859345040069492
True,10.0,10.0,10.0,10.0,0.6309180045489959,0.9509259748174314,10.0,10.0,10.0,1.6295583086453018,0.7811915840458077,0.93287468698241,10.0,10.0,10.0,10.0,0.5100429218730944,0.9790168222526971,10.0,10.0,10.0,1.5478589622400725,0.7189550680455448,0.9436926062490272,10.0,10.0,10.0,0.7917605340008429,0.3616712871633144,0.9571322892833545
True,10.0,10.0,10.0,10.0,0.7684958217697476,0.9129655698691548,10.0,10.0,10.0,10.0,0.719427942633317,0.9598964136834146,10.0,10.0,10.0,10.0,0.6464395401653074,0.9159355953210128,10.0,10.0,10.0,10.0,0.5575038959387746,0.9507912379039538,10.0,10.0,10.0,10.0,1.00966118359184,0.9688526036116635
True,10.0,10.0,10.0,10.0,0.8017844412073012,0.9842721317472872,10.0,10.0,10.0,10.0,0.5913067857692772,0.9592309076578796,10.0,10.0,10.0,10.0,0.5726741971955416,0.9812965152838408,10.0,10.0,10.0,2.9286175229585494,0.6756112052612849,0.9501360560130604,10.0,10.0,10.0,10.0,0.4628826462793788,0.9859206737785872
True,10.0,10.0,10.0,10.0,0.5895767363581907,0.922145663251079,10.0,10.0,10.0,0.9092796092796096,0.6117313083764262,0.9410865149221812,10.0,10.0,10.0,0.9092796092796096,0.6638759822342701,0.9944581420061308,10.0,10.0,0.4111111111111111,0.9092796092796096,0.4123841686704281,0.9100132520118503,10.0,0.44747899159663873,0.5585901027077498,1.1071133094588044,0.5553442340897267,1.0130331399380121
True,10.0,10.0,10.0,10.0,0.7032081820392693,0.941309192068865,10.0,10.0,10.0,10.0,0.4358057959641554,0.9703609948635536,10.0,10.0,10.0,10.0,0.5685720074213527,0.9426218914805552,10.0,10.0,10.0,10.0,0.643192915935528,0.966481962892483,10.0,10.0,10.0,10.0,0.6774982168386854,1.0124668622605422
True,10.0,10.0,10.0,10.0,0.4870237285909121,0.9849636516065186,10.0,10.0,10.0,10.0,0.6419214329434769,0.9770552160719242,10.0,10.0,10.0,10.0,0.6524562887827663,0.9862160352467229,10.0,10.0,10.0,10.0,0.5232868376371992,0.988747921911623,10.0,10.0,10.0,10.0,0.525924441577734,0.9901560048063249
True,10.0,10.0,10.0,10.0,0.6093747453140659,0.954097232739374,10.0,10.0,10.0,10.0,0.5768500962785769,0.980665204016396,10.0,10.0,10.0,10.0,0.6542812741553825,0.9877663648974762,10.0,10.0,10.0,10.0,0.1793302198955753,0.9938188978078522,0.4583333333333333,0.4583333333333333,0.5171568627450981,0.7769519200085098,0.5111482515779984,0.9876629111890468
True,10.0,10.0,10.0,10.0,0.744537318470748,0.9371012750271656,10.0,10.0,10.0,0.787732392535074,0.5960288038727918,0.9745952268594106,10.0,10.0,0.5296451914098972,0.9086474252148116,0.5140723493137432,0.9579307791835472,0.3214285714285714,10.0,0.5557062487442234,1.1167922215949022,0.493922430112693,1.007559907806391,10.0,10.0,10.0,10.0,0.5624401486635626,0.9520708756025634
True,10.0,10.0,10.0,10.0,0.6863561993691634,0.9774336819535764,10.0,10.0,10.0,10.0,0.6024186938837672,0.9903681372598964,10.0,10.0,10.0,10.0,0.6539220357197105,0.9305114294632624,10.0,10.0,10.0,10.0,0.5128661831002174,1.0094421443432904,10.0,0.5452775073028235,0.9897219517472673,1.1325790946044112,0.6208397357510214,0.9953351831388817
True,10.0,10.0,10.0,1.189311043566361,0.7483926260584413,0.981497569315464,10.0,10.0,10.0,1.189311043566361,0.9238803435610116,0.9601396856411396,10.0,10.0,10.0,1.189311043566361,0.6645066862884601,1.000513122690036,10.0,10.0,10.0,1.189311043566361,0.5618214630756264,1.0004772756703553,10.0,10.0,10.0,10.0,0.4845223402558821,0.964639228044876
True,10.0,10.0,10.0,10.0,0.4378770537980907,0.9728631833947728,10.0,10.0,10.0,10.0,0.5421720658970016,0.9785177009226768,10.0,10.0,10.0,10.0,0.583651367597131,0.9253942997911426,10.0,10.0,10.0,10.0,0.5451367753373948,0.9395929678380732,10.0,10.0,10.0,10.0,0.7680089292822295,0.9737624968431137
True,10.0,10.0,10.0,10.0,0.5635351216705479,0.9621241250582816,10.0,10.0,10.0,10.0,0.686811942970976,0.9276372449594592,10.0,10.0,10.0,10.0,0.5060496413317952,0.9728059153283478,10.0,10.0,10.0,1.2706612814247369,0.0,0.9570848352407648,10.0,0.6114488348530934,0.9960642194684781,1.8759661802527916,0.7774136192794595,0.9377467524840464
True,10.0,10.0,10.0,10.0,0.8029181288488262,0.9775943425209024,10.0,10.0,10.0,10.0,0.5782879038402033,0.988190864217112,10.0,10.0,10.0,10.0,0.6275123219290138,0.977951159549484,10.0,10.0,10.0,10.0,0.5396877903366146,0.999224914281547,10.0,10.0,10.0,10.0,0.5600417287982952,0.8606914460021746
True,10.0,10.0,10.0,10.0,0.6658168854568811,0.9369404299634808,10.0,10.0,10.0,10.0,0.7012988801390716,0.9323930759993696,10.0,10.0,10.0,10.0,0.5214470088030148,0.973434323565149,10.0,10.0,10.0,10.0,0.3575070584329567,0.9811731672626028,0.5,0.5,0.9285714285714279,1.2941176470588232,0.4754844250042294,1.0074997159954475
True,10.0,10.0,0.8207282913165261,10.0,0.6526668372010802,0.9603127157307612,10.0,10.0,10.0,1.1902946796817138,0.472539912012296,0.987498443521014,10.0,10.0,10.0,10.0,0.7874595273049995,0.9868870123662496,10.0,0.7619047619047614,0.8207282913165261,1.1902946796817138,0.7089909954767919,0.964541232131684,10.0,10.0,10.0,10.0,0.3086228482640621,0.9657094544010578
True,10.0,10.0,10.0,10.0,0.630249119588671,0.9732310257722926,10.0,10.0,10.0,10.0,0.6643301813305756,0.9569921585521703,10.0,10.0,10.0,10.0,0.513229965491649,0.9893556780509186,10.0,10.0,10.0,10.0,0.5046469925399701,0.8871948340930634,10.0,10.0,10.0,10.0,0.42278475016090783,1.0030518540850921
